time,buffer
0.05,4
0.4795153006633854,4
0.47961530066338537,0
0.47961530066338537,8
0.9979406537556172,8
0.9980406537556172,12
1.076051951647135,12
1.076151951647135,16
1.6803041148648648,16
1.6804041148648647,20
2.942795627899361,20
2.9428956278993614,24
4.479615300663386,24
4.479715300663385,8
4.489317992205542,8
4.489417992205542,24
5.025180974962948,24
5.025280974962948,28
7.822215212785842,28
7.822315212785842,32
8.479715300663386,32
8.479815300663386,16
9.186030618530312,16
9.186130618530312,32
11.154998598003935,32
11.155098598003935,36
12.479815300663386,36
12.479915300663386,20
13.504413916131211,20
13.504513916131211,36
16.446683544038844,36
16.479915300663386,36
16.480015300663386,24
16.496683544038845,24
16.496783544038845,36
19.0339320747834,36
19.0839320747834,36
19.133932074783402,36
19.183932074783403,36
19.233932074783404,36
19.283932074783404,36
19.333932074783405,36
19.3806059020355,36
19.383932074783406,36
19.430605902035502,36
19.433932074783407,36
19.480605902035503,36
19.483932074783407,36
19.530605902035504,36
19.533932074783408,36
19.580605902035504,36
19.58393207478341,36
19.630605902035505,36
19.63393207478341,36
19.680605902035506,36
19.68393207478341,36
19.730605902035506,36
19.73393207478341,36
19.780605902035507,36
19.78393207478341,36
19.830605902035508,36
19.833932074783412,36
19.88060590203551,36
19.883932074783413,36
19.93060590203551,36
19.933932074783414,36
19.98060590203551,36
19.983932074783414,36
20.03060590203551,36
20.033932074783415,36
20.08060590203551,36
20.083932074783416,36
20.130605902035512,36
20.133932074783417,36
20.180605902035513,36
20.183932074783417,36
20.230605902035514,36
20.233932074783418,36
20.280605902035514,36
20.28393207478342,36
20.330605902035515,36
20.33393207478342,36
20.380605902035516,36
20.38393207478342,36
20.430605902035516,36
20.43393207478342,36
20.480015300663386,36
20.480115300663385,28
20.480605902035517,28
20.480705902035517,36
20.48393207478342,36
20.533932074783422,36
20.583932074783423,36
20.633932074783424,36
20.683932074783424,36
20.733932074783425,36
20.783932074783426,36
20.833932074783426,36
20.883932074783427,36
20.933932074783428,36
20.98393207478343,36
21.03393207478343,36
21.08393207478343,36
21.13393207478343,36
21.18393207478343,36
21.233932074783432,36
21.283932074783433,36
21.333932074783434,36
21.383932074783434,36
21.433932074783435,36
21.483932074783436,36
21.533932074783436,36
21.583932074783437,36
21.633932074783438,36
21.68393207478344,36
21.73393207478344,36
21.78393207478344,36
21.83393207478344,36
21.88393207478344,36
21.933932074783442,36
21.983932074783443,36
22.033932074783444,36
22.083932074783444,36
22.133932074783445,36
22.183932074783446,36
22.233932074783446,36
22.283932074783447,36
22.333932074783448,36
22.38393207478345,36
22.43393207478345,36
22.48393207478345,36
22.53393207478345,36
22.58393207478345,36
22.633932074783452,36
22.683932074783453,36
22.733932074783453,36
22.783932074783454,36
22.833932074783455,36
22.883932074783456,36
22.933932074783456,36
22.983932074783457,36
23.033932074783458,36
23.08393207478346,36
23.13393207478346,36
23.18393207478346,36
23.23393207478346,36
23.28393207478346,36
23.333932074783462,36
23.383932074783463,36
23.433932074783463,36
23.483932074783464,36
23.533932074783465,36
23.583932074783466,36
23.633932074783466,36
23.683932074783467,36
23.733932074783468,36
23.78393207478347,36
23.83393207478347,36
23.88393207478347,36
23.93393207478347,36
23.98393207478347,36
24.033932074783472,36
24.083932074783473,36
24.133932074783473,36
24.183932074783474,36
24.233932074783475,36
24.283932074783475,36
24.333932074783476,36
24.383932074783477,36
24.433932074783478,36
24.480115300663385,36
24.480215300663385,24
24.48393207478348,24
24.484032074783478,36
24.858491356509145,36
24.908491356509145,36
24.958491356509146,36
25.008491356509147,36
25.058491356509148,36
25.10849135650915,36
25.15849135650915,36
25.20849135650915,36
25.25849135650915,36
25.30849135650915,36
25.358491356509152,36
25.408491356509153,36
25.458491356509153,36
25.508491356509154,36
25.558491356509155,36
25.608491356509155,36
25.658491356509156,36
25.708491356509157,36
25.758491356509158,36
25.80849135650916,36
25.85849135650916,36
25.90849135650916,36
25.95849135650916,36
26.00849135650916,36
26.058491356509162,36
26.108491356509163,36
26.158491356509163,36
26.208491356509164,36
26.258491356509165,36
26.308491356509165,36
26.358491356509166,36
26.39460933507059,36
26.408491356509167,36
26.44460933507059,36
26.458491356509168,36
26.494609335070592,36
26.508491356509168,36
26.544609335070593,36
26.55849135650917,36
26.594609335070594,36
26.60849135650917,36
26.644609335070594,36
26.65849135650917,36
26.694609335070595,36
26.70849135650917,36
26.744609335070596,36
26.75849135650917,36
26.794609335070597,36
26.808491356509172,36
26.844609335070597,36
26.858491356509173,36
26.894609335070598,36
26.908491356509174,36
26.9446093350706,36
26.958491356509175,36
26.9946093350706,36
27.008491356509175,36
27.0446093350706,36
27.058491356509176,36
27.0946093350706,36
27.108491356509177,36
27.1446093350706,36
27.158491356509177,36
27.194609335070602,36
27.208491356509178,36
27.244609335070603,36
27.25849135650918,36
27.294609335070604,36
27.30849135650918,36
27.344609335070604,36
27.35849135650918,36
27.394609335070605,36
27.40849135650918,36
27.444609335070606,36
27.45849135650918,36
27.494609335070606,36
27.508491356509182,36
27.544609335070607,36
27.558491356509183,36
27.594609335070608,36
27.608491356509184,36
27.64460933507061,36
27.658491356509185,36
27.69460933507061,36
27.708491356509185,36
27.74460933507061,36
27.758491356509186,36
27.79460933507061,36
27.808491356509187,36
27.84460933507061,36
27.858491356509187,36
27.894609335070612,36
27.908491356509188,36
27.944609335070613,36
27.95849135650919,36
27.994609335070614,36
28.00849135650919,36
28.044609335070614,36
28.05849135650919,36
28.094609335070615,36
28.10849135650919,36
28.144609335070616,36
28.15849135650919,36
28.194609335070616,36
28.208491356509192,36
28.244609335070617,36
28.258491356509193,36
28.294609335070618,36
28.308491356509194,36
28.34460933507062,36
28.358491356509195,36
28.39460933507062,36
28.408491356509195,36
28.44460933507062,36
28.458491356509196,36
