time,bw1
1.4333301464460055,716714.6666666666
1.4333301464460055,750080.0
3.0024829522184304,645120.0
3.0024829522184304,465664.0
3.0024829522184304,576426.6666666666
5.0662994624383915,576426.6666666666
5.0662994624383915,696661.3333333334
5.0662994624383915,721493.3333333334
7.916493006359708,721493.3333333334
7.916493006359708,721493.3333333334
7.916493006359708,698538.6666666666
9.568875759683769,698538.6666666666
9.568875759683769,775936.0
9.568875759683769,908970.6666666666
11.132684676001814,908970.6666666666
11.132684676001814,961962.6666666666
12.474927101815961,961962.6666666666
12.474927101815961,728149.3333333334
12.474927101815961,1105152.0
12.474927101815961,1180501.3333333333
15.372849437528648,1180501.3333333333
15.372849437528648,1180501.3333333333
15.372849437528648,609792.0
15.372849437528648,603136.0
21.4782478662665,943786.6666666666
21.4782478662665,943786.6666666666
25.44029971979276,3614122.6666666665
25.44029971979276,3596970.6666666665
29.446787471113698,3596032.0
29.446787471113698,3588352.0
33.43609191030416,2229333.3333333335
33.43609191030416,2396416.0
33.43609191030416,1959253.3333333333
41.47665411178959,1797973.3333333333
41.47665411178959,2191189.3333333335
45.484011894828356,1996458.6666666667
45.484011894828356,1136640.0
45.484011894828356,1136640.0
45.484011894828356,4517973.333333333
65.4737254328332,1785600.0
65.4737254328332,1627136.0
65.4737254328332,1721600.0
65.4737254328332,2053717.3333333333
69.46442842406758,1715968.0
69.46442842406758,1820928.0
69.46442842406758,2067114.6666666667
73.4734058095101,2111061.3333333335
73.4734058095101,2131029.3333333335
73.4734058095101,2310485.3333333335
77.4465234496036,2797141.3333333335
77.4465234496036,3106389.3333333335
81.47887883428703,3757312.0
81.47887883428703,3219029.3333333335
81.47887883428703,3410858.6666666665
85.44323224468958,2259882.6666666665
85.44323224468958,1813248.0
85.44323224468958,1597610.6666666667
85.44323224468958,1509802.6666666667
89.44509524027093,1565098.6666666667
89.44509524027093,1620480.0
89.44509524027093,1401941.3333333333
89.44509524027093,1557504.0
89.44509524027093,1649066.6666666667
93.46113127046877,1649066.6666666667
93.46113127046877,1566037.3333333333
93.46113127046877,1683456.0
93.46113127046877,1738837.3333333333
97.47639861126798,1849514.6666666667
97.47639861126798,2184533.3333333335
97.47639861126798,2822997.3333333335
101.47300618011666,2610176.0
101.47300618011666,1953536.0
101.47300618011666,2114816.0
101.47300618011666,2226517.3333333335
105.47873116232587,1485909.3333333333
105.47873116232587,1560320.0
105.47873116232587,1179562.6666666667
105.47873116232587,277674.6666666667
105.47873116232587,874154.6666666666
105.47873116232587,874154.6666666666
105.47873116232587,966741.3333333334
113.4484716108729,264277.3333333333
113.4484716108729,771072.0
113.4484716108729,1003946.6666666666
113.4484716108729,1041152.0
113.4484716108729,1504000.0
113.4484716108729,1534549.3333333333
118.12227290379099,1534549.3333333333
118.12227290379099,1215829.3333333333
141.48020132151254,610730.6666666666
141.48020132151254,407466.6666666667
141.48020132151254,1097813.3333333333
145.45347793300192,877056.0
145.45347793300192,2011733.3333333333
145.45347793300192,2515712.0
173.48036427853773,1010602.6666666666
173.48036427853773,2564352.0
173.48036427853773,1727402.6666666667
181.47969407700185,896085.3333333334
181.47969407700185,1117866.6666666667
181.47969407700185,1455360.0
185.4591965993904,1857194.6666666667
185.4591965993904,1595648.0
185.4591965993904,2077610.6666666667
185.4591965993904,2101504.0
189.44006725298001,3033856.0
189.44006725298001,2623488.0
193.45705191891813,1542229.3333333333
193.45705191891813,1752149.3333333333
193.45705191891813,1794133.3333333333
193.45705191891813,2177792.0
197.46437081934937,1615701.3333333333
197.46437081934937,2154922.6666666665
197.46437081934937,2769493.3333333335
201.4428088535996,1878186.6666666667
201.4428088535996,1732096.0
201.4428088535996,1922048.0
205.46045885578656,2113877.3333333335
205.46045885578656,1921109.3333333333
205.46045885578656,1965994.6666666667
