time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1058137.0,0.7,4.3,0,-4.0
0.8,1,1.0,1407187.0,0.7,4.3,0,-4.0
1.0,2,2.0,1196860.0,0.7,4.3,0,-4.0
1.6,3,1.0,1476454.0,0.7,4.3,0,-4.0
2.0,4,2.0,1597873.0,0.7,4.3,0,-4.0
3.4,5,1.0,1234075.0,0.7,4.3,0,-4.0
4.4,6,2.0,1321420.0,1.0,4.3,0,-3.0
5.9,7,1.0,1655849.0,1.0,4.3,0,-3.0
7.9,8,2.0,1091615.0,1.0,4.3,0,-3.0
8.7,9,1.0,1723015.0,1.3,4.3,0,-3.0
10.3,10,1.0,2250652.0,2.0,4.7,0,-3.0
12.8,11,2.0,973676.0,3.5,5.5,0,-2.0
16.8,12,1.0,1904230.0,5.0,5.5,0,-0.0
20.8,13,2.0,918089.0,6.2,5.8,0,0.0
24.8,14,1.0,1487473.0,7.4,5.8,0,2.0
28.8,15,2.0,1464885.0,8.6,5.8,0,3.0
32.8,16,2.0,1317648.0,9.3,6.3,0,3.0
36.8,17,2.0,1035794.0,10.8,7.1,0,4.0
40.8,18,1.0,1615070.0,12.3,7.1,0,5.0
44.8,19,2.0,996757.0,13.0,7.9,0,5.0
48.8,20,1.0,2247837.0,14.5,8.7,0,6.0
52.8,21,1.0,2934956.0,16.0,8.7,0,7.0
56.8,22,2.0,1092574.0,17.5,8.7,0,9.0
60.8,23,1.0,1812479.0,18.2,9.5,0,9.0
64.8,24,2.0,1475759.0,19.7,10.3,0,9.0
68.8,25,1.0,2206957.0,20.9,10.6,0,10.0
72.8,26,2.0,1647779.0,22.1,10.6,0,12.0
76.8,27,2.0,1316940.0,22.8,11.1,0,12.0
80.8,28,2.0,915067.0,27.8,15.4,0,12.0
84.8,29,1.0,1383407.0,31.8,16.4,0,15.0
88.8,30,1.0,1373230.0,33.3,18.9,0,14.0
92.8,31,2.0,1477983.0,38.3,22.4,0,16.0
96.8,32,2.0,835967.0,39.8,25.9,0,14.0
100.8,33,1.0,1122558.0,41.3,25.9,0,15.0
104.8,34,1.0,1314688.0,42.8,25.9,0,17.0
108.8,35,1.0,1081325.0,44.0,26.2,0,18.0
112.8,36,2.0,681099.0,45.2,26.2,0,19.0
116.8,37,1.0,1184254.0,46.7,26.5,0,20.0
120.8,38,2.0,735666.0,48.2,26.5,0,22.0
124.8,39,2.0,644784.0,48.9,27.3,0,22.0
128.8,40,2.0,745562.0,49.6,27.3,0,22.0
132.8,41,2.0,725060.0,50.8,27.8,0,23.0
136.8,42,2.0,934963.0,51.5,28.3,0,23.0
140.8,43,1.0,1648709.0,52.7,28.8,0,24.0
144.8,44,1.0,2277114.0,53.4,29.3,0,24.0
148.8,45,2.0,624794.0,54.1,29.3,0,25.0
152.8,46,1.0,3640634.0,54.8,29.3,0,25.0
156.8,47,1.0,3001665.0,55.5,29.3,0,26.0
160.8,48,2.0,1682302.0,56.2,29.3,0,27.0
164.8,49,1.0,1392901.0,56.9,29.3,0,28.0
168.8,50,1.0,2123175.0,57.6,29.3,0,28.0
172.8,51,2.0,1884916.0,58.8,29.8,0,29.0
176.8,52,2.0,1434586.0,60.3,30.1,0,30.0
180.8,53,1.0,1580013.0,61.0,30.9,0,30.0
184.8,54,1.0,1058575.0,66.0,35.2,0,31.0
188.8,55,2.0,1571736.0,69.0,37.2,0,32.0
192.8,56,1.0,1239939.0,70.2,39.0,0,31.0
196.8,57,2.0,955194.0,74.2,41.8,0,32.0
200.8,58,1.0,1343694.0,75.7,44.3,0,31.0
204.8,59,1.0,681351.0,87.4,44.9,0,43.0
