time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,948427.0,0.7,4.3,0,-4.0
0.3,1,1.0,3759950.0,0.7,4.3,0,-4.0
0.6,2,1.0,3892793.0,0.7,4.3,0,-4.0
1.1,3,2.0,1330774.0,0.7,4.3,0,-4.0
1.3,4,1.0,3438492.0,0.7,4.3,0,-4.0
2.4,5,1.0,3514120.0,1.0,4.3,0,-3.0
4.7,6,1.0,3456011.0,1.0,4.3,0,-3.0
5.6,7,2.0,1065584.0,1.0,4.3,0,-3.0
8.1,8,1.0,3415934.0,1.7,4.7,0,-3.0
9.3,9,1.0,3224999.0,3.2,5.5,0,-2.0
12.9,10,1.0,3095623.0,4.7,5.5,0,-1.0
16.7,11,1.0,1801922.0,4.7,5.5,0,-1.0
16.7,12,2.0,597895.0,9.7,9.0,0,1.0
23.1,13,1.0,2000404.0,12.7,11.0,0,2.0
24.4,14,1.0,2075126.0,15.7,11.0,0,5.0
28.3,15,1.0,2532341.0,16.9,12.8,0,4.0
32.3,16,2.0,563842.0,19.9,14.6,0,5.0
36.3,17,1.0,2779019.0,22.9,14.6,0,8.0
40.3,18,1.0,1528881.0,25.9,14.6,0,11.0
44.3,19,1.0,1599677.0,27.4,16.1,0,11.0
48.3,20,2.0,1133545.0,28.1,16.9,0,11.0
52.3,21,1.0,2409110.0,33.1,21.2,0,12.0
56.3,22,2.0,744713.0,34.6,24.7,0,10.0
60.3,23,1.0,750028.0,36.1,24.7,0,11.0
64.3,24,1.0,928062.0,36.8,25.5,0,11.0
68.3,25,2.0,295430.0,38.3,26.3,0,12.0
72.3,26,1.0,2310764.0,39.8,26.3,0,13.0
76.3,27,1.0,1401158.0,41.3,26.3,0,15.0
80.3,28,1.0,1864500.0,42.0,27.1,0,15.0
84.3,29,2.0,1134196.0,43.5,27.9,0,16.0
88.3,30,1.0,221981.0,45.0,27.9,0,17.0
92.3,31,2.0,914098.0,50.0,31.4,0,19.0
96.3,32,1.0,1262160.0,51.5,34.9,0,17.0
100.3,33,1.0,1639844.0,52.2,35.7,0,16.0
104.3,34,1.0,2058016.0,53.7,36.5,0,17.0
108.3,35,1.0,2488824.0,54.9,36.8,0,18.0
112.3,36,1.0,2378244.0,56.4,37.1,0,19.0
116.3,37,1.0,1845134.0,56.7,38.3,0,18.0
120.3,38,1.0,1746381.0,58.2,39.5,0,19.0
124.3,39,1.0,1774401.0,58.9,40.3,0,19.0
128.3,40,1.0,1704062.0,59.2,40.7,0,18.0
132.3,41,1.0,1294807.0,59.9,41.1,0,19.0
136.3,42,1.0,2116603.0,61.4,41.9,0,20.0
140.3,43,1.0,2458991.0,62.9,41.9,0,21.0
144.3,44,1.0,1525572.0,64.4,41.9,0,23.0
148.3,45,2.0,1757332.0,65.9,41.9,0,24.0
152.3,46,2.0,1227477.0,70.9,45.4,0,26.0
156.3,47,2.0,1146406.0,72.4,48.9,0,24.0
160.3,48,2.0,1230448.0,73.9,48.9,0,25.0
164.3,49,2.0,1344897.0,75.4,48.9,0,27.0
168.3,50,2.0,2052094.0,76.9,48.9,0,28.0
172.3,51,2.0,1990838.0,78.4,48.9,0,30.0
176.3,52,2.0,1854687.0,79.9,48.9,0,31.0
180.3,53,2.0,1487263.0,80.6,49.7,0,31.0
184.3,54,2.0,1059932.0,82.1,50.5,0,32.0
188.3,55,1.0,2371522.0,83.3,50.8,0,32.0
192.3,56,2.0,1380244.0,84.8,51.1,0,34.0
196.3,57,2.0,1807198.0,86.3,51.1,0,35.0
200.3,58,2.0,1874457.0,87.8,51.1,0,37.0
204.3,59,2.0,940429.0,99.5,51.7,0,48.0
