time,bw1
0.5728114892139415,1965994.6666666667
0.5728114892139415,2216021.3333333335
1.176747547075359,2216021.3333333335
1.7677881878393469,2216021.3333333335
1.7677881878393469,2788608.0
2.8117149958689067,2788608.0
2.8117149958689067,2861141.3333333335
3.4135447970413675,2861141.3333333335
3.4135447970413675,2457429.3333333335
3.4135447970413675,2004138.6666666667
5.873471891765307,2004138.6666666667
5.873471891765307,2553856.0
5.873471891765307,2077610.6666666667
5.873471891765307,1966250.6666666667
8.561197326620952,1966250.6666666667
8.561197326620952,1193898.6666666667
8.561197326620952,2198784.0
10.359904548453446,2198784.0
10.359904548453446,2205610.6666666665
10.359904548453446,2003200.0
10.359904548453446,1924096.0
13.17422982304417,1924096.0
13.17422982304417,1779882.6666666667
13.17422982304417,1467733.3333333333
13.17422982304417,1714005.3333333333
20.600818612466448,1509802.6666666667
20.600818612466448,699477.3333333334
24.573733184136778,1296981.3333333333
24.573733184136778,1654869.3333333333
24.573733184136778,1654869.3333333333
24.573733184136778,2323882.6666666665
28.575975616556946,2633984.0
28.575975616556946,1890560.0
28.575975616556946,3098794.6666666665
32.58433512574388,2586282.6666666665
32.58433512574388,2477482.6666666665
32.58433512574388,1914453.3333333333
32.58433512574388,1866666.6666666667
40.60362275387605,1563221.3333333333
40.60362275387605,1762645.3333333333
44.57876704484177,1712128.0
44.57876704484177,1754112.0
44.57876704484177,1754112.0
44.57876704484177,1783978.6666666667
44.57876704484177,1533610.6666666667
52.62022509668933,1784661.3333333333
52.62022509668933,1925034.6666666667
52.62022509668933,1981184.0
56.60083115269662,2213120.0
56.60083115269662,1939200.0
56.60083115269662,1586090.6666666667
64.61319078631196,1964032.0
64.61319078631196,1964032.0
68.59234122948175,3064405.3333333335
68.59234122948175,3230464.0
76.59239296145772,2694144.0
80.59286473074675,704256.0
80.59286473074675,1037397.3333333334
80.59286473074675,2206464.0
80.59286473074675,762538.6666666666
80.59286473074675,1682517.3333333333
84.86561643875098,1682517.3333333333
84.86561643875098,2903125.3333333335
84.86561643875098,2242730.6666666665
84.86561643875098,2118656.0
88.57798547498192,1399978.6666666667
88.57798547498192,2079573.3333333333
88.57798547498192,1226666.6666666667
88.57798547498192,2600960.0
96.61695095808875,2257066.6666666665
96.61695095808875,1182378.6666666667
100.57542271878211,1340842.6666666667
100.57542271878211,1722624.0
100.57542271878211,697600.0
100.57542271878211,1685333.3333333333
100.57542271878211,1751210.6666666667
108.61636783111874,1404757.3333333333
108.61636783111874,1542229.3333333333
108.61636783111874,1483008.0
116.58287215236035,1167189.3333333333
116.58287215236035,1267370.6666666667
116.58287215236035,1280682.6666666667
116.58287215236035,961024.0
120.59975650417195,1318912.0
120.59975650417195,952746.6666666666
120.59975650417195,1236821.3333333333
120.59975650417195,1588053.3333333333
124.5911158666567,1291178.6666666667
124.5911158666567,1170944.0
124.5911158666567,1047893.3333333334
124.5911158666567,1074602.6666666667
128.57940887623153,1353216.0
128.57940887623153,1163349.3333333333
128.57940887623153,1330346.6666666667
128.57940887623153,1359018.6666666667
132.58635657473832,1421994.6666666667
132.58635657473832,1269248.0
132.58635657473832,1266432.0
132.58635657473832,1142357.3333333333
136.57656240467927,1461077.3333333333
136.57656240467927,1482069.3333333333
136.57656240467927,1901056.0
140.61476616136667,927573.3333333334
140.61476616136667,863658.6666666666
140.61476616136667,805461.3333333334
140.61476616136667,761514.6666666666
140.61476616136667,935253.3333333334
156.60008648942383,1157632.0
156.60008648942383,1249194.6666666667
156.60008648942383,1832362.6666666667
160.57831849837154,2146304.0
160.57831849837154,1686357.3333333333
164.59211709700702,4349013.333333333
164.59211709700702,3462400.0
168.59816833885375,4463530.666666667
168.59816833885375,4463530.666666667
172.59764593171963,3763029.3333333335
172.59764593171963,3476736.0
172.59764593171963,3024384.0
172.59764593171963,3123626.6666666665
176.57915058180527,2809600.0
176.57915058180527,2581504.0
176.57915058180527,2893568.0
176.57915058180527,2200746.6666666665
176.57915058180527,1891498.6666666667
176.57915058180527,1891498.6666666667
184.5839475212467,1652906.6666666667
184.5839475212467,1736874.6666666667
184.5839475212467,1870506.6666666667
184.5839475212467,1913429.3333333333
188.6135875902669,2159701.3333333335
188.6135875902669,2809600.0
188.6135875902669,2809600.0
188.6135875902669,1885781.3333333333
192.61534846473015,2999552.0
192.61534846473015,1771264.0
192.61534846473015,1380010.6666666667
192.61534846473015,1609984.0
200.61820940444974,1501184.0
200.61820940444974,1348437.3333333333
200.61820940444974,1079893.3333333333
