time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,998760.0,0.7,4.3,0,-4.0
0.5,1,1.0,1780953.0,0.7,4.3,0,-4.0
1.1,2,2.0,1314342.0,0.7,4.3,0,-4.0
1.2,3,1.0,1172295.0,0.7,4.3,0,-4.0
2.0,4,2.0,1388377.0,0.7,4.3,0,-4.0
3.4,5,1.0,2577964.0,1.0,4.3,0,-3.0
4.6,6,1.0,1811303.0,1.0,4.3,0,-3.0
4.7,7,2.0,1456178.0,1.0,4.3,0,-3.0
7.8,8,1.0,1605929.0,1.3,4.3,0,-3.0
8.7,9,2.0,1036838.0,1.3,4.3,0,-3.0
10.5,10,1.0,1970198.0,2.0,4.7,0,-3.0
12.8,11,1.0,1246360.0,3.5,5.5,0,-2.0
16.6,12,2.0,1017985.0,5.0,5.5,0,-0.0
20.6,13,1.0,1156861.0,6.5,5.5,0,1.0
24.6,14,2.0,920280.0,8.0,5.5,0,2.0
28.6,15,2.0,1188132.0,9.2,5.8,0,3.0
32.6,16,2.0,1279162.0,10.7,6.1,0,5.0
36.5,17,2.0,859125.0,11.9,6.4,0,6.0
40.6,18,1.0,667088.0,13.4,6.7,0,7.0
44.6,19,2.0,1312054.0,14.9,6.7,0,8.0
48.5,20,1.0,935561.0,15.6,7.5,0,8.0
52.5,21,1.0,711671.0,17.1,8.3,0,9.0
56.5,22,1.0,890205.0,18.3,8.6,0,10.0
60.5,23,1.0,3347395.0,19.0,9.1,0,10.0
64.6,24,2.0,990326.0,20.2,9.6,0,11.0
68.6,25,1.0,2310481.0,21.4,9.6,0,12.0
72.6,26,2.0,982473.0,22.1,10.1,0,12.0
76.6,27,1.0,1891465.0,22.8,10.1,0,13.0
80.6,28,1.0,1567686.0,23.5,10.1,0,13.0
84.6,29,1.0,3742463.0,24.2,10.1,0,14.0
88.6,30,2.0,1041112.0,25.7,10.9,0,15.0
92.6,31,1.0,3309358.0,29.7,13.4,0,16.0
96.6,32,1.0,3253854.0,31.2,15.9,0,15.0
100.6,33,1.0,1808785.0,36.2,19.4,0,17.0
104.6,34,2.0,1197225.0,37.7,22.9,0,15.0
108.6,35,1.0,2028172.0,39.2,22.9,0,16.0
112.6,36,1.0,2668055.0,40.7,22.9,0,18.0
116.6,37,2.0,1355380.0,42.2,22.9,0,19.0
120.5,38,2.0,1804412.0,42.9,23.7,0,19.0
124.6,39,2.0,1695597.0,47.9,28.0,0,20.0
128.6,40,2.0,1209816.0,50.9,30.0,0,21.0
132.6,41,2.0,852643.0,52.4,31.5,0,21.0
136.6,42,1.0,2496036.0,53.1,32.3,0,21.0
140.6,43,2.0,1148626.0,54.6,33.1,0,22.0
144.6,44,1.0,801135.0,56.1,33.1,0,23.0
148.6,45,2.0,830208.0,57.3,33.4,0,24.0
152.6,46,1.0,1370730.0,58.8,33.7,0,25.0
156.5,47,2.0,879699.0,60.3,33.7,0,27.0
160.6,48,2.0,860207.0,60.3,33.7,0,27.0
160.6,49,1.0,1365912.0,61.8,33.7,0,28.0
164.6,47,2.0,661576.0,63.3,33.7,0,30.0
168.6,50,1.0,1300204.0,68.3,37.2,0,31.0
172.5,51,2.0,731625.0,69.0,41.5,0,28.0
176.5,52,1.0,441174.0,70.5,42.3,0,28.0
180.6,53,1.0,1301839.0,71.2,43.1,0,28.0
184.6,54,1.0,1711440.0,72.7,43.9,0,29.0
188.6,55,1.0,1851080.0,73.4,44.7,0,29.0
192.6,56,1.0,2476245.0,74.1,44.7,0,29.0
196.6,57,1.0,2491916.0,74.8,44.7,0,30.0
200.6,58,1.0,1552488.0,76.3,45.5,0,31.0
204.6,59,2.0,868482.0,90.5,51.4,0,39.0
