time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,784801.0,0.7,4.3,0,-4.0
0.8,1,1.0,1305904.0,0.7,4.3,0,-4.0
1.4,2,2.0,1014656.0,0.7,4.3,0,-4.0
1.6,3,1.0,1051283.0,0.7,4.3,0,-4.0
2.5,4,2.0,516425.0,0.7,4.3,0,-4.0
4.1,5,1.0,1117409.0,1.0,4.3,0,-3.0
6.7,6,1.0,1638662.0,1.0,4.3,0,-3.0
8.3,7,1.0,2553505.0,1.3,4.3,0,-3.0
9.4,8,1.0,2254041.0,1.3,4.3,0,-3.0
9.8,9,2.0,326943.0,1.3,4.3,0,-3.0
11.7,10,1.0,1448904.0,2.0,4.7,0,-3.0
12.8,11,1.0,1355699.0,3.5,5.5,0,-2.0
17.1,12,1.0,672846.0,5.4,6.3,0,-1.0
25.7,13,1.0,508145.0,5.4,6.3,0,-1.0
27.7,14,2.0,834175.0,6.1,6.3,0,-0.0
30.7,15,2.0,1479751.0,7.6,7.1,0,0.0
32.8,16,2.0,851114.0,9.1,7.1,0,2.0
36.8,17,2.0,1223328.0,9.4,8.3,0,1.0
40.8,18,2.0,798495.0,10.9,9.5,0,1.0
44.8,19,1.0,1545655.0,12.4,9.5,0,3.0
48.8,20,1.0,2303262.0,13.1,10.3,0,3.0
52.8,21,1.0,1325647.0,14.6,11.1,0,4.0
56.8,22,1.0,1282371.0,15.3,11.9,0,3.0
60.8,23,1.0,1017837.0,16.0,11.9,0,4.0
64.8,24,2.0,389113.0,17.2,12.4,0,5.0
68.8,25,1.0,572370.0,18.4,12.4,0,6.0
72.8,26,2.0,491772.0,19.1,12.9,0,6.0
76.8,27,1.0,710780.0,19.8,12.9,0,7.0
80.8,28,2.0,405751.0,22.8,15.2,0,8.0
84.8,29,2.0,741607.0,24.3,16.7,0,8.0
88.8,30,2.0,1815286.0,29.3,20.2,0,9.0
92.8,31,2.0,1967428.0,30.8,23.7,0,7.0
96.8,32,2.0,1265130.0,31.5,24.5,0,7.0
100.8,33,1.0,3495721.0,32.2,24.5,0,8.0
104.8,34,2.0,1147958.0,32.5,24.9,0,8.0
108.8,35,1.0,2268326.0,32.8,24.9,0,8.0
112.8,36,1.0,1957934.0,33.1,24.9,0,8.0
116.8,37,2.0,2066565.0,33.4,24.9,0,8.0
120.8,38,1.0,1857075.0,34.1,25.3,0,9.0
124.8,39,2.0,1657471.0,35.6,26.1,0,10.0
128.8,40,1.0,3325226.0,37.1,26.1,0,11.0
132.8,41,2.0,1245561.0,38.6,26.1,0,12.0
136.8,42,1.0,3397190.0,39.3,26.9,0,12.0
140.8,43,2.0,1889625.0,43.3,30.2,0,13.0
144.8,44,1.0,1892115.0,46.3,31.2,0,15.0
148.8,45,1.0,2200676.0,47.8,32.7,0,15.0
152.8,46,1.0,3016812.0,52.8,36.2,0,17.0
156.8,47,2.0,1188303.0,54.3,39.7,0,15.0
160.8,48,1.0,1646786.0,57.3,41.2,0,16.0
164.8,49,1.0,1555076.0,58.8,42.7,0,16.0
168.8,50,2.0,474206.0,63.8,46.2,0,18.0
172.8,51,1.0,2012824.0,65.0,50.0,0,15.0
176.8,52,1.0,2076195.0,66.5,50.3,0,16.0
180.8,53,1.0,964822.0,68.0,50.3,0,18.0
184.8,54,2.0,1100899.0,73.0,53.8,0,19.0
188.8,55,1.0,789324.0,74.5,57.3,0,17.0
192.8,56,1.0,1427059.0,78.5,59.8,0,19.0
196.8,57,1.0,2267585.0,80.0,62.3,0,18.0
200.8,58,2.0,433690.0,80.7,63.1,0,18.0
204.8,59,1.0,2247857.0,90.0,66.3,0,24.0
