time,bw2
0.05,580044.8
0.05,174028.8
0.05,158566.4
0.05,462643.2
3.4113771137671534,462643.2
3.4113771137671534,602368.0
3.4113771137671534,624691.2
3.4113771137671534,902400.0
3.4113771137671534,920729.6
3.4113771137671534,729497.6
3.4113771137671534,1473331.2
3.4113771137671534,1434982.4
3.4113771137671534,1399449.6
12.00745502323199,1393715.2
12.00745502323199,967168.0
12.00745502323199,790784.0
12.00745502323199,849152.0
12.00745502323199,967116.8
12.00745502323199,858931.2
12.00745502323199,1109145.6
12.00745502323199,1504819.2
12.00745502323199,1223680.0
12.00745502323199,850329.6
12.00745502323199,828569.6
12.00745502323199,580044.8
24.363844764533333,243353.6
24.363844764533333,286873.6
24.363844764533333,160870.4
24.363844764533333,64102.4
24.363844764533333,64102.4
24.363844764533333,59545.6
24.363844764533333,366438.4
24.363844764533333,244480.0
24.363844764533333,658688.0
24.363844764533333,945356.8
24.363844764533333,526233.6
24.363844764533333,1207040.0
24.363844764533333,1509427.2
40.38354265512773,1519155.2
40.38354265512773,1510553.6
40.38354265512773,1007769.6
40.38354265512773,1031270.4
40.38354265512773,1106278.4
44.38429235064075,1106278.4
44.38429235064075,1476198.4
48.36890804558442,1085644.8
48.36890804558442,1023795.2
48.36890804558442,1765939.2
52.36731775096601,1925683.2
52.36731775096601,1867315.2
60.395341436526806,481536.0
60.395341436526806,1140633.6
60.395341436526806,606361.6
60.395341436526806,1538611.2
64.3514747033554,1036441.6
64.3514747033554,1036441.6
64.3514747033554,1405184.0
84.38366244015289,1076480.0
84.38366244015289,1306675.2
84.38366244015289,969420.8
84.38366244015289,1292953.6
84.38366244015289,1661696.0
88.3787291497216,1661696.0
88.3787291497216,1383424.0
88.3787291497216,1126912.0
96.39927785343964,1179596.8
96.39927785343964,1329612.8
100.36776697660255,1474457.6
100.36776697660255,1202483.2
100.36776697660255,1532313.6
104.36750521893201,1179750.4
104.36750521893201,716339.2
104.36750521893201,1319270.4
108.37014400995962,1201920.0
108.37014400995962,1154457.6
108.37014400995962,1067929.6
112.35993462622497,1028403.2
112.35993462622497,832000.0
112.35993462622497,927641.6
112.35993462622497,906444.8
112.35993462622497,905881.6
124.38158438096124,1580390.4
124.38158438096124,1134336.0
124.38158438096124,1859276.8
128.3820175135521,1551769.6
128.3820175135521,1486489.6
132.3616607429736,1120000.0
132.3616607429736,1148672.0
132.3616607429736,1073049.6
132.3616607429736,1061017.6
132.3616607429736,937932.8
136.38596563145086,937932.8
136.38596563145086,1057587.2
136.38596563145086,885811.2
136.38596563145086,937369.6
136.38596563145086,1027276.8
144.37281845856091,920166.4
144.37281845856091,975718.4
144.37281845856091,1015808.0
156.39868459361384,1051904.0
156.39868459361384,999782.4
156.39868459361384,1255168.0
156.39868459361384,1327872.0
160.3780752255949,1178419.2
160.3780752255949,1178419.2
160.3780752255949,1449267.2
164.36008743702055,1838643.2
164.36008743702055,1938278.4
164.36008743702055,1842073.6
168.35229786955531,1831782.4
168.35229786955531,1832345.6
168.35229786955531,1611315.2
172.35648896536784,1616486.4
172.35648896536784,1749350.4
172.35648896536784,1016576.0
172.35648896536784,1168128.0
176.3654999940652,422553.6
176.3654999940652,622438.4
176.3654999940652,1323878.4
176.3654999940652,457523.2
176.3654999940652,1009510.4
176.3654999940652,1741875.2
176.3654999940652,1345638.4
184.37633026980566,839987.2
184.37633026980566,1247744.0
184.37633026980566,736000.0
184.37633026980566,1560576.0
184.37633026980566,917299.2
188.38808172898146,917299.2
188.38808172898146,1302118.4
188.38808172898146,1505382.4
192.36133064779406,1354240.0
192.36133064779406,709427.2
192.36133064779406,825139.2
192.36133064779406,984883.2
192.36133064779406,804505.6
196.35354750424196,804505.6
196.35354750424196,1033574.4
196.35354750424196,418560.0
196.35354750424196,1011200.0
196.35354750424196,1050726.4
204.37728323916627,842854.4
204.37728323916627,925337.6
204.37728323916627,889804.8
204.37728323916627,857753.6
204.37728323916627,731801.6
204.37728323916627,769024.0
204.37728323916627,706611.2
204.37728323916627,471808.0
204.37728323916627,700313.6
204.37728323916627,760422.4
204.37728323916627,768409.6
