time,bw1
1.1106595418793985,1236821.3333333333
1.1106595418793985,1588053.3333333333
2.0630395835572277,1588053.3333333333
2.0630395835572277,1291178.6666666667
2.0630395835572277,1170944.0
4.871364057717534,1170944.0
4.871364057717534,1047893.3333333334
4.871364057717534,1074602.6666666667
4.871364057717534,1353216.0
4.871364057717534,1163349.3333333333
4.871364057717534,1330346.6666666667
9.877181549069917,1330346.6666666667
9.877181549069917,1359018.6666666667
9.877181549069917,1421994.6666666667
9.877181549069917,1269248.0
9.877181549069917,1266432.0
9.877181549069917,1142357.3333333333
21.128364667214555,805461.3333333334
21.128364667214555,761514.6666666666
21.128364667214555,935253.3333333334
21.128364667214555,761514.6666666666
21.128364667214555,883712.0
21.128364667214555,858880.0
21.128364667214555,796842.6666666666
21.128364667214555,881834.6666666666
29.15488545034239,925696.0
29.15488545034239,982954.6666666666
29.15488545034239,724309.3333333334
29.15488545034239,1131861.3333333333
29.15488545034239,1210112.0
33.142517485742495,1210112.0
33.142517485742495,1290240.0
33.142517485742495,1157632.0
37.15972492372938,1832362.6666666667
37.15972492372938,1911552.0
41.13816797853834,3114069.3333333335
41.13816797853834,1435306.6666666667
41.13816797853834,4349013.333333333
45.13133543688402,3268693.3333333335
45.13133543688402,3963818.6666666665
49.12797690598344,3727701.3333333335
49.12797690598344,3968256.0
53.160928320989484,3024384.0
53.160928320989484,3123626.6666666665
57.15378878028971,2893568.0
57.15378878028971,2200746.6666666665
57.15378878028971,1891498.6666666667
57.15378878028971,1891498.6666666667
61.131176536174486,1474474.6666666667
61.131176536174486,1282645.3333333333
61.131176536174486,1652906.6666666667
61.131176536174486,1736874.6666666667
65.1217219474579,1870506.6666666667
65.1217219474579,1913429.3333333333
65.1217219474579,2159701.3333333335
65.1217219474579,2809600.0
69.16036067086638,2809600.0
69.16036067086638,1885781.3333333333
73.14013546940011,1380010.6666666667
73.14013546940011,1609984.0
73.14013546940011,1651968.0
77.1347245059733,1857194.6666666667
77.1347245059733,1501184.0
77.1347245059733,1501184.0
77.1347245059733,1348437.3333333333
77.1347245059733,1079893.3333333333
85.1228617856974,1120426.6666666667
85.1228617856974,1007786.6666666666
85.1228617856974,1092693.3333333333
89.11855130778646,808277.3333333334
89.11855130778646,792064.0
89.11855130778646,2036565.3333333333
89.11855130778646,1968810.6666666667
93.13129362159123,1510741.3333333333
93.13129362159123,1929728.0
93.13129362159123,1630976.0
97.13036296377594,1563221.3333333333
97.13036296377594,1156693.3333333333
97.13036296377594,1434368.0
97.13036296377594,1020160.0
101.14113620940284,1020160.0
101.14113620940284,666112.0
101.14113620940284,369322.6666666667
101.14113620940284,501930.6666666667
101.14113620940284,630869.3333333334
101.14113620940284,1169066.6666666667
101.14113620940284,1414314.6666666667
109.12741059994023,1082197.3333333333
109.12741059994023,943786.6666666666
109.12741059994023,1162410.6666666667
113.11830006081641,1072640.0
113.11830006081641,1672021.3333333333
117.13032292612328,2109098.6666666665
117.13032292612328,1997482.6666666667
121.12226812380636,1443925.3333333333
121.12226812380636,951552.0
121.12226812380636,1021098.6666666666
121.12226812380636,1021098.6666666666
121.12226812380636,722432.0
121.12226812380636,666112.0
137.15649798526044,634624.0
137.15649798526044,393130.6666666667
137.15649798526044,136448.0
137.15649798526044,83029.33333333333
137.15649798526044,125952.0
137.15649798526044,125952.0
137.15649798526044,296789.3333333333
137.15649798526044,1078357.3333333333
137.15649798526044,1291520.0
153.14084788677954,2000298.6666666667
153.14084788677954,420864.0
153.14084788677954,2484138.6666666665
161.15935368637417,1442048.0
161.15935368637417,1520298.6666666667
165.1484101114754,1208149.3333333333
165.1484101114754,1208149.3333333333
165.1484101114754,1256874.6666666667
165.1484101114754,1084160.0
205.1639579581563,3587413.3333333335
205.1639579581563,3586474.6666666665
