time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,779559.0,0.7,4.3,0,-4.0
0.6,1,1.0,1660915.0,0.7,4.3,0,-4.0
1.3,2,1.0,1735132.0,0.7,4.3,0,-4.0
1.4,3,2.0,655688.0,0.7,4.3,0,-4.0
2.0,4,1.0,1819823.0,0.7,4.3,0,-4.0
3.0,5,1.0,2490631.0,1.0,4.3,0,-3.0
5.4,6,2.0,1147694.0,1.0,4.3,0,-3.0
5.4,7,1.0,2230385.0,1.0,4.3,0,-3.0
6.7,8,1.0,2284846.0,1.3,4.3,0,-3.0
9.0,9,1.0,1544333.0,1.3,4.3,0,-3.0
10.4,10,2.0,904631.0,2.0,4.7,0,-3.0
12.7,11,1.0,1693643.0,2.7,4.7,0,-2.0
16.7,12,1.0,1058794.0,5.7,7.0,0,-1.0
20.7,13,2.0,272891.0,7.2,8.5,0,-1.0
24.7,14,1.0,781680.0,7.9,9.3,0,-1.0
28.7,15,1.0,1683234.0,9.4,10.1,0,-1.0
32.7,16,1.0,1366008.0,10.9,10.1,0,1.0
36.7,17,1.0,710979.0,12.4,10.1,0,2.0
40.7,18,2.0,1123321.0,13.1,10.9,0,2.0
44.7,19,1.0,1128044.0,14.3,11.4,0,3.0
48.7,20,1.0,1263753.0,15.5,11.4,0,4.0
52.7,21,1.0,2252206.0,16.2,11.9,0,4.0
56.7,22,1.0,1271550.0,17.4,12.4,0,5.0
60.7,23,2.0,598228.0,17.4,12.4,0,5.0
60.7,24,1.0,714910.0,18.1,12.9,0,5.0
64.8,22,1.0,533620.0,19.6,13.7,0,6.0
68.7,25,2.0,376498.0,20.8,14.0,0,7.0
72.7,26,1.0,518479.0,21.1,14.9,0,6.0
76.6,27,1.0,406047.0,21.8,15.3,0,6.0
80.7,28,2.0,401699.0,23.3,16.1,0,7.0
84.6,29,1.0,1516815.0,24.8,16.1,0,9.0
88.7,30,2.0,593616.0,29.8,19.6,0,10.0
92.7,31,1.0,2018526.0,31.3,23.1,0,8.0
96.7,32,2.0,1486025.0,32.0,23.9,0,8.0
100.7,33,2.0,2000701.0,32.3,24.3,0,8.0
104.7,34,2.0,1999430.0,33.0,24.7,0,8.0
108.7,35,2.0,1239290.0,33.3,25.1,0,8.0
112.7,36,1.0,677481.0,33.6,25.1,0,8.0
116.7,37,2.0,1226690.0,34.3,25.5,0,9.0
120.6,38,1.0,641558.0,34.6,25.9,0,9.0
124.7,39,2.0,1910039.0,36.1,27.1,0,9.0
128.7,40,2.0,1998646.0,36.8,27.9,0,9.0
132.7,41,2.0,1881294.0,38.0,28.4,0,10.0
136.7,42,2.0,1892735.0,39.5,28.7,0,11.0
140.7,43,2.0,1041752.0,41.0,28.7,0,12.0
144.7,44,1.0,3492024.0,42.5,28.7,0,14.0
148.7,45,1.0,3125652.0,43.7,29.0,0,15.0
152.7,46,2.0,1822511.0,44.4,29.5,0,15.0
156.7,47,2.0,1898392.0,45.9,30.3,0,16.0
160.7,48,2.0,974752.0,47.4,30.3,0,17.0
164.7,49,1.0,1995526.0,48.9,30.3,0,19.0
168.7,50,2.0,1213868.0,50.4,30.3,0,20.0
172.7,51,1.0,3322427.0,51.9,30.3,0,22.0
176.7,52,2.0,1145899.0,53.4,30.3,0,23.0
180.7,53,1.0,2899166.0,54.9,30.3,0,25.0
184.7,54,2.0,778477.0,56.4,30.3,0,26.0
188.7,55,1.0,1956290.0,57.9,30.3,0,28.0
192.7,56,1.0,2497077.0,59.4,30.3,0,29.0
196.7,57,1.0,3059087.0,64.4,33.8,0,31.0
200.7,58,1.0,2937231.0,65.6,37.6,0,28.0
204.7,59,2.0,526837.0,87.8,53.0,0,35.0
