time,bw1
1.2304977272727273,856064.0
1.2304977272727273,1019221.3333333334
1.2304977272727273,996352.0
1.2304977272727273,918101.3333333334
4.188563444558044,918101.3333333334
4.188563444558044,918101.3333333334
4.188563444558044,480938.6666666667
4.188563444558044,499114.6666666667
4.188563444558044,651776.0
8.769096019900495,651776.0
8.769096019900495,738645.3333333334
8.769096019900495,748202.6666666666
8.769096019900495,752981.3333333334
8.769096019900495,752981.3333333334
8.769096019900495,716714.6666666666
8.769096019900495,750080.0
17.24049168373155,576426.6666666666
17.24049168373155,696661.3333333334
17.24049168373155,721493.3333333334
17.24049168373155,721493.3333333334
17.24049168373155,698538.6666666666
17.24049168373155,775936.0
17.24049168373155,908970.6666666666
25.26475183285832,728149.3333333334
25.26475183285832,1105152.0
25.26475183285832,1180501.3333333333
57.27090263407265,1996458.6666666667
57.27090263407265,1136640.0
57.27090263407265,1136640.0
145.279199138646,1380949.3333333333
145.279199138646,966741.3333333334
145.279199138646,405589.3333333333
145.279199138646,478122.6666666667
145.279199138646,268117.3333333333
145.279199138646,106837.33333333333
145.279199138646,106837.33333333333
145.279199138646,99242.66666666667
145.279199138646,610730.6666666666
145.279199138646,407466.6666666667
145.279199138646,1097813.3333333333
169.2717696199572,2576725.3333333335
169.2717696199572,2576725.3333333335
173.2712329462263,2943232.0
173.2712329462263,2574848.0
177.2718056256482,1125120.0
177.2718056256482,1770581.3333333333
177.2718056256482,1770581.3333333333
177.2718056256482,528640.0
177.2718056256482,2115754.6666666665
185.246483991054,1010602.6666666666
185.246483991054,2564352.0
189.24725495843964,2341973.3333333335
189.24725495843964,1082197.3333333333
189.24725495843964,2236074.6666666665
193.24088503603986,896085.3333333334
193.24088503603986,1117866.6666666667
193.24088503603986,1455360.0
193.24088503603986,2663680.0
197.23605835378697,1857194.6666666667
197.23605835378697,1595648.0
197.23605835378697,2077610.6666666667
205.27638220157925,1542229.3333333333
205.27638220157925,1752149.3333333333
