time,bw2
0.05,991744.0
0.05,1042124.8
1.182135472143068,1042124.8
1.182135472143068,1122304.0
2.4087677874087596,1122304.0
2.4087677874087596,1148057.6
2.4087677874087596,1295820.8
2.4087677874087596,1685760.0
5.475809070615034,1685760.0
5.475809070615034,1685760.0
5.475809070615034,1131468.8
5.475809070615034,1799731.2
8.612798284543825,1799731.2
8.612798284543825,1062758.4
8.612798284543825,828006.4
10.983936878555527,828006.4
10.983936878555527,965990.4
10.983936878555527,991180.8
10.983936878555527,976281.6
16.76723156597445,900710.4
16.76723156597445,809062.4
16.76723156597445,647936.0
16.76723156597445,656998.4
16.76723156597445,606361.6
24.771676581830885,655616.0
24.771676581830885,484966.4
24.771676581830885,484966.4
24.771676581830885,475238.4
52.76517351651952,1548339.2
52.76517351651952,1744742.4
52.76517351651952,1265459.2
52.76517351651952,1198489.6
52.76517351651952,733491.2
68.76172962886062,243353.6
68.76172962886062,315494.4
68.76172962886062,315494.4
68.76172962886062,257075.2
68.76172962886062,270848.0
68.76172962886062,317184.0
68.76172962886062,380774.4
68.76172962886062,235878.4
68.76172962886062,81868.8
68.76172962886062,49817.6
68.76172962886062,75571.2
68.76172962886062,75571.2
68.76172962886062,178073.6
68.76172962886062,647014.4
68.76172962886062,774912.0
68.76172962886062,1266022.4
88.777658222832,1146368.0
88.777658222832,796467.2
88.777658222832,1200179.2
88.777658222832,252518.4
88.777658222832,1490483.2
88.777658222832,1435545.6
88.777658222832,1136640.0
128.77731081572838,419123.2
128.77731081572838,465561.6
128.77731081572838,545382.4
128.77731081572838,577177.6
128.77731081572838,436889.6
128.77731081572838,663091.2
128.77731081572838,708300.8
128.77731081572838,708300.8
128.77731081572838,365875.2
128.77731081572838,361881.6
144.75650352116065,2168473.6
144.75650352116065,2158182.4
144.75650352116065,2168473.6
152.7721832911901,1337600.0
152.7721832911901,1437849.6
152.7721832911901,1175552.0
152.7721832911901,1304985.6
152.7721832911901,1249433.6
152.7721832911901,883148.8
160.77912963837636,1078784.0
160.77912963837636,1314713.6
160.77912963837636,1409792.0
160.77912963837636,1135462.4
160.77912963837636,1197875.2
