time,bw2
0.05,1059891.2
0.05,1419520.0
1.114718575293057,1419520.0
2.0592843101893603,1519155.2
2.0592843101893603,1510553.6
2.0592843101893603,1007769.6
4.895052802805899,1007769.6
4.895052802805899,1031270.4
4.895052802805899,1106278.4
4.895052802805899,1476198.4
4.895052802805899,1546035.2
4.895052802805899,1546035.2
9.504002191271312,1546035.2
9.504002191271312,1085644.8
9.504002191271312,1023795.2
9.504002191271312,1765939.2
9.504002191271312,1544908.8
24.68517594013499,606361.6
24.68517594013499,1538611.2
24.68517594013499,1036441.6
24.68517594013499,1036441.6
24.68517594013499,1405184.0
24.68517594013499,649318.4
56.68534739071136,1268326.4
56.68534739071136,1152665.6
56.68534739071136,1179596.8
56.68534739071136,1329612.8
60.66151411154455,1673164.8
60.66151411154455,1716684.8
60.66151411154455,1474457.6
64.64633913643866,1532313.6
64.64633913643866,1246566.4
64.64633913643866,1179750.4
84.68478476804587,992921.6
84.68478476804587,1394329.6
84.68478476804587,1580390.4
116.68778384542266,951654.4
116.68778384542266,987750.4
116.68778384542266,1051904.0
116.68778384542266,999782.4
116.68778384542266,1255168.0
116.68778384542266,1327872.0
116.68778384542266,1178419.2
116.68778384542266,1178419.2
116.68778384542266,1449267.2
116.68778384542266,1685760.0
116.68778384542266,1838643.2
128.6692377874432,1842073.6
128.6692377874432,1706956.8
128.6692377874432,1831782.4
128.6692377874432,1832345.6
148.6863308837256,736000.0
148.6863308837256,1560576.0
148.6863308837256,917299.2
148.6863308837256,1302118.4
148.6863308837256,1505382.4
152.6655419836595,1505382.4
152.6655419836595,1923993.6
152.6655419836595,1354240.0
152.6655419836595,709427.2
152.6655419836595,825139.2
156.6633548649515,825139.2
156.6633548649515,984883.2
156.6633548649515,804505.6
156.6633548649515,1033574.4
156.6633548649515,418560.0
160.658303608998,418560.0
160.658303608998,1011200.0
160.658303608998,1050726.4
160.658303608998,1128038.4
168.68076707532612,889804.8
168.68076707532612,857753.6
168.68076707532612,731801.6
168.68076707532612,769024.0
172.65966564594518,706611.2
172.65966564594518,471808.0
172.65966564594518,700313.6
172.65966564594518,760422.4
176.67242203270212,768409.6
176.67242203270212,576614.4
176.67242203270212,791347.2
176.67242203270212,571648.0
176.67242203270212,742092.8
180.68339764846098,742092.8
180.68339764846098,952832.0
184.66976062691052,628736.0
184.66976062691052,644761.6
184.66976062691052,811929.6
188.65524041798898,798208.0
188.65524041798898,815411.2
188.65524041798898,853196.8
192.6580849145737,759859.2
192.6580849145737,685414.4
192.6580849145737,876646.4
192.6580849145737,889241.6
196.66693380165782,1140633.6
196.66693380165782,793651.2
196.66693380165782,556544.0
196.66693380165782,518195.2
200.67215760135704,483276.8
200.67215760135704,456908.8
200.67215760135704,561152.0
200.67215760135704,456908.8
200.67215760135704,530227.2
