time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1392912.0,0.0,0.0,0,0
0.8,1,2.0,1361187.0,0.7,4.3,0,-4.0
0.8,2,1.0,1093834.0,0.7,4.3,0,-4.0
1.6,3,2.0,1373661.0,0.7,4.3,0,-4.0
2.4,4,2.0,1378307.0,0.7,4.3,0,-4.0
3.4,5,1.0,1193689.0,1.0,4.7,0,-4.0
5.1,6,2.0,779733.0,1.0,4.7,0,-4.0
6.0,7,1.0,1312664.0,1.0,4.7,0,-4.0
8.1,8,1.0,1280041.0,1.0,4.7,0,-4.0
8.6,9,2.0,933913.0,1.7,5.1,0,-3.0
11.4,10,1.0,1330796.0,2.0,5.5,0,-4.0
12.9,11,2.0,1057909.0,3.5,6.7,0,-3.0
16.9,12,1.0,809833.0,5.0,6.7,0,-2.0
20.9,13,2.0,1623293.0,5.7,7.5,0,-2.0
24.9,14,2.0,890025.0,6.4,7.5,0,-1.0
28.9,15,2.0,956493.0,7.6,8.0,0,-0.0
32.9,16,2.0,811924.0,8.3,8.5,0,-0.0
36.9,17,2.0,766008.0,9.0,8.5,0,0.0
40.9,18,2.0,631352.0,9.7,8.5,0,1.0
44.9,19,2.0,629011.0,10.4,8.5,0,2.0
48.9,20,2.0,845322.0,11.1,8.5,0,3.0
52.9,21,2.0,689567.0,12.6,9.3,0,3.0
56.9,22,2.0,793821.0,14.1,9.3,0,5.0
60.9,23,2.0,784736.0,14.8,10.1,0,5.0
64.9,24,2.0,673418.0,15.5,10.1,0,5.0
68.9,25,2.0,487822.0,16.2,10.1,0,6.0
72.9,26,1.0,1598233.0,16.5,10.5,0,6.0
76.9,27,1.0,1173785.0,16.8,10.5,0,6.0
80.9,28,1.0,1032265.0,17.5,10.9,0,7.0
84.9,29,1.0,1093372.0,18.2,10.9,0,7.0
88.9,30,2.0,1428691.0,19.7,11.7,0,8.0
92.9,31,2.0,2104763.0,20.4,12.5,0,8.0
96.9,32,1.0,717562.0,21.1,12.5,0,9.0
100.9,33,2.0,1707109.0,21.8,12.5,0,9.0
104.9,34,1.0,1141258.0,23.3,13.3,0,10.0
108.9,35,2.0,895116.0,24.0,14.1,0,10.0
112.9,36,2.0,1341963.0,25.2,14.6,0,11.0
116.9,37,1.0,1477071.0,25.9,15.1,0,11.0
120.9,38,1.0,744025.0,26.6,15.1,0,12.0
124.9,39,2.0,823186.0,27.8,15.6,0,12.0
128.9,40,1.0,356524.0,28.5,16.1,0,12.0
132.9,41,2.0,555855.0,30.0,16.9,0,13.0
136.9,42,2.0,812613.0,30.7,17.7,0,13.0
140.9,43,2.0,1021599.0,32.2,18.5,0,14.0
144.9,44,2.0,698253.0,33.7,18.5,0,15.0
148.9,45,1.0,1539993.0,34.9,18.8,0,16.0
152.9,46,1.0,2298856.0,36.4,19.1,0,17.0
156.9,47,2.0,677801.0,37.6,19.4,0,18.0
160.9,48,1.0,1343075.0,38.3,19.9,0,18.0
164.9,49,1.0,1041225.0,39.0,19.9,0,19.0
168.9,50,1.0,892810.0,39.7,19.9,0,20.0
172.9,51,2.0,340401.0,40.4,19.9,0,20.0
176.9,52,1.0,724503.0,41.1,19.9,0,21.0
180.9,53,1.0,607979.0,41.8,19.9,0,22.0
184.9,54,2.0,299558.0,43.3,20.7,0,23.0
188.9,55,1.0,726167.0,43.6,21.9,0,22.0
192.9,56,1.0,1089345.0,45.1,23.1,0,22.0
196.9,57,2.0,1422055.0,46.6,23.1,0,24.0
200.9,58,1.0,1447459.0,47.8,23.4,0,24.0
204.9,59,2.0,794476.0,53.4,26.3,0,27.0
