time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,704455.0,0.7,4.3,0,-4.0
0.5,1,1.0,1915046.0,0.7,4.3,0,-4.0
1.1,2,1.0,1843859.0,0.7,4.3,0,-4.0
1.5,3,2.0,838215.0,0.7,4.3,0,-4.0
1.8,4,1.0,1363998.0,0.7,4.3,0,-4.0
3.1,5,1.0,1290159.0,1.0,4.3,0,-3.0
4.7,6,2.0,678152.0,1.0,4.3,0,-3.0
7.8,7,1.0,708081.0,1.3,4.3,0,-3.0
11.5,8,2.0,558251.0,1.3,4.3,0,-3.0
11.6,9,1.0,629971.0,2.0,4.7,0,-3.0
13.5,10,1.0,509959.0,2.0,4.7,0,-3.0
15.8,11,1.0,468378.0,2.7,4.7,0,-2.0
16.6,12,2.0,351574.0,5.7,7.0,0,-1.0
20.5,13,1.0,210823.0,6.9,8.8,0,-2.0
24.6,14,2.0,349115.0,7.6,9.3,0,-2.0
28.6,15,2.0,409424.0,8.3,9.3,0,-1.0
32.6,16,1.0,2369728.0,8.6,9.7,0,-1.0
36.5,17,1.0,1125004.0,8.9,9.7,0,-1.0
40.6,18,1.0,1358776.0,9.2,9.7,0,-0.0
44.6,19,1.0,1421258.0,9.5,9.7,0,-0.0
48.6,20,1.0,1177918.0,9.8,9.7,0,0.0
52.6,21,1.0,931249.0,10.5,10.1,0,0.0
56.6,22,1.0,718830.0,10.8,10.5,0,0.0
60.6,23,2.0,1160787.0,11.1,10.5,0,1.0
64.6,24,1.0,724489.0,11.8,10.9,0,1.0
68.6,25,1.0,578964.0,13.0,11.4,0,2.0
72.6,26,2.0,1960670.0,14.2,11.4,0,3.0
76.6,27,2.0,1972986.0,15.4,11.4,0,4.0
80.6,28,2.0,1854233.0,15.4,11.4,0,4.0
80.6,29,1.0,840916.0,16.9,11.7,0,5.0
84.5,27,2.0,1699760.0,18.4,11.7,0,7.0
88.5,30,1.0,3478016.0,19.9,11.7,0,8.0
92.6,31,1.0,3473360.0,20.6,12.5,0,8.0
96.6,32,1.0,2653827.0,21.3,12.5,0,9.0
100.6,33,1.0,1955282.0,22.0,12.5,0,10.0
104.6,34,1.0,1985227.0,22.7,12.5,0,10.0
108.6,35,1.0,1747953.0,24.2,13.3,0,11.0
112.6,36,1.0,3292048.0,25.7,13.3,0,12.0
116.6,37,1.0,3448686.0,27.2,13.3,0,14.0
120.6,38,1.0,3414988.0,28.7,13.3,0,15.0
124.6,39,1.0,3124556.0,30.2,13.3,0,17.0
128.5,40,1.0,1936811.0,31.7,13.3,0,18.0
132.6,41,2.0,767067.0,33.2,13.3,0,20.0
136.6,42,1.0,2037818.0,34.7,13.3,0,21.0
140.6,43,1.0,2322421.0,36.2,13.3,0,23.0
144.6,44,1.0,3206015.0,37.7,13.3,0,24.0
148.6,45,1.0,2814452.0,39.2,13.3,0,26.0
152.6,46,2.0,452990.0,44.2,16.8,0,27.0
156.6,47,1.0,1428648.0,48.2,17.8,0,30.0
160.5,48,1.0,1809712.0,53.2,18.8,0,34.0
164.6,49,1.0,2581440.0,54.7,22.3,0,32.0
168.5,50,2.0,1178127.0,56.2,22.3,0,34.0
172.6,51,1.0,706104.0,57.7,22.3,0,35.0
176.5,52,1.0,845507.0,59.2,22.3,0,37.0
180.6,53,2.0,1284813.0,60.7,22.3,0,38.0
184.6,54,2.0,1756756.0,61.4,23.1,0,38.0
188.6,55,2.0,886111.0,62.9,23.9,0,39.0
192.6,56,1.0,1662052.0,64.4,23.9,0,41.0
196.6,57,1.0,1452789.0,65.9,23.9,0,42.0
200.6,58,2.0,915515.0,66.6,24.7,0,42.0
204.6,59,1.0,485816.0,76.9,27.5,0,49.0
