time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1289449.0,0.0,0.0,0,0
0.8,1,2.0,1123611.0,0.7,4.3,0,-4.0
1.3,2,1.0,2198571.0,0.7,4.3,0,-4.0
1.8,3,2.0,1295412.0,0.7,4.3,0,-4.0
2.6,4,1.0,1526787.0,0.7,4.3,0,-4.0
2.7,5,2.0,1150810.0,0.7,4.3,0,-4.0
5.0,6,1.0,1581072.0,1.0,4.7,0,-4.0
6.7,7,1.0,1842132.0,1.0,4.7,0,-4.0
7.9,8,2.0,1049635.0,1.0,4.7,0,-4.0
9.3,9,1.0,1586077.0,1.7,5.1,0,-3.0
11.0,10,1.0,1626715.0,2.0,5.5,0,-4.0
13.3,11,2.0,879788.0,3.5,6.7,0,-3.0
17.3,12,1.0,1659645.0,6.5,8.2,0,-2.0
21.3,13,1.0,2715955.0,7.2,10.5,0,-3.0
25.3,14,2.0,1554767.0,8.4,11.0,0,-3.0
29.3,15,2.0,1171520.0,9.9,11.3,0,-1.0
33.3,16,2.0,1045941.0,10.6,12.1,0,-2.0
37.3,17,2.0,960946.0,12.1,12.9,0,-1.0
41.3,18,1.0,2622965.0,13.6,12.9,0,1.0
45.3,19,2.0,1067833.0,14.3,13.7,0,1.0
49.3,20,1.0,2113085.0,15.5,14.2,0,1.0
53.3,21,2.0,1016847.0,20.5,18.0,0,2.0
57.3,22,1.0,1488364.0,22.0,21.5,0,0.0
61.3,23,1.0,1680013.0,22.7,22.3,0,0.0
65.3,24,1.0,2220909.0,24.2,23.1,0,1.0
69.3,25,2.0,1580047.0,24.9,23.9,0,1.0
73.3,26,1.0,1838053.0,26.4,24.7,0,2.0
77.3,27,1.0,1668882.0,27.1,25.5,0,2.0
81.3,28,2.0,1230567.0,32.1,29.8,0,2.0
85.3,29,1.0,1653532.0,33.6,33.3,0,0.0
89.3,30,2.0,1501007.0,38.6,36.8,0,2.0
93.3,31,2.0,793426.0,43.6,36.8,0,7.0
97.3,32,1.0,1571733.0,45.1,40.3,0,5.0
101.3,33,2.0,856118.0,46.6,40.3,0,6.0
105.3,34,1.0,2439725.0,51.6,43.8,0,8.0
109.3,35,1.0,2882738.0,53.1,47.3,0,6.0
113.3,36,1.0,2530925.0,54.3,47.6,0,7.0
117.3,37,1.0,1404311.0,55.8,47.9,0,8.0
121.3,38,2.0,726204.0,57.3,47.9,0,9.0
125.3,39,1.0,2091754.0,58.0,48.7,0,9.0
129.3,40,1.0,1823170.0,59.5,49.5,0,10.0
133.3,41,1.0,2776030.0,60.2,50.3,0,10.0
137.3,42,1.0,1381059.0,61.7,51.1,0,11.0
141.3,43,2.0,584560.0,63.2,51.1,0,12.0
145.3,44,1.0,1171972.0,66.2,52.6,0,14.0
149.3,45,1.0,1329229.0,67.7,54.1,0,14.0
153.3,46,1.0,1101143.0,68.4,54.9,0,14.0
157.3,47,2.0,1261652.0,69.9,55.7,0,14.0
161.3,48,2.0,1876058.0,71.4,55.7,0,16.0
165.3,49,2.0,2291673.0,74.4,57.2,0,17.0
169.3,50,2.0,1831908.0,79.4,59.2,0,20.0
173.3,51,2.0,1456012.0,79.7,63.9,0,16.0
177.3,52,2.0,969644.0,80.9,64.8,0,16.0
181.3,53,1.0,827299.0,82.1,64.8,0,17.0
185.3,54,2.0,1581199.0,83.6,65.1,0,18.0
189.3,55,2.0,921609.0,84.3,65.9,0,18.0
193.3,56,2.0,949704.0,85.8,66.7,0,19.0
197.3,57,2.0,646440.0,87.3,66.7,0,21.0
201.3,58,1.0,2808214.0,88.8,66.7,0,22.0
205.3,59,1.0,3361112.0,98.3,69.9,0,28.0
