time,bw1
0.5368921096244795,2111061.3333333335
0.5368921096244795,2131029.3333333335
1.1171356044528091,2131029.3333333335
1.729750620670324,2131029.3333333335
1.729750620670324,2310485.3333333335
1.729750620670324,2445994.6666666665
3.242625894850684,2445994.6666666665
3.242625894850684,2797141.3333333335
3.242625894850684,3106389.3333333335
5.894791815235008,3106389.3333333335
5.894791815235008,3172266.6666666665
6.796478115669132,3172266.6666666665
6.796478115669132,3263914.6666666665
6.796478115669132,3757312.0
8.55578929163544,3757312.0
8.55578929163544,3219029.3333333335
12.574093374068909,2259882.6666666665
12.574093374068909,1813248.0
12.574093374068909,1597610.6666666667
12.574093374068909,1509802.6666666667
12.574093374068909,1565098.6666666667
12.574093374068909,1620480.0
12.574093374068909,1401941.3333333333
12.574093374068909,1557504.0
20.538108290897824,1649066.6666666667
20.538108290897824,1566037.3333333333
20.538108290897824,1683456.0
24.547491345884076,1849514.6666666667
24.547491345884076,2184533.3333333335
24.547491345884076,2822997.3333333335
28.54010691254133,2610176.0
28.54010691254133,1953536.0
28.54010691254133,2114816.0
32.57404444743631,1485909.3333333333
32.57404444743631,1560320.0
32.57404444743631,1179562.6666666667
32.57404444743631,277674.6666666667
32.57404444743631,874154.6666666666
32.57404444743631,874154.6666666666
32.57404444743631,966741.3333333334
40.57395622854682,264277.3333333333
40.57395622854682,771072.0
40.57395622854682,1003946.6666666666
44.55078624647751,1504000.0
44.55078624647751,1534549.3333333333
44.55078624647751,1215829.3333333333
48.53898449916932,2391637.3333333335
48.53898449916932,2332416.0
56.551669066996226,1848576.0
56.551669066996226,2508032.0
60.56305637264244,1380949.3333333333
60.56305637264244,966741.3333333334
60.56305637264244,405589.3333333333
60.56305637264244,478122.6666666667
60.56305637264244,268117.3333333333
60.56305637264244,106837.33333333333
60.56305637264244,106837.33333333333
60.56305637264244,99242.66666666667
60.56305637264244,610730.6666666666
60.56305637264244,407466.6666666667
60.56305637264244,1097813.3333333333
70.47058465048369,1097813.3333333333
70.47058465048369,1575594.6666666667
72.55554148226126,877056.0
72.55554148226126,2011733.3333333333
76.56891146785483,1766485.3333333333
76.56891146785483,2365866.6666666665
76.56891146785483,2531925.3333333335
80.5478159531549,1679616.0
80.5478159531549,1718784.0
80.5478159531549,1843797.3333333333
80.5478159531549,2460330.6666666665
84.54603113228171,2576725.3333333335
84.54603113228171,2576725.3333333335
84.54603113228171,1809408.0
84.54603113228171,1706325.3333333333
88.55109706543193,2943232.0
88.55109706543193,2574848.0
88.55109706543193,3209472.0
92.54082150125784,1125120.0
92.54082150125784,1770581.3333333333
92.54082150125784,1770581.3333333333
92.54082150125784,528640.0
92.54082150125784,2115754.6666666665
96.5563779904043,2115754.6666666665
96.5563779904043,2529962.6666666665
96.5563779904043,802560.0
96.5563779904043,1901056.0
104.58540185133666,2341973.3333333335
104.58540185133666,1082197.3333333333
108.58654664169154,896085.3333333334
108.58654664169154,1117866.6666666667
108.58654664169154,1455360.0
108.58654664169154,2663680.0
108.58654664169154,1857194.6666666667
116.56392765274754,3033856.0
120.54488580817726,1542229.3333333333
120.54488580817726,1752149.3333333333
120.54488580817726,1794133.3333333333
120.54488580817726,2177792.0
128.5814923812227,1878186.6666666667
128.5814923812227,1732096.0
132.5548654232302,2113877.3333333335
132.5548654232302,1921109.3333333333
132.5548654232302,1965994.6666666667
136.5425446596757,2788608.0
136.5425446596757,2861141.3333333335
140.54621524899528,2553856.0
140.54621524899528,2077610.6666666667
140.54621524899528,1966250.6666666667
140.54621524899528,1193898.6666666667
140.54621524899528,2198784.0
164.57845016579537,3098794.6666666665
164.57845016579537,2832554.6666666665
188.58511428935546,1981184.0
188.58511428935546,2166357.3333333335
188.58511428935546,2213120.0
196.57763295569708,2091946.6666666667
196.57763295569708,2213120.0
196.57763295569708,1964032.0
200.55820346754106,2415445.3333333335
200.55820346754106,2809600.0
200.55820346754106,3064405.3333333335
204.57457738442923,3070122.6666666665
204.57457738442923,2844928.0
204.57457738442923,3052970.6666666665
204.57457738442923,3053909.3333333335
