time,playID,playQuality,buffer_size
1.4,0,1,0
5.4,1,0,8
9.4,2,0,16
13.4,3,0,28
17.4,4,3,28
21.4,5,3,24
25.4,6,0,24
29.4,7,1,24
33.4,8,1,28
37.4,9,1,28
41.4,10,2,28
45.4,11,3,28
49.4,12,3,28
53.4,13,0,28
57.4,14,3,24
61.4,15,1,28
65.4,16,0,28
69.4,17,1,28
73.4,18,1,24
77.4,19,1,24
81.4,20,3,24
85.4,21,6,24
89.4,22,3,28
93.4,23,3,28
97.4,24,3,28
101.4,25,3,28
105.4,26,3,28
109.4,27,3,28
113.4,28,1,28
117.4,29,0,24
121.4,30,0,24
125.4,31,1,24
129.4,32,1,24
133.4,33,1,24
137.4,34,3,24
141.4,35,3,24
145.4,36,5,28
149.4,37,4,28
153.4,38,0,24
157.4,39,6,28
161.4,40,3,28
165.4,41,6,28
169.4,42,6,24
173.4,43,6,24
177.4,44,3,24
181.4,45,3,24
185.4,46,0,24
189.4,47,4,24
193.4,48,3,24
197.4,49,5,28
201.4,50,4,28
205.4,51,1,28
209.4,52,3,28
213.4,53,3,24
217.4,54,3,20
221.4,55,3,16
225.4,56,0,12
229.4,57,1,8
233.4,58,0,4
237.4,59,1,0
