time,bw2
0.05,288563.2
0.05,299468.8
0.05,391065.6
0.05,443187.2
3.2422037430683917,443187.2
3.2422037430683917,448921.6
3.2422037430683917,451788.8
3.2422037430683917,451788.8
3.2422037430683917,430028.8
3.2422037430683917,450048.0
3.2422037430683917,387072.0
3.2422037430683917,279398.4
3.2422037430683917,345856.0
3.2422037430683917,417996.8
3.2422037430683917,432896.0
3.2422037430683917,432896.0
3.2422037430683917,419123.2
3.2422037430683917,465561.6
3.2422037430683917,545382.4
3.2422037430683917,577177.6
3.2422037430683917,436889.6
3.2422037430683917,663091.2
3.2422037430683917,708300.8
21.605746186930748,708300.8
21.605746186930748,708300.8
21.605746186930748,365875.2
21.605746186930748,361881.6
21.605746186930748,460390.4
21.605746186930748,490700.8
21.605746186930748,566272.0
29.613132798372543,2152448.0
29.613132798372543,2151884.8
33.64835112645028,2168473.6
33.64835112645028,2161612.8
33.64835112645028,2157619.2
37.635558556003495,1990963.2
37.635558556003495,1624524.8
37.635558556003495,1337600.0
37.635558556003495,1437849.6
49.65714447561648,1409792.0
49.65714447561648,1135462.4
49.65714447561648,1197875.2
53.63847854274652,681984.0
53.63847854274652,2710784.0
53.63847854274652,2162892.8
57.62229212644114,2156441.6
57.62229212644114,2145024.0
57.62229212644114,2157619.2
57.62229212644114,2040217.6
61.642807125362495,2104934.4
61.642807125362495,2123827.2
61.642807125362495,2174771.2
65.62696279399891,1665177.6
65.62696279399891,1944012.8
65.62696279399891,2166784.0
69.64982512285498,1654272.0
69.64982512285498,1385728.0
69.64982512285498,1071360.0
69.64982512285498,976281.6
69.64982512285498,1032960.0
69.64982512285498,1232230.4
89.6595158897837,2046515.2
89.6595158897837,1792256.0
89.6595158897837,1355929.6
89.6595158897837,1087948.8
89.6595158897837,958566.4
105.64075155328128,1693798.4
105.64075155328128,1566105.6
105.64075155328128,1566105.6
105.64075155328128,1172121.6
105.64075155328128,1268889.6
113.63207601725561,707737.6
113.63207601725561,166604.8
113.63207601725561,524492.8
113.63207601725561,524492.8
113.63207601725561,580044.8
113.63207601725561,174028.8
113.63207601725561,158566.4
113.63207601725561,462643.2
113.63207601725561,602368.0
113.63207601725561,624691.2
113.63207601725561,902400.0
133.64232690987475,967116.8
133.64232690987475,858931.2
133.64232690987475,1109145.6
133.64232690987475,1504819.2
149.65010235618777,658688.0
149.65010235618777,945356.8
149.65010235618777,526233.6
149.65010235618777,1207040.0
149.65010235618777,1509427.2
149.65010235618777,1059891.2
161.65717142468418,1106278.4
161.65717142468418,1476198.4
161.65717142468418,1546035.2
165.64165071774949,1085644.8
165.64165071774949,1023795.2
165.64165071774949,1765939.2
169.65987173231204,1925683.2
169.65987173231204,1867315.2
169.65987173231204,675072.0
169.65987173231204,1062348.8
177.64642564094714,481536.0
177.64642564094714,1140633.6
177.64642564094714,606361.6
177.64642564094714,1538611.2
181.62794647443073,1036441.6
181.62794647443073,1036441.6
181.62794647443073,1405184.0
185.62919188310846,1341644.8
185.62919188310846,1265459.2
185.62919188310846,537651.2
185.62919188310846,670720.0
189.62047932099063,873216.0
189.62047932099063,1598208.0
189.62047932099063,1114316.8
201.6561756786227,1076480.0
201.6561756786227,1306675.2
201.6561756786227,969420.8
201.6561756786227,1292953.6
209.6424754066079,1153228.8
209.6424754066079,945356.8
209.6424754066079,1268326.4
