time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,848246.0,0.0,0.0,0,0
1.3,1,2.0,838411.0,0.0,0.0,0,0
2.6,2,2.0,630739.0,0.7,4.3,0,-4.0
2.6,3,1.0,1404536.0,0.7,4.3,0,-4.0
4.5,4,1.0,1885784.0,0.7,4.3,0,-4.0
4.5,5,2.0,983798.0,0.7,4.3,0,-4.0
5.0,6,1.0,1133017.0,1.0,4.7,0,-4.0
7.3,7,1.0,2568969.0,1.0,4.7,0,-4.0
7.7,8,2.0,1228826.0,1.0,4.7,0,-4.0
9.2,9,1.0,1569771.0,1.3,4.7,0,-3.0
10.9,10,1.0,1678173.0,2.0,5.1,0,-3.0
14.6,11,2.0,1213704.0,2.3,5.5,0,-3.0
18.6,12,1.0,1381524.0,3.8,6.7,0,-3.0
22.6,13,2.0,960816.0,4.5,7.5,0,-3.0
26.6,14,1.0,1047577.0,5.7,8.0,0,-2.0
30.6,15,2.0,991925.0,7.2,8.3,0,-1.0
34.7,16,2.0,1097827.0,7.9,9.1,0,-1.0
38.6,17,2.0,1035738.0,9.4,9.9,0,-0.0
42.6,18,2.0,1032014.0,10.9,9.9,0,1.0
46.6,19,2.0,1214874.0,11.6,10.7,0,1.0
50.6,20,2.0,1781434.0,12.8,11.2,0,2.0
54.7,21,2.0,1696711.0,14.3,11.5,0,3.0
58.6,22,2.0,1350981.0,15.8,11.5,0,4.0
62.6,23,2.0,899638.0,16.5,12.3,0,4.0
66.7,24,1.0,3399124.0,17.7,12.8,0,5.0
70.6,25,1.0,3267313.0,18.4,13.3,0,5.0
74.6,26,1.0,2016213.0,19.1,13.3,0,6.0
78.6,27,1.0,1955752.0,19.8,13.3,0,6.0
82.6,28,2.0,875707.0,21.3,14.1,0,7.0
86.6,29,1.0,1569808.0,22.8,14.1,0,9.0
90.6,30,1.0,3482665.0,27.8,17.6,0,10.0
94.6,31,1.0,3355648.0,29.3,21.1,0,8.0
98.6,32,1.0,2947765.0,30.8,21.1,0,10.0
102.7,33,1.0,2115407.0,35.8,24.6,0,11.0
106.7,34,2.0,729007.0,40.8,24.6,0,16.0
110.6,35,1.0,1929270.0,42.3,28.1,0,14.0
114.6,36,2.0,800075.0,43.0,28.9,0,14.0
118.6,37,1.0,2954909.0,44.5,29.7,0,15.0
122.6,38,1.0,3210043.0,46.0,29.7,0,16.0
126.6,39,1.0,1566486.0,47.5,29.7,0,18.0
130.6,40,1.0,1514431.0,50.5,31.2,0,19.0
134.6,41,1.0,1659645.0,52.0,32.7,0,19.0
138.6,42,1.0,2558188.0,52.7,33.5,0,19.0
142.6,43,1.0,2034138.0,54.2,34.3,0,20.0
146.6,44,1.0,716839.0,54.9,35.1,0,20.0
150.7,45,2.0,2391552.0,56.4,35.9,0,20.0
154.6,46,1.0,1174151.0,61.4,39.4,0,22.0
158.6,47,2.0,1536852.0,62.9,42.9,0,20.0
162.6,48,2.0,962709.0,64.4,42.9,0,22.0
166.7,49,1.0,1487019.0,65.9,42.9,0,23.0
170.6,50,1.0,1828925.0,67.4,42.9,0,25.0
174.6,51,1.0,449634.0,68.9,42.9,0,26.0
178.7,52,2.0,988801.0,70.4,42.9,0,28.0
182.6,53,2.0,698845.0,71.6,43.2,0,28.0
186.6,54,1.0,2238137.0,72.8,43.2,0,30.0
190.7,55,1.0,2393443.0,74.3,43.5,0,31.0
194.6,56,1.0,2001272.0,75.8,43.5,0,32.0
198.6,57,1.0,1855767.0,77.3,43.5,0,34.0
202.6,58,1.0,2915635.0,78.8,43.5,0,35.0
206.6,59,1.0,1686257.0,91.9,48.6,0,43.0
