time,bw1
0.8465781746031746,1290240.0
0.8465781746031746,1157632.0
1.8470311698363555,1157632.0
1.8470311698363555,1249194.6666666667
2.8679504235261972,1249194.6666666667
2.8679504235261972,1832362.6666666667
3.9751419713128118,1832362.6666666667
3.9751419713128118,1911552.0
3.9751419713128118,2146304.0
5.588075550652036,2146304.0
5.588075550652036,1686357.3333333333
5.588075550652036,3114069.3333333335
7.709409525114405,3114069.3333333335
7.709409525114405,1435306.6666666667
7.709409525114405,4349013.333333333
9.866323399391739,4349013.333333333
9.866323399391739,3462400.0
10.227916162661737,3462400.0
10.227916162661737,3268693.3333333335
12.873521669494856,3963818.6666666665
12.873521669494856,4463530.666666667
12.873521669494856,4463530.666666667
16.85201284282615,3968256.0
16.85201284282615,3763029.3333333335
16.85201284282615,3476736.0
16.85201284282615,3024384.0
16.85201284282615,3123626.6666666665
20.872989550059955,3123626.6666666665
20.872989550059955,2809600.0
20.872989550059955,2581504.0
20.872989550059955,2893568.0
20.872989550059955,2200746.6666666665
20.872989550059955,1891498.6666666667
28.861814505546587,1282645.3333333333
28.861814505546587,1652906.6666666667
32.87197158404081,1913429.3333333333
32.87197158404081,2159701.3333333335
32.87197158404081,2809600.0
32.87197158404081,2809600.0
36.87559734484264,1885781.3333333333
36.87559734484264,2999552.0
36.87559734484264,1771264.0
44.89628656230044,1501184.0
44.89628656230044,1501184.0
44.89628656230044,1348437.3333333333
48.86106012871709,1094997.3333333333
48.86106012871709,1010602.6666666666
48.86106012871709,1005909.3333333334
48.86106012871709,1120426.6666666667
48.86106012871709,1007786.6666666666
48.86106012871709,1092693.3333333333
48.86106012871709,808277.3333333334
56.85723469401355,792064.0
56.85723469401355,2036565.3333333333
60.848503426624895,1929728.0
60.848503426624895,1630976.0
60.848503426624895,1185280.0
60.848503426624895,1563221.3333333333
64.84958415523198,1156693.3333333333
64.84958415523198,1434368.0
64.84958415523198,1020160.0
64.84958415523198,1020160.0
68.8653985758401,666112.0
68.8653985758401,369322.6666666667
68.8653985758401,501930.6666666667
68.8653985758401,630869.3333333334
68.8653985758401,1169066.6666666667
68.8653985758401,1414314.6666666667
76.86940554078708,943786.6666666666
76.86940554078708,1162410.6666666667
80.85613162392474,1672021.3333333333
80.85613162392474,2580565.3333333335
84.8500861293997,1997482.6666666667
84.8500861293997,1222485.3333333333
84.8500861293997,2125312.0
84.8500861293997,1443925.3333333333
88.8610071489266,951552.0
88.8610071489266,1021098.6666666666
88.8610071489266,1021098.6666666666
88.8610071489266,722432.0
88.8610071489266,666112.0
88.8610071489266,730965.3333333334
88.8610071489266,669952.0
88.8610071489266,590677.3333333334
88.8610071489266,750080.0
96.85263449575429,750080.0
96.85263449575429,405589.3333333333
96.85263449575429,525824.0
96.85263449575429,525824.0
96.85263449575429,428458.6666666667
96.85263449575429,451413.3333333333
96.85263449575429,528640.0
116.89495992214287,2689365.3333333335
116.89495992214287,1910613.3333333333
116.89495992214287,1327445.3333333333
116.89495992214287,2000298.6666666667
120.86310101984785,420864.0
120.86310101984785,2484138.6666666665
124.87598439008914,1894400.0
124.87598439008914,721493.3333333334
124.87598439008914,1182378.6666666667
124.87598439008914,1442048.0
128.86710195041022,1520298.6666666667
128.86710195041022,1369514.6666666667
128.86710195041022,1436245.3333333333
128.86710195041022,1208149.3333333333
128.86710195041022,1208149.3333333333
132.8796553466951,1208149.3333333333
132.8796553466951,1256874.6666666667
132.8796553466951,1084160.0
132.8796553466951,1261653.3333333333
132.8796553466951,873216.0
136.88187139143068,873216.0
136.88187139143068,856064.0
136.88187139143068,1019221.3333333334
136.88187139143068,996352.0
136.88187139143068,918101.3333333334
148.89202965875356,752981.3333333334
148.89202965875356,716714.6666666666
148.89202965875356,750080.0
148.89202965875356,645120.0
148.89202965875356,465664.0
148.89202965875356,576426.6666666666
148.89202965875356,696661.3333333334
148.89202965875356,721493.3333333334
148.89202965875356,721493.3333333334
148.89202965875356,698538.6666666666
160.88586544818565,961962.6666666666
160.88586544818565,728149.3333333334
160.88586544818565,1105152.0
160.88586544818565,1180501.3333333333
164.88788633781994,1180501.3333333333
164.88788633781994,609792.0
164.88788633781994,603136.0
164.88788633781994,767317.3333333334
168.865750811544,817834.6666666666
168.865750811544,943786.6666666666
168.865750811544,943786.6666666666
168.865750811544,3587413.3333333335
172.853399970929,3586474.6666666665
172.853399970929,3614122.6666666665
176.88953796491884,3602688.0
176.88953796491884,3596032.0
176.88953796491884,3588352.0
180.88326546196123,2707541.3333333335
180.88326546196123,2229333.3333333335
180.88326546196123,2396416.0
180.88326546196123,1959253.3333333333
184.89027469915402,2174976.0
184.89027469915402,2082389.3333333333
184.89027469915402,1471914.6666666667
184.89027469915402,2240853.3333333335
184.89027469915402,2072832.0
184.89027469915402,1797973.3333333333
184.89027469915402,2191189.3333333335
192.88028256024813,1892437.3333333333
192.88028256024813,1996458.6666666667
192.88028256024813,1136640.0
192.88028256024813,1136640.0
196.85966466506218,4517973.333333333
196.85966466506218,3604821.3333333335
196.85966466506218,3602688.0
204.87907307946142,3539712.0
204.87907307946142,3624618.6666666665
