time,bw1
0.6424052331300414,1734997.3333333333
0.6424052331300414,2089984.0
1.2893736179160542,2089984.0
1.9130359035603461,2089984.0
1.9130359035603461,1296981.3333333333
1.9130359035603461,1654869.3333333333
3.2804705125560774,1654869.3333333333
3.2804705125560774,1654869.3333333333
3.2804705125560774,2323882.6666666665
3.2804705125560774,2633984.0
6.373488720964136,2633984.0
6.373488720964136,1890560.0
6.373488720964136,3098794.6666666665
8.774488530594262,3098794.6666666665
8.774488530594262,2832554.6666666665
9.175590344640598,2832554.6666666665
9.175590344640598,2586282.6666666665
9.175590344640598,2477482.6666666665
11.426092909792306,2477482.6666666665
11.426092909792306,1914453.3333333333
11.426092909792306,1866666.6666666667
11.426092909792306,1866666.6666666667
14.399447392,1866666.6666666667
14.399447392,1914453.3333333333
14.399447392,1788416.0
14.399447392,1768362.6666666667
17.639465038845728,1768362.6666666667
17.639465038845728,1563221.3333333333
17.639465038845728,1762645.3333333333
17.639465038845728,1476352.0
17.639465038845728,1562282.6666666667
21.270234790801837,1562282.6666666667
21.270234790801837,1712128.0
21.270234790801837,1754112.0
21.270234790801837,1754112.0
28.651821020626635,1693013.3333333333
28.651821020626635,1809408.0
32.65435616861123,1981184.0
32.65435616861123,2166357.3333333335
32.65435616861123,2213120.0
32.65435616861123,1939200.0
36.65928452878527,1586090.6666666667
36.65928452878527,1646250.6666666667
36.65928452878527,1753173.3333333333
36.65928452878527,1666304.0
40.660339170713904,2091946.6666666667
40.660339170713904,2213120.0
40.660339170713904,1964032.0
44.64936419751691,2415445.3333333335
44.64936419751691,2809600.0
44.64936419751691,3064405.3333333335
48.65430509662527,3070122.6666666665
48.65430509662527,2844928.0
48.65430509662527,3052970.6666666665
52.664319890331214,2685525.3333333335
52.664319890331214,2539520.0
52.664319890331214,2694144.0
56.65458712525688,1694293.3333333333
56.65458712525688,1946880.0
56.65458712525688,704256.0
56.65458712525688,1037397.3333333334
56.65458712525688,2206464.0
56.65458712525688,762538.6666666666
56.65458712525688,1682517.3333333333
68.68583039113297,1226666.6666666667
68.68583039113297,2600960.0
68.68583039113297,1528832.0
72.64930633079564,2508970.6666666665
72.64930633079564,3206656.0
76.65053056410792,1375232.0
76.65053056410792,1641472.0
76.65053056410792,1340842.6666666667
76.65053056410792,1722624.0
76.65053056410792,697600.0
76.65053056410792,1685333.3333333333
84.65303895297014,1210112.0
84.65303895297014,1331285.3333333333
84.65303895297014,1404757.3333333333
84.65303895297014,1542229.3333333333
84.65303895297014,1483008.0
96.68716350434786,1280682.6666666667
96.68716350434786,961024.0
96.68716350434786,1318912.0
96.68716350434786,952746.6666666666
96.68716350434786,1236821.3333333333
96.68716350434786,1588053.3333333333
104.65384361221113,1047893.3333333334
104.65384361221113,1074602.6666666667
104.65384361221113,1353216.0
104.65384361221113,1163349.3333333333
104.65384361221113,1330346.6666666667
120.69218905118294,805461.3333333334
120.69218905118294,761514.6666666666
120.69218905118294,935253.3333333334
120.69218905118294,761514.6666666666
124.65547076469244,883712.0
124.65547076469244,858880.0
124.65547076469244,796842.6666666666
124.65547076469244,881834.6666666666
124.65547076469244,925696.0
136.67949414999774,1832362.6666666667
136.67949414999774,1911552.0
140.6851459971839,3114069.3333333335
140.6851459971839,1435306.6666666667
140.6851459971839,4349013.333333333
144.68621059796448,3268693.3333333335
144.68621059796448,3963818.6666666665
144.68621059796448,4463530.666666667
148.68757066750263,3727701.3333333335
148.68757066750263,3968256.0
148.68757066750263,3763029.3333333335
156.6953161841637,2893568.0
156.6953161841637,2200746.6666666665
156.6953161841637,1891498.6666666667
160.6780138766047,1474474.6666666667
160.6780138766047,1282645.3333333333
160.6780138766047,1652906.6666666667
160.6780138766047,1736874.6666666667
160.6780138766047,1870506.6666666667
160.6780138766047,1913429.3333333333
160.6780138766047,2159701.3333333335
168.69385846631099,2809600.0
168.69385846631099,1885781.3333333333
168.69385846631099,2999552.0
180.66888954377887,1079893.3333333333
180.66888954377887,1094997.3333333333
180.66888954377887,1010602.6666666666
180.66888954377887,1005909.3333333334
180.66888954377887,1120426.6666666667
188.68082284284333,808277.3333333334
188.68082284284333,792064.0
188.68082284284333,2036565.3333333333
188.68082284284333,1968810.6666666667
204.6873300935109,630869.3333333334
204.6873300935109,1169066.6666666667
204.6873300935109,1414314.6666666667
204.6873300935109,1376170.6666666667
