time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,873278.0,0.7,4.3,0,-4.0
0.4,1,1.0,2778899.0,0.7,4.3,0,-4.0
0.8,2,1.0,3063162.0,0.7,4.3,0,-4.0
1.2,3,2.0,1064018.0,0.7,4.3,0,-4.0
1.7,4,1.0,3411961.0,0.7,4.3,0,-4.0
2.7,5,1.0,3289153.0,1.0,4.3,0,-3.0
5.2,6,1.0,1894885.0,1.0,4.3,0,-3.0
6.8,7,2.0,436102.0,1.7,4.7,0,-3.0
11.3,8,1.0,1447669.0,3.2,5.5,0,-2.0
13.0,9,1.0,1586712.0,4.4,5.8,0,-1.0
16.7,10,1.0,1858894.0,4.4,5.8,0,-1.0
19.9,11,1.0,2623949.0,4.4,5.8,0,-1.0
20.3,12,2.0,1262325.0,9.4,9.6,0,-0.0
22.1,13,1.0,2342859.0,12.4,11.6,0,1.0
24.4,14,1.0,1850160.0,13.9,13.1,0,1.0
28.4,15,2.0,1366799.0,14.6,13.9,0,1.0
32.4,16,2.0,1323225.0,16.1,14.7,0,1.0
36.4,17,2.0,1311542.0,17.6,14.7,0,3.0
40.4,18,2.0,917844.0,19.1,14.7,0,4.0
44.4,19,1.0,1840570.0,20.6,14.7,0,6.0
48.4,20,1.0,1739182.0,20.9,15.9,0,5.0
52.4,21,2.0,971167.0,25.9,20.6,0,5.0
56.4,22,1.0,364823.0,27.4,24.1,0,3.0
60.4,23,2.0,1440470.0,28.6,24.4,0,4.0
64.4,24,2.0,811053.0,30.1,24.7,0,5.0
68.4,25,2.0,1112102.0,31.6,24.7,0,7.0
72.4,26,1.0,2444655.0,32.3,25.5,0,7.0
76.4,27,1.0,2156579.0,33.8,26.3,0,7.0
80.4,28,2.0,1467178.0,38.8,29.8,0,9.0
84.4,29,2.0,1274573.0,40.0,33.6,0,6.0
88.4,30,2.0,1109994.0,45.0,37.4,0,8.0
92.4,31,1.0,1397458.0,46.5,40.9,0,6.0
96.4,32,2.0,829406.0,47.7,41.2,0,6.0
100.4,33,1.0,2086078.0,49.2,41.5,0,8.0
104.4,34,1.0,1998504.0,50.7,41.5,0,9.0
108.4,35,1.0,2366343.0,52.2,41.5,0,11.0
112.4,36,1.0,1348457.0,52.9,42.3,0,11.0
116.4,37,1.0,1851390.0,54.1,42.8,0,11.0
120.4,38,1.0,2259465.0,55.3,42.8,0,12.0
124.4,39,1.0,1842927.0,56.8,43.1,0,14.0
128.4,40,2.0,1004877.0,57.5,43.9,0,14.0
132.4,41,1.0,2179934.0,59.0,44.7,0,14.0
136.4,42,2.0,1055556.0,60.5,44.7,0,16.0
140.4,43,2.0,1102446.0,62.0,44.7,0,17.0
144.4,44,2.0,1183386.0,63.5,44.7,0,19.0
148.4,45,1.0,1173300.0,65.0,44.7,0,20.0
152.4,46,1.0,1711426.0,70.0,48.2,0,22.0
156.4,47,1.0,2129327.0,71.5,51.7,0,20.0
160.4,48,1.0,2280992.0,72.2,52.5,0,20.0
164.4,49,1.0,1829168.0,73.7,53.3,0,20.0
168.4,50,1.0,1576006.0,75.2,53.3,0,22.0
172.4,51,1.0,1710040.0,75.9,54.1,0,22.0
176.4,52,1.0,1650337.0,76.6,54.1,0,22.0
180.4,53,1.0,1896486.0,78.1,54.9,0,23.0
184.4,54,1.0,1821191.0,79.6,54.9,0,25.0
188.4,55,1.0,1889501.0,81.1,54.9,0,26.0
192.4,56,1.0,2030967.0,82.6,54.9,0,28.0
196.4,57,1.0,3053068.0,84.1,54.9,0,29.0
200.4,58,1.0,2829303.0,85.6,54.9,0,31.0
204.4,59,1.0,2261834.0,104.1,61.4,0,43.0
