time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,321934.0,0.7,4.3,0,-4.0
0.5,1,1.0,2256355.0,0.7,4.3,0,-4.0
1.0,2,1.0,2766423.0,0.7,4.3,0,-4.0
1.4,3,1.0,1943991.0,0.7,4.3,0,-4.0
3.2,4,2.0,453614.0,0.7,4.3,0,-4.0
4.4,5,1.0,1270544.0,1.0,4.3,0,-3.0
5.1,6,1.0,1353161.0,1.3,4.3,0,-3.0
9.3,7,1.0,1749815.0,1.3,4.3,0,-3.0
12.0,8,1.0,1350413.0,2.8,5.5,0,-3.0
15.9,9,1.0,1352896.0,2.8,5.5,14,-17.0
19.3,10,1.0,1096255.0,2.8,5.5,25,-28.0
21.6,11,2.0,487640.0,7.8,9.0,26,-27.0
23.6,12,1.0,1208475.0,8.1,13.7,26,-31.0
25.6,13,1.0,1092357.0,9.6,14.9,26,-31.0
29.6,14,2.0,1984608.0,10.8,15.2,26,-30.0
33.6,15,2.0,2034360.0,12.3,15.5,26,-29.0
37.6,16,2.0,1486384.0,13.5,15.8,26,-28.0
41.7,17,1.0,1480868.0,14.7,15.8,26,-27.0
45.7,18,1.0,869271.0,15.4,16.3,26,-27.0
49.7,19,2.0,1150886.0,15.7,16.7,26,-27.0
53.6,20,2.0,2069575.0,16.4,17.1,26,-26.0
57.6,21,2.0,2064850.0,17.9,17.9,26,-26.0
61.6,22,2.0,2005592.0,19.1,18.2,26,-25.0
65.6,23,2.0,1902717.0,20.3,18.2,26,-24.0
69.6,24,2.0,1150503.0,21.8,18.5,26,-22.0
73.7,25,1.0,4073902.0,23.0,18.8,26,-22.0
77.6,26,1.0,3660335.0,23.7,19.3,26,-21.0
81.6,27,1.0,2715248.0,24.9,19.8,26,-21.0
85.6,28,1.0,1694500.0,29.9,23.6,26,-19.0
89.7,29,2.0,1349610.0,31.4,27.1,26,-21.0
93.6,30,1.0,2000574.0,36.4,30.6,26,-20.0
97.6,31,1.0,2365086.0,41.4,30.6,26,-15.0
101.6,32,1.0,1658915.0,42.9,34.1,26,-17.0
105.6,33,2.0,1393775.0,44.4,34.1,26,-15.0
109.7,34,1.0,1030131.0,49.4,37.6,26,-14.0
113.6,35,2.0,462886.0,53.4,38.6,26,-11.0
117.6,36,1.0,1629454.0,54.9,41.1,26,-12.0
121.7,37,1.0,1464043.0,55.6,41.9,26,-12.0
125.6,38,1.0,1072941.0,57.1,42.7,26,-11.0
129.6,39,1.0,681110.0,58.6,42.7,26,-10.0
133.6,40,2.0,941537.0,60.1,42.7,26,-8.0
137.6,41,1.0,1088427.0,61.3,43.0,26,-7.0
141.6,42,1.0,2060584.0,62.5,43.0,26,-6.0
145.6,43,1.0,1626548.0,63.2,43.5,26,-6.0
149.7,44,2.0,1004286.0,64.4,44.0,26,-5.0
153.7,45,1.0,667328.0,65.6,44.0,26,-4.0
157.6,46,1.0,375833.0,67.1,44.3,26,-3.0
161.7,47,2.0,1370246.0,67.8,45.1,26,-3.0
165.6,48,2.0,1217094.0,68.5,45.1,26,-2.0
169.7,49,2.0,1271983.0,69.2,45.1,26,-2.0
173.6,50,1.0,1406813.0,70.7,45.9,26,-1.0
177.6,51,2.0,818913.0,72.2,45.9,26,1.0
181.6,52,2.0,1124258.0,72.9,46.7,26,0.0
185.6,53,2.0,889469.0,74.1,47.2,26,1.0
189.6,54,2.0,1252339.0,75.3,47.2,26,2.0
193.7,55,1.0,1164431.0,76.0,47.7,26,3.0
197.6,56,1.0,929535.0,77.5,48.5,26,3.0
201.7,57,2.0,1139025.0,79.0,48.5,26,5.0
205.6,58,1.0,728758.0,79.7,49.3,26,5.0
209.6,59,2.0,1027268.0,88.2,51.5,26,11.0
