time,bw2
0.05,1198489.6
1.0075525803144223,733491.2
1.0075525803144223,1275187.2
2.469288579682985,1275187.2
2.469288579682985,866355.2
2.469288579682985,570931.2
2.469288579682985,612659.2
2.469288579682985,612659.2
2.469288579682985,433459.2
8.02617283434732,399667.2
8.02617283434732,438579.2
8.02617283434732,401971.2
8.02617283434732,354406.4
8.02617283434732,450048.0
8.02617283434732,243353.6
8.02617283434732,315494.4
8.02617283434732,315494.4
8.02617283434732,257075.2
8.02617283434732,270848.0
8.02617283434732,317184.0
8.02617283434732,380774.4
8.02617283434732,235878.4
8.02617283434732,81868.8
8.02617283434732,49817.6
8.02617283434732,75571.2
8.02617283434732,75571.2
8.02617283434732,178073.6
25.472042968635765,178073.6
25.472042968635765,647014.4
25.472042968635765,774912.0
28.95455055797261,1266022.4
28.95455055797261,742092.8
28.95455055797261,372172.8
32.93536659746712,1613619.2
32.93536659746712,1146368.0
36.92875598194596,252518.4
36.92875598194596,1490483.2
36.92875598194596,1435545.6
40.938852300554736,1136640.0
40.938852300554736,432896.0
40.938852300554736,709427.2
40.938852300554736,865228.8
40.938852300554736,912179.2
44.93716407567997,912179.2
44.93716407567997,821708.8
44.93716407567997,861747.2
44.93716407567997,724889.6
44.93716407567997,724889.6
48.94989844768428,724889.6
48.94989844768428,754124.8
48.94989844768428,650496.0
48.94989844768428,756992.0
48.94989844768428,523929.6
52.960096430403006,523929.6
52.960096430403006,513638.4
52.960096430403006,611532.8
52.960096430403006,597811.2
56.94870541044135,550860.8
56.94870541044135,550860.8
56.94870541044135,288563.2
56.94870541044135,299468.8
56.94870541044135,391065.6
56.94870541044135,443187.2
80.95820163596684,708300.8
80.95820163596684,365875.2
80.95820163596684,361881.6
80.95820163596684,460390.4
80.95820163596684,490700.8
80.95820163596684,566272.0
80.95820163596684,566272.0
80.95820163596684,2152448.0
80.95820163596684,2151884.8
80.95820163596684,2168473.6
80.95820163596684,2158182.4
96.94371267394075,1624524.8
96.94371267394075,1337600.0
96.94371267394075,1437849.6
96.94371267394075,1175552.0
96.94371267394075,1304985.6
104.93230302422553,1243699.2
104.93230302422553,1078784.0
104.93230302422553,1314713.6
104.93230302422553,1409792.0
104.93230302422553,1135462.4
104.93230302422553,1197875.2
112.93254428583768,2710784.0
112.93254428583768,2162892.8
112.93254428583768,2161612.8
112.93254428583768,2156441.6
116.93224393997036,2145024.0
116.93224393997036,2157619.2
116.93224393997036,2040217.6
116.93224393997036,2104934.4
124.94430631117545,1944012.8
124.94430631117545,2166784.0
124.94430631117545,2126182.4
124.94430631117545,1654272.0
128.92665497768579,1385728.0
128.92665497768579,1071360.0
128.92665497768579,976281.6
128.92665497768579,1032960.0
128.92665497768579,1232230.4
128.92665497768579,1029580.8
136.92868972206878,1258598.4
136.92868972206878,1266636.8
136.92868972206878,1278617.6
136.92868972206878,1386291.2
160.9690159956428,1043302.4
160.9690159956428,1109708.8
160.9690159956428,1310720.0
160.9690159956428,1693798.4
164.92401523920037,1566105.6
164.92401523920037,1566105.6
164.92401523920037,1172121.6
164.92401523920037,1268889.6
180.94183639739884,624691.2
180.94183639739884,902400.0
180.94183639739884,920729.6
180.94183639739884,729497.6
180.94183639739884,1473331.2
180.94183639739884,1434982.4
192.9409361449569,858931.2
192.9409361449569,1109145.6
192.9409361449569,1504819.2
192.9409361449569,1223680.0
192.9409361449569,850329.6
