time,bw1
0.5931288136357488,1892437.3333333333
0.5931288136357488,1996458.6666666667
1.2256737711574628,1996458.6666666667
1.2256737711574628,1136640.0
1.2256737711574628,1136640.0
1.2256737711574628,4517973.333333333
4.257975881575219,4517973.333333333
4.900908065917461,4517973.333333333
4.900908065917461,3604821.3333333335
4.900908065917461,3602688.0
6.560129164594139,3602688.0
6.560129164594139,3594069.3333333335
6.560129164594139,3575040.0
6.560129164594139,3596032.0
9.564412799886096,3596032.0
9.564412799886096,3400362.6666666665
12.639188092250583,3539712.0
12.639188092250583,3624618.6666666665
12.639188092250583,3554986.6666666665
12.639188092250583,2775296.0
12.639188092250583,3240021.3333333335
16.59583530392285,3240021.3333333335
16.59583530392285,3611306.6666666665
16.59583530392285,3543637.3333333335
16.59583530392285,2757120.0
16.59583530392285,2309546.6666666665
24.64127825252719,2053717.3333333333
24.64127825252719,1715968.0
24.64127825252719,1820928.0
28.60379511006011,2097664.0
28.60379511006011,2111061.3333333335
28.60379511006011,2131029.3333333335
28.60379511006011,2310485.3333333335
28.60379511006011,2445994.6666666665
36.60231393195267,3263914.6666666665
36.60231393195267,3757312.0
40.618329896737535,2987093.3333333335
40.618329896737535,2259882.6666666665
40.618329896737535,1813248.0
44.6114693837496,1509802.6666666667
44.6114693837496,1565098.6666666667
44.6114693837496,1620480.0
44.6114693837496,1401941.3333333333
44.6114693837496,1557504.0
52.60801332767245,1738837.3333333333
52.60801332767245,1849514.6666666667
52.60801332767245,2184533.3333333335
56.628925198358516,2610176.0
56.628925198358516,2610176.0
60.61142883704021,2226517.3333333335
60.61142883704021,1485909.3333333333
60.61142883704021,1560320.0
60.61142883704021,1179562.6666666667
64.61156603241353,277674.6666666667
64.61156603241353,874154.6666666666
64.61156603241353,874154.6666666666
64.61156603241353,966741.3333333334
64.61156603241353,290048.0
64.61156603241353,264277.3333333333
64.61156603241353,771072.0
64.61156603241353,1003946.6666666666
64.61156603241353,1041152.0
73.02399339967819,1504000.0
73.02399339967819,1534549.3333333333
76.63652655114976,2455552.0
76.63652655114976,2391637.3333333335
76.63652655114976,2332416.0
84.64323034741432,1431552.0
84.64323034741432,1848576.0
88.62600366330696,1417216.0
88.62600366330696,1380949.3333333333
88.62600366330696,966741.3333333334
88.62600366330696,405589.3333333333
88.62600366330696,478122.6666666667
88.62600366330696,268117.3333333333
88.62600366330696,106837.33333333333
88.62600366330696,106837.33333333333
88.62600366330696,99242.66666666667
88.62600366330696,610730.6666666666
88.62600366330696,407466.6666666667
88.62600366330696,1097813.3333333333
100.59680472912562,1575594.6666666667
100.59680472912562,877056.0
100.59680472912562,2011733.3333333333
100.59680472912562,2515712.0
108.62133516056333,2517589.3333333335
108.62133516056333,1679616.0
108.62133516056333,1718784.0
108.62133516056333,1843797.3333333333
112.59614387430459,2460330.6666666665
112.59614387430459,2576725.3333333335
112.59614387430459,2576725.3333333335
124.64064805053425,528640.0
124.64064805053425,2115754.6666666665
124.64064805053425,2529962.6666666665
132.61430760837453,1727402.6666666667
132.61430760837453,2341973.3333333335
136.64316991861338,2109098.6666666665
136.64316991861338,896085.3333333334
136.64316991861338,1117866.6666666667
136.64316991861338,1455360.0
140.63739809196434,2663680.0
140.63739809196434,1857194.6666666667
140.63739809196434,1595648.0
144.6383948387976,2101504.0
144.6383948387976,3033856.0
144.6383948387976,2623488.0
148.6046986516095,989610.6666666666
148.6046986516095,1542229.3333333333
148.6046986516095,1752149.3333333333
148.6046986516095,1794133.3333333333
148.6046986516095,2177792.0
156.64177338712204,2305706.6666666665
156.64177338712204,1878186.6666666667
160.60628886506376,1575594.6666666667
160.60628886506376,2113877.3333333335
160.60628886506376,1921109.3333333333
160.60628886506376,1965994.6666666667
164.6318081407415,2216021.3333333335
164.6318081407415,2788608.0
164.6318081407415,2861141.3333333335
168.6235140775727,2004138.6666666667
168.6235140775727,2553856.0
168.6235140775727,2077610.6666666667
176.6473397164294,1924096.0
176.6473397164294,1779882.6666666667
180.60384243341,1386666.6666666667
180.60384243341,1546069.3333333333
180.60384243341,1510741.3333333333
180.60384243341,1509802.6666666667
180.60384243341,699477.3333333334
184.62387952823138,699477.3333333334
184.62387952823138,1734997.3333333333
184.62387952823138,2089984.0
184.62387952823138,1296981.3333333333
192.64348833100397,1890560.0
192.64348833100397,3098794.6666666665
200.6143731514968,1914453.3333333333
200.6143731514968,1788416.0
