time,buffer
0.05,4
0.7163125670108911,4
0.7164125670108911,8
0.8297183554548399,8
0.8298183554548398,0
0.8298183554548398,12
1.4232874730228111,12
1.423387473022811,16
2.1224507881548975,16
2.1225507881548977,20
2.7708385568320186,20
2.770938556832019,24
4.510510954318913,24
4.510610954318913,28
4.75919059687024,28
4.7592905968702395,32
4.82981835545484,32
4.82991835545484,16
6.916096221757322,16
6.916196221757322,32
8.307659621505875,32
8.307759621505875,36
8.82991835545484,36
8.83001835545484,20
12.83001835545484,20
12.83011835545484,16
13.173990590019176,16
13.174090590019176,32
14.53192567891374,32
14.53202567891374,36
15.382006706150342,36
15.432006706150343,36
15.482006706150344,36
15.532006706150344,36
15.582006706150345,36
15.632006706150346,36
15.682006706150347,36
15.732006706150347,36
15.782006706150348,36
15.832006706150349,36
15.88200670615035,36
15.93200670615035,36
15.98200670615035,36
16.03200670615035,36
16.082006706150352,36
16.132006706150353,36
16.182006706150354,36
16.232006706150354,36
16.282006706150355,36
16.332006706150356,36
16.382006706150356,36
16.432006706150357,36
16.482006706150358,36
16.53200670615036,36
16.58200670615036,36
16.63200670615036,36
16.68200670615036,36
16.73200670615036,36
16.782006706150362,36
16.83011835545484,36
16.83021835545484,24
16.832006706150363,24
16.832106706150363,36
17.88059616045978,36
17.930596160459782,36
17.980596160459783,36
18.030596160459783,36
18.080596160459784,36
18.130596160459785,36
18.180596160459785,36
18.230596160459786,36
18.280596160459787,36
18.330596160459788,36
18.38059616045979,36
18.43059616045979,36
18.48059616045979,36
18.53059616045979,36
18.58059616045979,36
18.630596160459792,36
18.680596160459793,36
18.730596160459793,36
18.780596160459794,36
18.830596160459795,36
18.880596160459795,36
18.930596160459796,36
18.980596160459797,36
19.030596160459798,36
19.0805961604598,36
19.1305961604598,36
19.1805961604598,36
19.2305961604598,36
19.2805961604598,36
19.330596160459802,36
19.363195740359618,36
19.380596160459802,36
19.41319574035962,36
19.430596160459803,36
19.46319574035962,36
19.480596160459804,36
19.51319574035962,36
19.530596160459805,36
19.56319574035962,36
19.580596160459805,36
19.61319574035962,36
19.630596160459806,36
19.663195740359622,36
19.680596160459807,36
19.713195740359623,36
19.730596160459807,36
19.763195740359624,36
19.780596160459808,36
19.813195740359625,36
19.83059616045981,36
19.863195740359625,36
19.88059616045981,36
19.913195740359626,36
19.93059616045981,36
19.963195740359627,36
19.98059616045981,36
20.013195740359627,36
