time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,804660.0,0.7,4.3,0,-4.0
1.3,1,1.0,757944.0,0.7,4.3,0,-4.0
1.3,2,2.0,1306685.0,0.7,4.3,0,-4.0
2.2,3,2.0,1341611.0,0.7,4.3,0,-4.0
2.7,4,1.0,842491.0,0.7,4.3,0,-4.0
4.2,5,2.0,992470.0,1.0,4.3,0,-3.0
7.1,6,2.0,866562.0,1.0,4.3,0,-3.0
7.2,7,1.0,866664.0,1.3,4.3,0,-3.0
10.1,8,2.0,1254155.0,1.3,4.3,0,-3.0
10.3,9,1.0,939729.0,1.3,4.3,0,-3.0
12.1,10,2.0,924830.0,2.0,4.7,0,-3.0
13.3,11,1.0,1206490.0,3.5,5.5,0,-2.0
17.3,12,2.0,310829.0,4.7,5.8,0,-1.0
21.3,13,1.0,2740956.0,5.4,6.3,0,-1.0
25.3,14,1.0,3516890.0,6.1,6.3,0,-0.0
29.3,15,2.0,1209878.0,6.8,6.3,0,0.0
33.3,16,1.0,2626048.0,7.5,6.3,0,1.0
37.3,17,1.0,1935532.0,8.2,6.3,0,2.0
41.3,18,2.0,1407898.0,8.9,6.3,0,3.0
45.3,19,1.0,1827764.0,9.6,6.3,0,3.0
49.3,20,1.0,2387820.0,9.9,6.7,0,3.0
53.3,21,1.0,1550747.0,14.9,11.4,0,4.0
57.3,22,1.0,1585984.0,18.9,12.4,0,6.0
61.3,23,1.0,1042860.0,19.2,16.1,0,3.0
65.3,24,2.0,1158464.0,24.2,20.8,0,3.0
69.3,25,1.0,1319640.0,27.2,22.8,0,4.0
73.3,26,1.0,1686561.0,27.9,25.1,0,3.0
77.3,27,2.0,1168432.0,29.4,25.9,0,4.0
81.3,28,2.0,1140796.0,34.4,29.4,0,5.0
85.3,29,2.0,1089809.0,35.9,32.9,0,3.0
89.3,30,2.0,1437875.0,40.9,36.4,0,4.0
93.3,31,2.0,1280777.0,42.4,39.9,0,2.0
97.3,32,2.0,1142303.0,43.9,39.9,0,4.0
101.3,33,2.0,989810.0,45.4,39.9,0,6.0
105.3,34,1.0,681841.0,46.9,39.9,0,7.0
109.3,35,1.0,532230.0,47.6,40.7,0,7.0
113.3,36,2.0,1021503.0,48.3,40.7,0,8.0
117.3,37,2.0,1454172.0,49.0,40.7,0,8.0
121.3,38,2.0,1212053.0,50.2,41.2,0,9.0
125.3,39,1.0,1705304.0,51.4,41.2,0,10.0
129.3,40,1.0,2541667.0,52.1,41.7,0,10.0
133.3,41,1.0,1539486.0,52.8,41.7,0,11.0
137.3,42,1.0,1501027.0,54.0,42.2,0,12.0
141.3,43,1.0,1425296.0,54.7,42.7,0,12.0
145.3,44,1.0,1173256.0,55.4,42.7,0,13.0
149.3,45,1.0,973904.0,56.1,42.7,0,13.0
153.3,46,2.0,1312162.0,57.6,43.5,0,14.0
157.3,47,2.0,1778630.0,58.3,44.3,0,14.0
161.3,48,1.0,661361.0,59.8,45.1,0,15.0
165.3,49,2.0,1323105.0,61.3,45.1,0,16.0
169.3,50,1.0,782998.0,62.8,45.1,0,18.0
173.3,51,2.0,1444976.0,64.0,45.4,0,19.0
177.3,52,1.0,838296.0,65.2,45.4,0,20.0
181.3,53,2.0,1375889.0,65.9,45.9,0,20.0
185.3,54,1.0,3444432.0,67.4,46.7,0,21.0
189.3,55,1.0,3416571.0,68.6,47.0,0,22.0
193.3,56,1.0,2592455.0,69.3,47.5,0,22.0
197.3,57,1.0,1978513.0,70.8,48.3,0,22.0
201.3,58,2.0,707615.0,71.5,49.1,0,22.0
205.3,59,1.0,2020062.0,89.6,57.9,0,32.0
