time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,474884.0,0.7,4.3,0,-4.0
1.3,1,1.0,1074814.0,0.7,4.3,0,-4.0
2.2,2,2.0,480373.0,0.7,4.3,0,-4.0
2.4,3,1.0,1121328.0,0.7,4.3,0,-4.0
3.4,4,1.0,765196.0,0.7,4.3,0,-4.0
4.7,5,2.0,516966.0,1.0,4.3,0,-3.0
8.3,6,1.0,906402.0,1.3,4.3,0,-3.0
9.5,7,1.0,2322063.0,1.3,4.3,0,-3.0
10.7,8,1.0,3440784.0,1.3,4.3,0,-3.0
10.7,9,2.0,746735.0,1.3,4.3,0,-3.0
11.9,10,1.0,3125586.0,1.6,4.3,0,-3.0
13.3,11,1.0,3548556.0,3.1,5.5,0,-2.0
17.3,12,1.0,2822884.0,4.6,5.5,0,-1.0
21.4,13,2.0,1775051.0,4.9,6.7,0,-2.0
25.4,14,2.0,1983909.0,5.6,7.1,0,-2.0
29.3,15,2.0,2185801.0,6.8,7.6,0,-1.0
33.3,16,2.0,1695192.0,8.3,7.9,0,0.0
37.3,17,2.0,1275686.0,8.6,9.1,0,-0.0
41.3,18,2.0,954055.0,11.6,11.8,0,-0.0
45.4,19,1.0,3194016.0,14.6,11.8,0,3.0
49.4,20,1.0,2312662.0,16.1,13.3,0,3.0
53.4,21,2.0,957452.0,17.6,13.3,0,4.0
57.4,22,1.0,1901663.0,19.1,13.3,0,6.0
61.3,23,1.0,2217301.0,20.6,13.3,0,7.0
65.3,24,1.0,3083416.0,22.1,13.3,0,9.0
69.3,25,1.0,3147905.0,23.6,13.3,0,10.0
73.3,26,2.0,755299.0,24.3,14.1,0,10.0
77.4,27,1.0,1457904.0,27.3,16.4,0,11.0
81.4,28,1.0,1686658.0,32.3,18.4,0,14.0
85.3,29,1.0,2519914.0,33.5,22.2,0,11.0
89.4,30,2.0,830947.0,38.5,26.0,0,12.0
93.4,31,1.0,1089844.0,43.5,26.0,0,18.0
97.3,32,2.0,989276.0,46.5,28.0,0,18.0
101.4,33,1.0,964530.0,51.5,30.0,0,22.0
105.3,34,2.0,377947.0,52.2,34.3,0,18.0
109.4,35,1.0,2232684.0,53.7,35.1,0,19.0
113.3,36,1.0,1506578.0,55.2,35.1,0,20.0
117.4,37,1.0,1937048.0,56.7,35.1,0,22.0
121.4,38,1.0,502841.0,57.4,35.9,0,22.0
125.4,39,2.0,799742.0,58.9,36.7,0,22.0
129.3,40,2.0,1399400.0,59.6,37.5,0,22.0
133.3,41,1.0,2052004.0,60.3,37.5,0,23.0
137.3,42,1.0,2363769.0,61.0,37.5,0,24.0
141.3,43,2.0,831248.0,62.5,38.3,0,24.0
145.3,44,1.0,2155742.0,64.0,38.3,0,26.0
149.3,45,1.0,2900091.0,65.5,38.3,0,27.0
153.3,46,2.0,423317.0,67.0,38.3,0,29.0
157.3,47,1.0,2343392.0,67.3,39.5,0,28.0
161.4,48,1.0,1914615.0,68.0,39.9,0,28.0
165.3,49,1.0,1499994.0,69.2,40.4,0,29.0
169.4,50,2.0,508370.0,70.7,40.7,0,30.0
173.3,51,1.0,1475664.0,71.4,41.5,0,30.0
177.4,52,1.0,1468467.0,72.9,42.3,0,31.0
181.3,53,1.0,1857308.0,74.4,42.3,0,32.0
185.3,54,2.0,2070956.0,75.1,43.1,0,32.0
189.3,55,2.0,2025917.0,76.6,43.9,0,33.0
193.4,56,2.0,1542976.0,79.6,45.4,0,34.0
197.4,57,1.0,2504531.0,81.1,46.9,0,34.0
201.4,58,1.0,1762598.0,81.4,48.1,0,33.0
205.4,59,1.0,2010229.0,92.8,49.3,0,44.0
