time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1080167.0,0.7,4.3,0,-4.0
0.3,1,1.0,3110121.0,0.7,4.3,0,-4.0
0.7,2,1.0,3356097.0,0.7,4.3,0,-4.0
1.0,3,2.0,1267406.0,0.7,4.3,0,-4.0
1.5,4,1.0,2939343.0,0.7,4.3,0,-4.0
2.8,5,1.0,1885378.0,1.0,4.3,0,-3.0
5.7,6,2.0,1191377.0,1.0,4.3,0,-3.0
7.2,7,1.0,1850002.0,1.7,4.7,0,-3.0
8.6,8,1.0,1896819.0,1.7,4.7,0,-3.0
10.5,9,2.0,1290647.0,1.7,4.7,0,-3.0
11.4,10,1.0,2026324.0,3.2,5.5,0,-2.0
12.7,11,1.0,2197825.0,4.7,5.5,0,-1.0
16.4,12,1.0,2934927.0,9.7,9.0,0,1.0
20.4,13,1.0,3330579.0,11.2,12.5,0,-1.0
24.4,14,1.0,1766058.0,11.9,13.3,0,-1.0
28.4,15,2.0,1014289.0,13.4,14.1,0,-1.0
32.4,16,1.0,1548204.0,14.9,14.1,0,1.0
36.3,17,1.0,2121034.0,15.6,14.9,0,1.0
40.4,18,1.0,2136446.0,17.1,15.7,0,1.0
44.4,19,1.0,1002087.0,18.6,15.7,0,3.0
48.4,20,2.0,1133734.0,20.1,15.7,0,4.0
52.4,21,1.0,792139.0,25.1,19.2,0,6.0
56.4,22,2.0,1025838.0,30.1,19.2,0,11.0
60.3,23,2.0,1141719.0,30.8,23.5,0,7.0
64.4,24,2.0,1434254.0,32.3,24.3,0,8.0
68.4,25,2.0,1079140.0,33.8,24.3,0,9.0
72.4,26,2.0,1149525.0,35.3,24.3,0,11.0
76.4,27,2.0,896668.0,36.8,24.3,0,12.0
80.4,28,2.0,760670.0,38.3,24.3,0,14.0
84.3,29,2.0,940315.0,39.5,24.6,0,15.0
88.4,30,2.0,1412550.0,41.0,24.9,0,16.0
92.4,31,2.0,1512053.0,42.5,24.9,0,18.0
96.4,32,2.0,1082765.0,44.0,24.9,0,19.0
100.4,33,1.0,2662934.0,45.5,24.9,0,21.0
104.3,34,1.0,1387372.0,47.0,24.9,0,22.0
108.4,35,1.0,1742773.0,47.7,25.7,0,22.0
112.4,36,1.0,1844499.0,48.4,25.7,0,23.0
116.3,37,1.0,1778430.0,49.1,25.7,0,23.0
120.4,38,1.0,1498807.0,49.8,25.7,0,24.0
124.4,39,1.0,1851452.0,51.0,26.2,0,25.0
128.4,40,2.0,1772543.0,52.2,26.2,0,26.0
132.4,41,2.0,1721913.0,53.4,26.2,0,27.0
136.4,42,2.0,1564343.0,54.6,26.2,0,28.0
140.4,43,2.0,774150.0,56.1,26.5,0,30.0
144.4,44,1.0,1943962.0,57.6,26.5,0,31.0
148.4,45,2.0,1079253.0,59.1,26.5,0,33.0
152.4,46,1.0,2241676.0,64.1,30.0,0,34.0
156.4,47,1.0,2060421.0,65.6,33.5,0,32.0
160.3,48,1.0,1559377.0,67.1,33.5,0,34.0
164.4,49,1.0,1489034.0,68.6,33.5,0,35.0
168.4,50,2.0,842742.0,70.1,33.5,0,37.0
172.4,51,1.0,1853696.0,71.3,33.8,0,38.0
176.3,52,2.0,691051.0,72.8,34.1,0,39.0
180.4,53,1.0,1822854.0,73.5,34.9,0,39.0
184.3,54,1.0,1676879.0,76.5,37.2,0,39.0
188.4,55,2.0,759701.0,78.0,38.7,0,39.0
192.4,56,1.0,1698978.0,79.5,38.7,0,41.0
196.4,57,1.0,1737115.0,81.0,38.7,0,42.0
200.3,58,2.0,526252.0,81.7,39.5,0,42.0
204.4,59,1.0,1556240.0,92.8,47.3,0,46.0
