time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,249355.0,0.7,4.3,0,-4.0
0.8,1,1.0,1076470.0,0.7,4.3,0,-4.0
1.9,2,1.0,1045321.0,0.7,4.3,0,-4.0
3.0,3,1.0,966505.0,0.7,4.3,0,-4.0
4.2,4,1.0,1035648.0,0.7,4.3,0,-4.0
4.2,5,2.0,781059.0,1.0,4.3,0,-3.0
7.4,6,1.0,912279.0,1.0,4.3,0,-3.0
8.2,7,2.0,1522447.0,1.0,4.3,0,-3.0
8.7,8,1.0,923953.0,1.3,4.3,0,-3.0
9.9,9,2.0,1000414.0,1.3,4.3,0,-3.0
11.4,10,1.0,1789918.0,1.6,4.3,0,-3.0
12.9,11,2.0,974768.0,2.8,5.2,0,-2.0
16.8,12,2.0,764330.0,4.3,5.5,0,-1.0
20.8,13,2.0,838781.0,4.6,6.7,0,-2.0
24.8,14,2.0,696279.0,5.3,7.1,0,-2.0
28.8,15,1.0,1035821.0,6.0,7.1,0,-1.0
32.8,16,1.0,1578097.0,6.7,7.1,0,-0.0
36.8,17,1.0,2084856.0,7.9,7.6,0,0.0
40.8,18,1.0,1142232.0,8.6,8.1,0,0.0
44.9,19,2.0,446797.0,9.3,8.1,0,1.0
48.8,20,1.0,634789.0,10.0,8.1,0,2.0
52.9,21,1.0,505942.0,11.5,8.9,0,3.0
56.8,22,2.0,474387.0,12.2,9.7,0,2.0
60.8,23,2.0,511485.0,13.4,10.2,0,3.0
64.8,24,1.0,1237116.0,14.9,10.5,0,4.0
68.8,25,1.0,2176030.0,16.4,10.5,0,6.0
72.9,26,2.0,1445682.0,17.6,10.8,0,7.0
76.8,27,2.0,1196161.0,17.9,11.7,0,6.0
80.8,28,2.0,1124747.0,19.4,12.9,0,6.0
84.8,29,2.0,1127814.0,20.1,13.7,0,6.0
88.8,30,2.0,2161081.0,20.8,13.7,0,7.0
92.8,31,2.0,2056476.0,21.5,13.7,0,8.0
96.8,32,2.0,2059396.0,22.2,13.7,0,8.0
100.8,33,2.0,1982029.0,23.7,14.5,0,9.0
104.8,34,2.0,1130529.0,24.4,15.3,0,9.0
108.9,35,1.0,792481.0,25.1,15.3,0,10.0
112.9,36,2.0,1246200.0,25.8,15.3,0,10.0
116.8,37,1.0,887369.0,26.5,15.3,0,11.0
120.8,38,2.0,1826639.0,28.0,16.1,0,12.0
124.8,39,2.0,1563774.0,29.5,16.1,0,13.0
128.8,40,2.0,904030.0,31.0,16.1,0,15.0
132.9,41,1.0,3164646.0,32.5,16.1,0,16.0
136.8,42,1.0,2025226.0,34.0,16.1,0,18.0
140.8,43,2.0,1365097.0,35.5,16.1,0,19.0
144.9,44,1.0,2228781.0,36.7,16.4,0,20.0
148.9,45,2.0,508243.0,37.4,16.9,0,20.0
152.9,46,1.0,3367950.0,38.9,17.7,0,21.0
156.9,47,1.0,3446039.0,40.4,17.7,0,23.0
160.8,48,1.0,3176657.0,41.9,17.7,0,24.0
164.8,49,2.0,994596.0,43.4,17.7,0,26.0
168.8,50,1.0,1671126.0,48.4,21.2,0,27.0
172.9,51,1.0,2082968.0,49.1,25.5,0,24.0
176.8,52,2.0,477178.0,50.6,26.3,0,24.0
180.8,53,1.0,2980024.0,51.3,27.1,0,24.0
184.8,54,1.0,3180596.0,56.3,31.4,0,25.0
188.8,55,2.0,1288395.0,59.3,33.4,0,26.0
192.9,56,1.0,1410310.0,64.3,35.4,0,29.0
196.8,57,1.0,1937331.0,65.0,39.7,0,25.0
200.8,58,2.0,1361062.0,70.0,44.0,0,26.0
204.8,59,2.0,1206232.0,85.4,60.7,0,25.0
