time,buffer
0.05,4
0.5218761020336193,4
0.5219761020336193,0
0.5219761020336193,8
1.0991844486109643,8
1.0992844486109643,12
1.182522868570071,12
1.182622868570071,16
1.8912136500475336,16
1.8913136500475336,20
3.0517994238175934,20
3.0518994238175936,24
3.5592081774765063,24
3.5593081774765065,28
4.521976102033619,28
4.522076102033619,12
5.634291374375286,12
5.634391374375285,28
8.45077698335021,28
8.45087698335021,32
8.522076102033619,32
8.522176102033619,16
9.033226706022532,16
9.033326706022532,32
10.41148865817928,32
10.41158865817928,36
12.522176102033619,36
12.522276102033619,20
12.630511747040956,20
12.630611747040955,36
13.244599412821387,36
13.294599412821388,36
13.344599412821388,36
13.394599412821389,36
13.44459941282139,36
13.49459941282139,36
13.544599412821391,36
13.594599412821392,36
13.644599412821393,36
13.694599412821393,36
13.744599412821394,36
13.794599412821395,36
13.844599412821395,36
13.894599412821396,36
13.944599412821397,36
13.994599412821398,36
14.044599412821398,36
14.094599412821399,36
14.1445994128214,36
14.1945994128214,36
14.244599412821401,36
14.294599412821402,36
14.344599412821402,36
14.394599412821403,36
14.444599412821404,36
14.494599412821405,36
14.544599412821405,36
14.594599412821406,36
14.644599412821407,36
14.694599412821407,36
14.744599412821408,36
14.794599412821409,36
14.84459941282141,36
14.89459941282141,36
14.944599412821411,36
14.994599412821412,36
15.044599412821412,36
15.094599412821413,36
15.144599412821414,36
15.194599412821415,36
15.244599412821415,36
15.294599412821416,36
15.344599412821417,36
15.394599412821417,36
15.444599412821418,36
15.494599412821419,36
15.54459941282142,36
15.59459941282142,36
15.644599412821421,36
15.694599412821422,36
15.744599412821422,36
15.794599412821423,36
15.844599412821424,36
15.894599412821425,36
15.944599412821425,36
15.994599412821426,36
16.044599412821427,36
16.094599412821427,36
16.144599412821428,36
16.19459941282143,36
16.24459941282143,36
16.29459941282143,36
16.34459941282143,36
16.39459941282143,36
16.444599412821432,36
16.494599412821433,36
16.52227610203362,36
16.52237610203362,24
16.544599412821434,24
16.544699412821434,36
16.657613648808855,36
16.707613648808856,36
16.757613648808857,36
16.807613648808857,36
16.857613648808858,36
16.90761364880886,36
16.95761364880886,36
17.00761364880886,36
17.05761364880886,36
17.10761364880886,36
17.157613648808862,36
17.207613648808863,36
17.257613648808864,36
17.307613648808864,36
17.357613648808865,36
17.407613648808866,36
17.457613648808866,36
17.507613648808867,36
17.557613648808868,36
17.60761364880887,36
17.65761364880887,36
17.70761364880887,36
17.75761364880887,36
17.80761364880887,36
17.857613648808872,36
17.907613648808873,36
17.957613648808874,36
18.007613648808874,36
18.057613648808875,36
18.107613648808876,36
18.157613648808876,36
18.207613648808877,36
18.257613648808878,36
18.30761364880888,36
18.35761364880888,36
18.40761364880888,36
18.45761364880888,36
18.50761364880888,36
18.557613648808882,36
18.60076848932206,36
18.607613648808883,36
18.65076848932206,36
18.657613648808884,36
18.700768489322062,36
18.707613648808884,36
18.750768489322063,36
18.757613648808885,36
18.800768489322063,36
18.807613648808886,36
18.850768489322064,36
18.857613648808886,36
18.900768489322065,36
18.907613648808887,36
18.950768489322066,36
18.957613648808888,36
19.000768489322066,36
19.00761364880889,36
19.050768489322067,36
19.05761364880889,36
19.100768489322068,36
19.10761364880889,36
19.15076848932207,36
19.15761364880889,36
19.20076848932207,36
19.20761364880889,36
19.25076848932207,36
19.257613648808892,36
19.30076848932207,36
19.307613648808893,36
19.35076848932207,36
19.357613648808893,36
19.400768489322072,36
19.407613648808894,36
19.450768489322073,36
19.457613648808895,36
19.500768489322073,36
19.507613648808896,36
19.550768489322074,36
19.557613648808896,36
19.600768489322075,36
19.607613648808897,36
19.650768489322076,36
19.657613648808898,36
19.700768489322076,36
19.7076136488089,36
19.750768489322077,36
19.7576136488089,36
19.800768489322078,36
19.8076136488089,36
19.85076848932208,36
19.8576136488089,36
19.90076848932208,36
19.9076136488089,36
19.95076848932208,36
19.957613648808902,36
20.00076848932208,36
20.007613648808903,36
20.05076848932208,36
20.057613648808903,36
20.100768489322082,36
20.107613648808904,36
20.150768489322083,36
20.157613648808905,36
20.200768489322083,36
20.207613648808906,36
20.250768489322084,36
20.257613648808906,36
20.300768489322085,36
20.307613648808907,36
20.350768489322085,36
20.357613648808908,36
20.400768489322086,36
20.40761364880891,36
20.450768489322087,36
20.45761364880891,36
20.500768489322088,36
20.50761364880891,36
20.52237610203362,36
20.522476102033618,28
20.55076848932209,28
20.550868489322088,36
20.55761364880891,36
20.60761364880891,36
20.657613648808912,36
20.707613648808913,36
20.757613648808913,36
20.807613648808914,36
20.857613648808915,36
20.907613648808915,36
20.957613648808916,36
21.007613648808917,36
21.057613648808918,36
21.10761364880892,36
21.15761364880892,36
21.20761364880892,36
21.25761364880892,36
21.30761364880892,36
21.357613648808922,36
21.407613648808923,36
21.457613648808923,36
21.507613648808924,36
21.557613648808925,36
21.607613648808925,36
21.657613648808926,36
21.707613648808927,36
21.757613648808928,36
21.80761364880893,36
21.85761364880893,36
21.90761364880893,36
21.95761364880893,36
22.00761364880893,36
22.057613648808932,36
22.107613648808933,36
22.157613648808933,36
22.207613648808934,36
22.257613648808935,36
22.307613648808935,36
22.357613648808936,36
22.407613648808937,36
22.457613648808938,36
22.507613648808938,36
22.55761364880894,36
22.60761364880894,36
22.65761364880894,36
22.70761364880894,36
22.75761364880894,36
22.807613648808942,36
22.857613648808943,36
22.907613648808944,36
22.957613648808945,36
23.007613648808945,36
23.057613648808946,36
23.107613648808947,36
23.157613648808947,36
23.207613648808948,36
23.25761364880895,36
23.30761364880895,36
23.35761364880895,36
23.40761364880895,36
23.45761364880895,36
23.507613648808952,36
23.557613648808953,36
23.58516165214506,36
23.607613648808954,36
23.63516165214506,36
23.657613648808955,36
23.685161652145062,36
23.707613648808955,36
23.735161652145063,36
23.757613648808956,36
23.785161652145064,36
23.807613648808957,36
23.835161652145064,36
23.857613648808957,36
23.885161652145065,36
23.907613648808958,36
23.935161652145066,36
23.95761364880896,36
23.985161652145067,36
24.00761364880896,36
24.035161652145067,36
24.05761364880896,36
24.085161652145068,36
24.10761364880896,36
24.13516165214507,36
24.15761364880896,36
24.18516165214507,36
24.207613648808962,36
24.23516165214507,36
24.257613648808963,36
24.28516165214507,36
24.307613648808964,36
24.33516165214507,36
24.357613648808965,36
24.385161652145072,36
24.407613648808965,36
24.435161652145073,36
24.457613648808966,36
24.485161652145074,36
24.507613648808967,36
24.522476102033618,36
24.522576102033618,28
24.535161652145074,28
24.535261652145074,36
24.557613648808967,36
24.607613648808968,36
24.65761364880897,36
24.70761364880897,36
24.75761364880897,36
24.80761364880897,36
24.85761364880897,36
24.907613648808972,36
24.957613648808973,36
25.007613648808974,36
25.057613648808974,36
25.107613648808975,36
25.157613648808976,36
25.207613648808977,36
25.257613648808977,36
25.307613648808978,36
25.35761364880898,36
25.40761364880898,36
25.45761364880898,36
25.50761364880898,36
25.55761364880898,36
25.607613648808982,36
25.657613648808983,36
25.707613648808984,36
25.757613648808984,36
25.807613648808985,36
25.857613648808986,36
25.907613648808987,36
25.957613648808987,36
26.007613648808988,36
26.05761364880899,36
26.10761364880899,36
26.15761364880899,36
26.20761364880899,36
26.25761364880899,36
26.307613648808992,36
26.357613648808993,36
26.407613648808994,36
26.457613648808994,36
26.507613648808995,36
26.557613648808996,36
26.607613648808996,36
26.657613648808997,36
26.707613648808998,36
26.757613648809,36
26.807613648809,36
26.857613648809,36
26.907613648809,36
26.957613648809,36
27.007613648809002,36
27.057613648809003,36
27.107613648809004,36
27.157613648809004,36
27.207613648809005,36
27.257613648809006,36
27.307613648809006,36
27.357613648809007,36
27.407613648809008,36
27.45761364880901,36
27.50761364880901,36
27.55761364880901,36
27.60761364880901,36
27.65761364880901,36
27.707613648809012,36
27.757613648809013,36
27.779854674030027,36
27.807613648809014,36
27.829854674030027,36
27.857613648809014,36
27.879854674030028,36
27.907613648809015,36
27.92985467403003,36
27.957613648809016,36
27.97985467403003,36
28.007613648809016,36
28.02985467403003,36
28.057613648809017,36
28.07985467403003,36
28.107613648809018,36
28.12985467403003,36
28.15761364880902,36
28.179854674030032,36
28.20761364880902,36
28.229854674030033,36
28.25761364880902,36
28.279854674030034,36
28.30761364880902,36
28.329854674030035,36
28.35761364880902,36
28.379854674030035,36
28.407613648809022,36
28.429854674030036,36
28.457613648809023,36
28.479854674030037,36
28.507613648809023,36
28.522576102033618,36
28.522676102033618,28
28.529854674030037,28
28.529954674030037,36
28.557613648809024,36
28.607613648809025,36
28.657613648809026,36
28.707613648809026,36
28.757613648809027,36
28.807613648809028,36
28.85761364880903,36
28.90761364880903,36
28.95761364880903,36
29.00761364880903,36
29.05761364880903,36
29.107613648809032,36
29.157613648809033,36
29.207613648809033,36
29.257613648809034,36
29.307613648809035,36
29.357613648809036,36
29.407613648809036,36
29.457613648809037,36
29.507613648809038,36
29.55761364880904,36
29.60761364880904,36
29.65761364880904,36
29.70761364880904,36
29.75761364880904,36
29.807613648809042,36
29.857613648809043,36
29.907613648809043,36
29.957613648809044,36
30.007613648809045,36
30.057613648809046,36
30.107613648809046,36
30.157613648809047,36
30.207613648809048,36
30.25761364880905,36
30.30761364880905,36
30.35761364880905,36
30.40761364880905,36
30.45761364880905,36
30.507613648809052,36
30.557613648809053,36
30.607613648809053,36
30.657613648809054,36
30.707613648809055,36
30.757613648809055,36
30.807613648809056,36
30.857613648809057,36
30.907613648809058,36
30.95761364880906,36
31.00761364880906,36
31.05761364880906,36
31.06634196874403,36
31.10761364880906,36
31.11634196874403,36
31.15761364880906,36
31.16634196874403,36
31.207613648809062,36
31.216341968744032,36
31.257613648809063,36
31.266341968744033,36
31.307613648809063,36
31.316341968744034,36
31.357613648809064,36
31.366341968744035,36
31.407613648809065,36
31.416341968744035,36
31.457613648809065,36
31.466341968744036,36
31.507613648809066,36
31.516341968744037,36
31.557613648809067,36
31.566341968744037,36
31.607613648809068,36
31.616341968744038,36
31.65761364880907,36
31.66634196874404,36
31.70761364880907,36
31.71634196874404,36
31.75761364880907,36
31.76634196874404,36
31.80761364880907,36
31.81634196874404,36
31.85761364880907,36
31.86634196874404,36
31.907613648809072,36
31.916341968744042,36
31.957613648809073,36
31.966341968744043,36
32.00761364880907,36
32.016341968744044,36
32.05761364880907,36
32.06634196874404,36
32.107613648809064,36
32.11634196874404,36
32.15761364880906,36
32.166341968744035,36
32.20761364880906,36
32.21634196874403,36
32.257613648809055,36
32.26634196874403,36
32.30761364880905,36
32.31634196874403,36
32.35761364880905,36
32.366341968744024,36
32.40761364880905,36
32.41634196874402,36
32.457613648809044,36
32.46634196874402,36
32.50761364880904,36
32.516341968744015,36
32.522676102033614,36
32.52277610203362,28
32.55761364880904,28
32.55771364880904,36
32.56634196874401,36
32.61634196874401,36
32.66634196874401,36
32.716341968744004,36
32.766341968744,36
32.816341968744,36
32.866341968743995,36
32.91634196874399,36
32.96634196874399,36
33.01634196874399,36
33.066341968743984,36
33.11634196874398,36
33.16634196874398,36
33.216341968743976,36
33.26634196874397,36
33.31634196874397,36
33.36634196874397,36
33.416341968743964,36
33.46634196874396,36
33.51634196874396,36
33.566341968743956,36
33.61634196874395,36
33.66634196874395,36
33.71634196874395,36
33.766341968743944,36
33.81634196874394,36
33.86634196874394,36
33.916341968743936,36
33.96634196874393,36
34.01634196874393,36
34.06634196874393,36
34.116341968743924,36
34.16634196874392,36
34.21634196874392,36
34.266341968743916,36
34.31634196874391,36
34.36634196874391,36
34.41634196874391,36
34.466341968743905,36
34.5163419687439,36
34.5663419687439,36
34.616341968743896,36
34.66634196874389,36
34.71634196874389,36
34.76634196874389,36
34.816341968743885,36
34.86634196874388,36
34.91634196874388,36
34.966341968743876,36
35.01634196874387,36
35.06634196874387,36
35.11634196874387,36
35.166341968743865,36
35.21634196874386,36
35.26634196874386,36
35.316341968743856,36
35.36634196874385,36
35.41634196874385,36
35.46634196874385,36
35.516341968743845,36
35.56634196874384,36
35.61634196874384,36
35.666341968743836,36
35.71634196874383,36
35.76634196874383,36
35.81634196874383,36
