time,bw2
0.05,724889.6
0.05,724889.6
1.567761392852098,724889.6
1.567761392852098,754124.8
1.567761392852098,650496.0
1.567761392852098,756992.0
1.567761392852098,523929.6
1.567761392852098,513638.4
1.567761392852098,611532.8
1.567761392852098,597811.2
1.567761392852098,550860.8
1.567761392852098,550860.8
1.567761392852098,288563.2
1.567761392852098,299468.8
1.567761392852098,391065.6
1.567761392852098,443187.2
1.567761392852098,448921.6
1.567761392852098,451788.8
1.567761392852098,451788.8
17.50592043857661,451788.8
17.50592043857661,430028.8
17.50592043857661,450048.0
17.50592043857661,387072.0
17.50592043857661,279398.4
17.50592043857661,345856.0
17.50592043857661,417996.8
17.50592043857661,432896.0
17.50592043857661,432896.0
17.50592043857661,419123.2
17.50592043857661,465561.6
17.50592043857661,545382.4
17.50592043857661,577177.6
17.50592043857661,436889.6
17.50592043857661,663091.2
33.567494270712615,708300.8
33.567494270712615,365875.2
33.567494270712615,361881.6
33.567494270712615,460390.4
33.567494270712615,490700.8
33.567494270712615,566272.0
33.567494270712615,566272.0
33.567494270712615,2152448.0
33.567494270712615,2151884.8
49.58797348000235,1624524.8
49.58797348000235,1337600.0
49.58797348000235,1437849.6
49.58797348000235,1175552.0
49.58797348000235,1304985.6
57.555895052455625,1243699.2
57.555895052455625,1078784.0
57.555895052455625,1314713.6
57.555895052455625,1409792.0
57.555895052455625,1135462.4
57.555895052455625,1197875.2
57.555895052455625,681984.0
77.58465071090008,1944012.8
77.58465071090008,2166784.0
77.58465071090008,2126182.4
85.59803529732825,1232230.4
85.59803529732825,1029580.8
85.59803529732825,1092556.8
85.59803529732825,1240268.8
85.59803529732825,1258598.4
85.59803529732825,1266636.8
97.56583565021987,1958348.8
97.56583565021987,2254387.2
97.56583565021987,1931417.6
97.56583565021987,2046515.2
101.57713532649312,1792256.0
101.57713532649312,1355929.6
101.57713532649312,1087948.8
101.57713532649312,958566.4
101.57713532649312,905881.6
113.56979194618684,1043302.4
113.56979194618684,1109708.8
113.56979194618684,1310720.0
113.56979194618684,1693798.4
113.56979194618684,1566105.6
117.55879398906266,1566105.6
117.55879398906266,1566105.6
117.55879398906266,1172121.6
117.55879398906266,1268889.6
121.57074658384568,1335910.4
121.57074658384568,891545.6
121.57074658384568,936192.0
121.57074658384568,707737.6
121.57074658384568,166604.8
121.57074658384568,524492.8
121.57074658384568,524492.8
137.5866678558887,1473331.2
137.5866678558887,1434982.4
137.5866678558887,1399449.6
137.5866678558887,1393715.2
141.5843538103325,967168.0
141.5843538103325,790784.0
141.5843538103325,849152.0
141.5843538103325,967116.8
141.5843538103325,858931.2
145.55325590588825,858931.2
145.55325590588825,1109145.6
145.55325590588825,1504819.2
149.5640275995098,850329.6
149.5640275995098,828569.6
149.5640275995098,580044.8
149.5640275995098,243353.6
149.5640275995098,286873.6
149.5640275995098,160870.4
149.5640275995098,64102.4
149.5640275995098,64102.4
149.5640275995098,59545.6
165.56892125766217,1059891.2
165.56892125766217,1059891.2
165.56892125766217,1419520.0
165.56892125766217,1519155.2
173.58406124009633,1476198.4
173.58406124009633,1546035.2
173.58406124009633,1546035.2
173.58406124009633,1085644.8
177.5866215843456,1023795.2
177.5866215843456,1765939.2
177.5866215843456,1544908.8
177.5866215843456,1925683.2
181.59169348862258,1867315.2
181.59169348862258,675072.0
181.59169348862258,1062348.8
181.59169348862258,1062348.8
181.59169348862258,317184.0
181.59169348862258,1269452.8
189.59833785890018,1140633.6
189.59833785890018,606361.6
189.59833785890018,1538611.2
189.59833785890018,1036441.6
197.58731296599325,1265459.2
197.58731296599325,537651.2
197.58731296599325,670720.0
197.58731296599325,873216.0
201.58735423732003,1598208.0
201.58735423732003,1114316.8
201.58735423732003,957388.8
205.58145963249123,1260902.4
205.58145963249123,1820313.6
