time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,677126.0,0.7,4.3,0,-4.0
0.4,1,1.0,2309494.0,0.7,4.3,0,-4.0
0.9,2,1.0,2746532.0,0.7,4.3,0,-4.0
1.4,3,1.0,2477144.0,0.7,4.3,0,-4.0
1.6,4,2.0,522643.0,0.7,4.3,0,-4.0
3.8,5,1.0,1537096.0,1.0,4.3,0,-3.0
4.8,6,1.0,1582630.0,1.0,4.3,0,-3.0
8.4,7,1.0,1507957.0,1.3,4.3,0,-3.0
12.3,8,1.0,1905560.0,2.8,5.5,0,-3.0
15.1,9,1.0,1856535.0,2.8,5.5,5,-8.0
17.5,10,2.0,430158.0,7.8,9.0,6,-7.0
18.3,11,1.0,1936938.0,7.8,9.0,6,-7.0
18.9,12,1.0,1465527.0,8.5,13.3,6,-10.0
22.8,13,1.0,1861735.0,10.0,14.1,6,-10.0
26.0,14,1.0,2520642.0,11.5,14.1,6,-8.0
29.6,15,1.0,1307058.0,13.0,14.1,6,-7.0
33.6,16,2.0,725762.0,14.5,14.1,6,-5.0
37.6,17,1.0,2391642.0,16.0,14.1,6,-4.0
41.6,18,1.0,1824481.0,16.3,15.3,6,-5.0
45.6,19,1.0,2379281.0,17.8,16.5,6,-4.0
49.6,20,2.0,1313912.0,19.3,16.5,6,-3.0
53.6,21,1.0,1519703.0,24.3,20.0,6,-1.0
57.6,22,2.0,1164342.0,25.8,23.5,6,-3.0
61.6,23,1.0,1484898.0,27.3,23.5,6,-2.0
65.6,24,1.0,1227604.0,27.6,24.7,6,-3.0
69.6,25,1.0,1593553.0,29.1,25.9,6,-2.0
73.6,26,1.0,2215714.0,30.6,25.9,6,-1.0
77.6,27,2.0,1985717.0,32.1,25.9,6,1.0
81.6,28,1.0,1816968.0,33.6,25.9,6,2.0
85.6,29,2.0,1147468.0,36.6,27.4,6,4.0
89.6,30,1.0,1729419.0,41.6,29.4,6,7.0
93.6,31,1.0,1631728.0,43.1,32.9,6,5.0
97.6,32,2.0,1989011.0,44.6,32.9,6,6.0
101.6,33,2.0,1142660.0,46.1,32.9,6,8.0
105.6,34,1.0,1829270.0,47.6,32.9,6,9.0
109.6,35,1.0,2167179.0,48.8,33.2,6,10.0
113.6,36,2.0,1293249.0,50.3,33.5,6,11.0
117.6,37,2.0,1339186.0,51.8,33.5,6,13.0
121.6,38,2.0,663681.0,53.3,33.5,6,14.0
125.6,39,1.0,1368473.0,54.8,33.5,6,16.0
129.6,40,1.0,2389465.0,56.0,33.8,6,17.0
133.6,41,1.0,1613853.0,57.2,33.8,6,18.0
137.6,42,2.0,1372460.0,58.7,34.1,6,19.0
141.6,43,2.0,856107.0,60.2,34.1,6,21.0
145.6,44,2.0,1135592.0,61.4,34.4,6,22.0
149.6,45,2.0,329811.0,62.6,34.4,6,23.0
153.6,46,1.0,1457331.0,64.1,34.7,6,24.0
157.6,47,1.0,1157212.0,65.6,34.7,6,25.0
161.6,48,1.0,1160378.0,67.1,34.7,6,27.0
165.6,49,2.0,1217735.0,68.6,34.7,6,28.0
169.6,50,1.0,1139004.0,69.8,35.0,6,29.0
173.6,51,2.0,1467497.0,70.5,35.5,6,30.0
177.6,52,2.0,1551430.0,71.2,35.5,6,30.0
181.6,53,2.0,901196.0,71.9,35.5,6,31.0
185.6,54,1.0,828325.0,73.4,36.3,6,32.0
189.6,55,2.0,1039830.0,74.6,36.6,6,32.0
193.6,56,1.0,867089.0,76.1,36.9,6,34.0
197.6,57,2.0,718710.0,76.8,37.7,6,34.0
201.6,58,2.0,1129310.0,78.0,38.2,6,34.0
205.6,59,2.0,1518300.0,85.9,39.3,6,41.0
