time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,946661.0,0.0,0.0,0,0
1.1,1,2.0,1601407.0,0.7,4.3,0,-4.0
1.3,2,1.0,1521936.0,0.7,4.3,0,-4.0
1.8,3,2.0,927189.0,0.7,4.3,0,-4.0
3.0,4,2.0,2259840.0,0.7,4.3,0,-4.0
3.2,5,1.0,1675288.0,0.7,4.3,0,-4.0
4.7,6,2.0,2047890.0,0.7,4.3,0,-4.0
5.0,7,1.0,1554996.0,1.0,4.7,0,-4.0
7.0,8,2.0,2541843.0,1.0,4.7,0,-4.0
8.8,9,1.0,983604.0,1.7,5.1,0,-3.0
9.4,10,2.0,2202780.0,2.0,5.5,0,-4.0
13.4,11,2.0,1684666.0,3.5,6.7,0,-3.0
17.4,12,2.0,1157666.0,5.0,6.7,0,-2.0
21.4,13,1.0,1247718.0,6.2,7.0,0,-1.0
25.4,14,2.0,1124264.0,7.7,7.3,0,0.0
29.3,15,1.0,1643533.0,9.2,7.3,0,2.0
33.4,16,1.0,848699.0,10.7,7.3,0,3.0
37.4,17,2.0,819559.0,11.9,7.6,0,4.0
41.4,18,1.0,515570.0,13.4,7.9,0,6.0
45.4,19,2.0,600441.0,14.9,7.9,0,7.0
49.4,20,1.0,369307.0,16.4,7.9,0,8.0
53.4,21,2.0,986093.0,17.9,7.9,0,10.0
57.4,22,1.0,1739224.0,19.4,7.9,0,11.0
61.4,23,1.0,2296678.0,20.6,8.2,0,12.0
65.4,24,1.0,1664565.0,22.1,8.5,0,14.0
69.3,25,1.0,1220431.0,22.8,9.3,0,14.0
73.4,26,2.0,1193559.0,23.1,9.7,0,13.0
77.4,27,2.0,1049685.0,23.8,10.1,0,14.0
81.3,28,2.0,608880.0,24.5,10.1,0,14.0
85.4,29,1.0,672444.0,25.2,10.1,0,15.0
89.3,30,2.0,312607.0,26.7,10.9,0,16.0
93.4,31,1.0,707750.0,28.2,10.9,0,17.0
97.4,32,1.0,550547.0,29.7,10.9,0,19.0
101.3,33,2.0,284916.0,31.2,10.9,0,20.0
105.3,34,2.0,904913.0,32.7,10.9,0,22.0
109.3,35,2.0,1414359.0,33.4,11.7,0,22.0
113.3,36,2.0,876308.0,34.1,11.7,0,22.0
117.4,37,2.0,826843.0,34.8,11.7,0,23.0
121.4,38,2.0,836943.0,35.1,12.1,0,23.0
125.4,39,2.0,701487.0,35.4,12.1,0,23.0
129.4,40,2.0,572500.0,35.7,12.1,0,24.0
133.4,41,1.0,1872253.0,36.0,12.1,0,24.0
137.4,42,2.0,419960.0,36.3,12.1,0,24.0
141.4,43,1.0,3992583.0,37.0,12.5,0,24.0
145.4,44,1.0,3471271.0,37.7,12.5,0,25.0
149.4,45,1.0,3373708.0,38.4,12.5,0,26.0
153.4,46,2.0,800366.0,39.1,12.5,0,27.0
157.4,47,1.0,2104880.0,39.8,12.5,0,27.0
161.4,48,1.0,1942901.0,40.5,12.5,0,28.0
166.6,49,1.0,2302638.0,41.7,13.0,0,29.0
169.4,50,2.0,2058092.0,42.4,13.5,0,29.0
173.4,51,1.0,3369800.0,43.9,14.3,0,30.0
177.4,52,1.0,2248977.0,46.9,15.8,0,31.0
181.4,53,1.0,1508160.0,49.9,15.8,0,34.0
185.3,54,1.0,1585932.0,50.6,18.1,0,32.0
189.4,55,1.0,2024770.0,53.6,20.4,0,33.0
193.4,56,1.0,2503088.0,57.6,21.4,0,36.0
197.3,57,1.0,1665716.0,59.1,23.9,0,35.0
201.4,58,1.0,622527.0,60.6,23.9,0,37.0
205.4,59,2.0,1245282.0,74.1,26.9,0,47.0
