time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,802703.0,0.7,4.3,0,-4.0
0.7,1,1.0,1447086.0,0.7,4.3,0,-4.0
1.3,2,2.0,964739.0,0.7,4.3,0,-4.0
1.5,3,1.0,1508790.0,0.7,4.3,0,-4.0
2.6,4,2.0,1094357.0,0.7,4.3,0,-4.0
3.2,5,1.0,1470505.0,1.0,4.3,0,-3.0
5.3,6,1.0,1574480.0,1.0,4.3,0,-3.0
6.0,7,2.0,946244.0,1.0,4.3,0,-3.0
8.3,8,1.0,1654248.0,1.3,4.3,0,-3.0
9.8,9,1.0,1971627.0,1.3,4.3,0,-3.0
11.0,10,2.0,938512.0,2.0,4.7,0,-3.0
12.7,11,1.0,2544645.0,3.5,5.5,0,-2.0
16.7,12,1.0,1767329.0,5.0,5.5,0,-0.0
20.7,13,2.0,625866.0,6.2,5.8,0,0.0
24.7,14,1.0,595853.0,7.4,5.8,0,2.0
29.0,15,1.0,1323057.0,8.1,6.3,0,2.0
32.7,16,2.0,402045.0,9.3,6.8,0,3.0
36.7,17,1.0,1847006.0,10.8,7.1,0,4.0
40.7,18,1.0,1725658.0,11.5,7.9,0,4.0
44.7,19,2.0,537272.0,13.0,8.7,0,4.0
48.7,20,1.0,222831.0,14.5,8.7,0,6.0
53.9,21,2.0,459787.0,16.0,8.7,0,7.0
56.7,22,1.0,1405979.0,17.5,8.7,0,9.0
60.7,23,2.0,1863171.0,18.7,9.0,0,10.0
64.7,24,2.0,2015146.0,19.0,9.9,0,9.0
68.7,25,1.0,2320745.0,20.5,11.1,0,9.0
72.7,26,2.0,1122296.0,21.7,11.4,0,10.0
76.7,27,2.0,1170893.0,22.0,12.3,0,10.0
80.7,28,2.0,975769.0,23.5,13.5,0,10.0
84.7,29,1.0,1459527.0,24.2,14.3,0,10.0
88.7,30,2.0,2059513.0,24.9,14.3,0,11.0
92.7,31,2.0,2049839.0,26.4,15.1,0,11.0
96.7,32,2.0,1947187.0,27.9,15.1,0,13.0
100.7,33,2.0,1142422.0,29.4,15.1,0,14.0
104.7,34,1.0,1458987.0,30.9,15.1,0,16.0
108.7,35,1.0,1865499.0,32.1,15.4,0,17.0
112.7,36,2.0,1556129.0,32.8,15.9,0,17.0
116.7,37,2.0,1942913.0,34.3,16.7,0,18.0
120.7,38,2.0,1377653.0,35.8,16.7,0,19.0
124.7,39,2.0,912249.0,37.3,16.7,0,21.0
128.7,40,2.0,953166.0,38.8,16.7,0,22.0
132.7,41,1.0,1837167.0,40.3,16.7,0,24.0
136.7,42,1.0,1471104.0,41.5,17.0,0,24.0
140.7,43,1.0,1317679.0,43.0,17.3,0,26.0
144.7,44,2.0,494436.0,44.2,17.6,0,27.0
148.7,45,1.0,1975568.0,45.7,17.9,0,28.0
152.7,46,1.0,2237412.0,47.2,17.9,0,29.0
156.7,47,2.0,1306342.0,48.7,17.9,0,31.0
160.7,48,1.0,1625722.0,49.9,18.2,0,32.0
164.7,49,1.0,1707564.0,51.4,18.5,0,33.0
168.7,50,1.0,1628297.0,52.9,18.5,0,34.0
172.7,51,1.0,1888861.0,54.4,18.5,0,36.0
176.7,52,1.0,1741849.0,55.1,19.3,0,36.0
180.7,53,1.0,1892501.0,56.3,19.8,0,36.0
184.7,54,1.0,2138562.0,57.8,20.1,0,38.0
188.7,55,2.0,1224137.0,58.5,20.9,0,38.0
192.7,56,1.0,2904188.0,60.0,21.7,0,38.0
196.7,57,1.0,2480572.0,61.5,21.7,0,40.0
200.7,58,1.0,1661157.0,63.0,21.7,0,41.0
204.7,59,2.0,975824.0,83.5,30.2,0,53.0
