time,bw2
0.05,1042124.8
0.05,1122304.0
1.1336287408759125,1122304.0
1.1336287408759125,1148057.6
1.1336287408759125,1295820.8
1.1336287408759125,1685760.0
1.1336287408759125,1685760.0
5.596947517084282,1685760.0
5.596947517084282,1131468.8
5.596947517084282,1799731.2
5.596947517084282,1062758.4
5.596947517084282,828006.4
5.596947517084282,965990.4
5.596947517084282,991180.8
5.596947517084282,976281.6
5.596947517084282,1114316.8
5.596947517084282,900710.4
5.596947517084282,900710.4
5.596947517084282,809062.4
16.71883478040754,809062.4
16.71883478040754,647936.0
16.71883478040754,656998.4
16.71883478040754,606361.6
16.71883478040754,603545.6
16.71883478040754,672256.0
16.71883478040754,604672.0
16.71883478040754,655616.0
16.71883478040754,484966.4
16.71883478040754,484966.4
16.71883478040754,475238.4
32.29235204158593,711168.0
32.29235204158593,937932.8
32.29235204158593,694016.0
32.29235204158593,860620.8
32.29235204158593,612096.0
32.29235204158593,612096.0
32.29235204158593,399667.2
32.29235204158593,221593.6
32.29235204158593,301158.4
32.29235204158593,378521.6
32.29235204158593,701440.0
48.315555372819254,697446.4
48.315555372819254,643584.0
48.315555372819254,1003212.8
48.315555372819254,1548339.2
48.315555372819254,1744742.4
48.315555372819254,1265459.2
56.29665239676888,1275187.2
56.29665239676888,866355.2
56.29665239676888,570931.2
56.29665239676888,612659.2
56.29665239676888,612659.2
68.3167523561692,315494.4
68.3167523561692,315494.4
68.3167523561692,257075.2
68.3167523561692,270848.0
68.3167523561692,317184.0
68.3167523561692,380774.4
68.3167523561692,235878.4
68.3167523561692,81868.8
68.3167523561692,49817.6
68.3167523561692,75571.2
68.3167523561692,75571.2
68.3167523561692,178073.6
68.3167523561692,647014.4
68.3167523561692,774912.0
68.3167523561692,1266022.4
84.30239341483852,372172.8
84.30239341483852,1613619.2
84.30239341483852,1613619.2
84.30239341483852,1146368.0
84.30239341483852,796467.2
84.30239341483852,1200179.2
92.32774030896537,1435545.6
92.32774030896537,1136640.0
92.32774030896537,1136640.0
92.32774030896537,432896.0
92.32774030896537,709427.2
92.32774030896537,865228.8
148.3255398356601,2153011.2
148.3255398356601,1990963.2
148.3255398356601,1624524.8
148.3255398356601,1337600.0
152.30744428246305,1437849.6
152.30744428246305,1175552.0
152.30744428246305,1304985.6
156.32397158797946,883148.8
156.32397158797946,1344512.0
156.32397158797946,1243699.2
156.32397158797946,1078784.0
160.29134933180177,1314713.6
160.29134933180177,1409792.0
160.29134933180177,1135462.4
160.29134933180177,1197875.2
164.29567053094584,681984.0
164.29567053094584,681984.0
164.29567053094584,2710784.0
168.32573427088894,2161612.8
168.32573427088894,2156441.6
168.32573427088894,2145024.0
172.29083472807443,2040217.6
172.29083472807443,2104934.4
172.29083472807443,2123827.2
176.32584343661742,2132992.0
176.32584343661742,1665177.6
176.32584343661742,1944012.8
176.32584343661742,2166784.0
180.31420562546054,2126182.4
180.31420562546054,1654272.0
180.31420562546054,1385728.0
180.31420562546054,1071360.0
184.30345654759864,976281.6
184.30345654759864,1032960.0
184.30345654759864,1232230.4
184.30345654759864,1029580.8
184.30345654759864,1092556.8
184.30345654759864,1240268.8
192.29248113852495,1278617.6
192.29248113852495,1386291.2
192.29248113852495,1467596.8
192.29248113852495,1678284.8
196.2910812752796,1863833.6
196.2910812752796,1903360.0
196.2910812752796,1958348.8
200.29389314920704,1931417.6
200.29389314920704,2046515.2
200.29389314920704,1792256.0
204.30220059327388,1087948.8
204.30220059327388,958566.4
204.30220059327388,905881.6
204.30220059327388,939059.2
204.30220059327388,972288.0
