time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1348190.0,0.7,4.3,0,-4.0
0.8,1,1.0,1014672.0,0.7,4.3,0,-4.0
0.8,2,2.0,1334628.0,0.7,4.3,0,-4.0
1.7,3,2.0,1130976.0,0.7,4.3,0,-4.0
1.9,4,1.0,843701.0,1.0,4.3,0,-3.0
5.9,5,2.0,996090.0,1.0,4.3,0,-3.0
6.3,6,1.0,647782.0,1.3,4.3,0,-3.0
9.0,7,2.0,927000.0,1.3,4.3,0,-3.0
10.4,8,1.0,475401.0,1.3,4.3,0,-3.0
11.9,9,2.0,944868.0,2.5,5.2,0,-3.0
13.2,10,2.0,1018332.0,2.5,5.2,0,-3.0
15.7,11,1.0,340240.0,4.0,5.5,0,-2.0
16.8,12,2.0,892016.0,5.5,5.5,0,0.0
20.8,13,2.0,1122650.0,6.2,6.3,0,-0.0
24.8,14,1.0,1826275.0,6.9,6.3,0,1.0
28.8,15,1.0,2500830.0,7.6,6.3,0,1.0
32.8,16,2.0,1443068.0,7.9,6.7,0,1.0
36.8,17,1.0,1289708.0,8.6,7.1,0,2.0
40.8,18,1.0,1418297.0,9.3,7.1,0,2.0
44.8,19,1.0,1119261.0,9.6,7.5,0,2.0
48.8,20,2.0,924341.0,10.3,7.9,0,2.0
52.8,21,1.0,746653.0,11.8,8.7,0,3.0
56.8,22,1.0,708724.0,12.5,9.5,0,3.0
60.8,23,2.0,1256694.0,14.0,10.3,0,4.0
64.8,24,2.0,848961.0,15.5,10.3,0,5.0
68.8,25,1.0,776011.0,17.0,10.3,0,7.0
72.8,26,2.0,894833.0,18.5,10.3,0,8.0
76.8,27,1.0,957461.0,19.7,10.6,0,9.0
80.8,28,2.0,645746.0,21.2,10.9,0,10.0
84.8,29,2.0,692247.0,22.7,10.9,0,12.0
88.8,30,2.0,736376.0,24.2,10.9,0,13.0
92.8,31,2.0,653960.0,25.7,10.9,0,15.0
96.8,32,1.0,1917894.0,26.9,11.2,0,16.0
100.8,33,1.0,2004094.0,27.6,11.7,0,16.0
104.8,34,1.0,1657606.0,28.3,11.7,0,17.0
108.8,35,1.0,3715990.0,29.0,11.7,0,17.0
112.8,36,1.0,3444562.0,29.7,11.7,0,18.0
116.8,37,1.0,3504563.0,30.4,11.7,0,19.0
120.8,38,1.0,3270017.0,31.1,11.7,0,19.0
124.8,39,2.0,1059702.0,31.4,12.1,0,19.0
128.8,40,1.0,1916853.0,32.1,12.5,0,20.0
132.8,41,1.0,2143061.0,33.6,13.3,0,20.0
136.8,42,2.0,2364516.0,35.1,13.3,0,22.0
140.8,43,2.0,1915875.0,36.6,13.3,0,23.0
144.8,44,2.0,1461861.0,39.6,14.8,0,25.0
148.8,45,2.0,969105.0,44.6,16.8,0,28.0
152.8,46,1.0,1553969.0,49.6,16.8,0,33.0
156.8,47,2.0,1518251.0,50.3,21.1,0,29.0
160.8,48,1.0,2527871.0,55.3,25.4,0,30.0
164.8,49,1.0,1894219.0,60.3,25.4,0,35.0
168.8,50,1.0,620073.0,61.8,28.9,0,33.0
172.8,51,2.0,580329.0,63.3,28.9,0,34.0
176.8,52,1.0,1201522.0,64.8,28.9,0,36.0
180.8,53,1.0,2130272.0,66.0,29.2,0,37.0
184.8,54,1.0,1485783.0,69.0,31.0,0,38.0
188.8,55,1.0,1568741.0,69.7,33.3,0,36.0
192.8,56,1.0,1165623.0,71.2,34.1,0,37.0
196.8,57,1.0,498479.0,72.7,34.1,0,39.0
200.8,58,2.0,903406.0,74.2,34.1,0,40.0
204.9,59,2.0,1555329.0,83.2,36.5,0,47.0
