time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1580184.0,0.7,4.3,0,-4.0
0.6,1,1.0,1670209.0,0.7,4.3,0,-4.0
0.7,2,2.0,890159.0,0.7,4.3,0,-4.0
1.3,3,1.0,1401989.0,0.7,4.3,0,-4.0
2.0,4,2.0,911222.0,1.0,4.3,0,-3.0
4.7,5,1.0,1465001.0,1.0,4.3,0,-3.0
6.2,6,2.0,990487.0,1.0,4.3,0,-3.0
6.8,7,1.0,1314670.0,1.3,4.3,0,-3.0
8.9,8,1.0,1088011.0,1.3,4.3,0,-3.0
10.8,9,2.0,1040502.0,2.5,5.2,0,-3.0
12.8,10,1.0,1233344.0,2.5,5.2,0,-3.0
15.0,11,1.0,1085635.0,4.0,5.5,0,-2.0
16.7,12,2.0,763617.0,5.5,5.5,0,0.0
20.6,13,2.0,1081249.0,6.7,5.8,0,1.0
24.7,14,1.0,1222193.0,7.4,6.3,0,1.0
28.6,15,1.0,1239700.0,8.6,6.8,0,2.0
32.7,16,1.0,1480128.0,9.8,6.8,0,3.0
36.7,17,2.0,1078523.0,10.5,7.3,0,3.0
40.7,18,2.0,1139387.0,11.2,7.3,0,4.0
44.7,19,2.0,1519344.0,11.9,7.3,0,5.0
48.7,20,2.0,1320390.0,12.6,7.3,0,5.0
52.7,21,2.0,1173900.0,14.1,8.1,0,6.0
56.7,22,2.0,974052.0,15.6,8.1,0,8.0
60.7,23,2.0,872833.0,16.3,8.9,0,7.0
64.7,24,2.0,952047.0,17.8,9.7,0,8.0
68.7,25,2.0,1042367.0,19.0,10.0,0,9.0
72.7,26,2.0,1557317.0,19.7,10.5,0,9.0
76.7,27,2.0,1133666.0,20.4,10.5,0,10.0
80.6,28,2.0,1017142.0,21.9,11.3,0,11.0
84.7,29,1.0,2476451.0,23.4,11.3,0,12.0
88.7,30,2.0,994896.0,24.9,11.3,0,14.0
92.7,31,1.0,1584858.0,26.4,11.3,0,15.0
96.7,32,1.0,1145064.0,27.1,12.1,0,15.0
100.7,33,2.0,1045067.0,27.8,12.1,0,16.0
104.6,34,1.0,823122.0,29.3,12.9,0,16.0
108.6,35,1.0,1911526.0,30.5,13.2,0,17.0
112.7,36,2.0,1732938.0,31.2,13.7,0,18.0
116.6,37,2.0,1543892.0,32.7,14.5,0,18.0
120.7,38,1.0,910706.0,33.4,15.3,0,18.0
124.7,39,2.0,888904.0,34.9,16.1,0,19.0
128.7,40,2.0,1178254.0,36.4,16.1,0,20.0
132.7,41,2.0,1081656.0,37.1,16.9,0,20.0
136.7,42,1.0,1720740.0,37.8,16.9,0,21.0
140.7,43,1.0,794516.0,39.3,17.7,0,22.0
144.7,44,2.0,805338.0,40.5,18.0,0,22.0
148.7,45,1.0,482987.0,41.7,18.0,0,24.0
152.7,46,2.0,834375.0,43.2,18.3,0,25.0
156.7,47,2.0,654097.0,44.4,18.6,0,26.0
160.7,48,1.0,1066394.0,45.9,18.9,0,27.0
164.7,49,1.0,1067080.0,47.1,19.2,0,28.0
168.7,50,1.0,1463739.0,48.6,19.5,0,29.0
172.7,51,1.0,2255374.0,49.3,20.3,0,29.0
176.7,52,1.0,1314294.0,50.0,20.3,0,30.0
180.7,53,2.0,620313.0,50.3,20.7,0,30.0
184.7,54,1.0,1084082.0,51.5,21.6,0,30.0
188.7,55,1.0,952517.0,52.2,22.1,0,30.0
192.7,56,1.0,636515.0,52.9,22.1,0,31.0
196.7,57,2.0,706480.0,53.6,22.1,0,32.0
200.7,58,2.0,1007105.0,54.8,22.6,0,32.0
204.7,59,2.0,1533588.0,62.9,26.1,0,37.0
