time,bw2
0.05,1505382.4
0.8327491395143188,1505382.4
0.8327491395143188,1923993.6
1.5922843285965194,1923993.6
1.5922843285965194,1354240.0
1.5922843285965194,709427.2
1.5922843285965194,825139.2
1.5922843285965194,984883.2
5.1686637216677065,984883.2
5.1686637216677065,804505.6
5.1686637216677065,1033574.4
5.1686637216677065,418560.0
5.1686637216677065,1011200.0
5.1686637216677065,1050726.4
10.61117392554332,1050726.4
10.61117392554332,1128038.4
10.61117392554332,726067.2
10.61117392554332,798771.2
10.61117392554332,842854.4
10.61117392554332,925337.6
10.61117392554332,889804.8
10.61117392554332,857753.6
24.608253318808675,768409.6
24.608253318808675,576614.4
24.608253318808675,791347.2
24.608253318808675,571648.0
24.608253318808675,742092.8
32.61760100446259,628736.0
32.61760100446259,644761.6
32.61760100446259,811929.6
32.61760100446259,698009.6
36.61973317573536,798208.0
36.61973317573536,815411.2
36.61973317573536,853196.8
36.61973317573536,761548.8
48.62981310405448,483276.8
48.62981310405448,456908.8
48.62981310405448,561152.0
48.62981310405448,456908.8
48.62981310405448,530227.2
48.62981310405448,515328.0
56.6004563973342,555417.6
56.6004563973342,589772.8
56.6004563973342,434585.6
56.6004563973342,679116.8
56.6004563973342,726067.2
56.6004563973342,774144.0
56.6004563973342,694579.2
64.62526500798168,1099417.6
64.62526500798168,1146931.2
64.62526500798168,1287782.4
64.62526500798168,1011814.4
68.60235606043868,1868441.6
68.60235606043868,861184.0
68.60235606043868,2609408.0
72.60479007580854,1961216.0
72.60479007580854,2378291.2
76.6230071247947,2236620.8
76.6230071247947,2380953.6
76.6230071247947,2257817.6
80.62289127147548,1814630.4
80.62289127147548,1874176.0
80.62289127147548,1685760.0
80.62289127147548,1548902.4
84.61752322635307,1736140.8
84.61752322635307,1320448.0
84.61752322635307,1134899.2
84.61752322635307,1134899.2
84.61752322635307,884684.8
84.61752322635307,769587.2
92.60491763238666,1122304.0
92.60491763238666,1148057.6
92.60491763238666,1295820.8
92.60491763238666,1685760.0
92.60491763238666,1685760.0
104.62867766140926,1114316.8
104.62867766140926,900710.4
104.62867766140926,900710.4
104.62867766140926,809062.4
104.62867766140926,647936.0
104.62867766140926,656998.4
104.62867766140926,606361.6
104.62867766140926,603545.6
104.62867766140926,672256.0
112.6092496095134,672256.0
112.6092496095134,604672.0
112.6092496095134,655616.0
112.6092496095134,484966.4
112.6092496095134,484966.4
112.6092496095134,475238.4
112.6092496095134,1221939.2
112.6092496095134,1181286.4
124.62736805751145,937932.8
124.62736805751145,694016.0
124.62736805751145,860620.8
128.6408668032336,612096.0
128.6408668032336,399667.2
128.6408668032336,221593.6
128.6408668032336,301158.4
128.6408668032336,378521.6
128.6408668032336,701440.0
128.6408668032336,848588.8
140.60826452773512,643584.0
140.60826452773512,1003212.8
140.60826452773512,1548339.2
140.60826452773512,1744742.4
160.64244484003183,315494.4
160.64244484003183,257075.2
160.64244484003183,270848.0
160.64244484003183,317184.0
160.64244484003183,380774.4
160.64244484003183,235878.4
160.64244484003183,81868.8
160.64244484003183,49817.6
160.64244484003183,75571.2
160.64244484003183,75571.2
160.64244484003183,178073.6
160.64244484003183,647014.4
160.64244484003183,774912.0
160.64244484003183,1266022.4
160.64244484003183,742092.8
160.64244484003183,372172.8
160.64244484003183,1613619.2
160.64244484003183,1613619.2
160.64244484003183,1146368.0
160.64244484003183,796467.2
184.6028297412121,1136640.0
184.6028297412121,1136640.0
184.6028297412121,432896.0
184.6028297412121,709427.2
184.6028297412121,865228.8
184.6028297412121,912179.2
184.6028297412121,821708.8
184.6028297412121,861747.2
184.6028297412121,724889.6
184.6028297412121,724889.6
184.6028297412121,754124.8
184.6028297412121,650496.0
184.6028297412121,756992.0
184.6028297412121,523929.6
184.6028297412121,513638.4
184.6028297412121,611532.8
200.61154206337181,597811.2
200.61154206337181,550860.8
200.61154206337181,550860.8
200.61154206337181,288563.2
200.61154206337181,299468.8
200.61154206337181,391065.6
200.61154206337181,443187.2
200.61154206337181,448921.6
200.61154206337181,451788.8
200.61154206337181,451788.8
