time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,907397.0,0.7,4.3,0,-4.0
0.5,1,1.0,1941247.0,0.7,4.3,0,-4.0
1.1,2,1.0,1513691.0,0.7,4.3,0,-4.0
1.2,3,2.0,1411548.0,0.7,4.3,0,-4.0
1.9,4,1.0,2242813.0,0.7,4.3,0,-4.0
3.1,5,2.0,1115284.0,0.7,4.3,0,-4.0
3.6,6,1.0,2228263.0,1.0,4.3,0,-3.0
5.6,7,1.0,1732944.0,1.0,4.3,0,-3.0
8.5,8,2.0,1255128.0,1.3,4.3,0,-3.0
9.0,9,1.0,1986623.0,1.3,4.3,0,-3.0
10.4,10,1.0,2066734.0,2.0,4.7,0,-3.0
12.6,11,2.0,1456695.0,3.5,5.5,0,-2.0
16.5,12,1.0,2242446.0,6.5,7.0,0,-0.0
20.6,13,1.0,1981565.0,7.7,8.8,0,-1.0
24.5,14,1.0,1662086.0,9.2,9.1,0,0.0
28.5,15,1.0,1471889.0,10.7,9.1,0,2.0
32.6,16,2.0,1045835.0,11.4,9.9,0,2.0
36.6,17,1.0,1858162.0,12.9,10.7,0,2.0
40.5,18,1.0,2650306.0,14.4,10.7,0,4.0
44.5,19,2.0,1086748.0,15.6,11.0,0,5.0
48.5,20,1.0,1766805.0,17.1,11.3,0,6.0
52.5,21,1.0,1576578.0,22.1,14.8,0,7.0
56.5,22,1.0,1667013.0,23.6,18.3,0,5.0
60.6,23,2.0,1081168.0,25.1,18.3,0,7.0
64.5,24,1.0,1905319.0,26.6,18.3,0,8.0
68.5,25,2.0,1012257.0,28.1,18.3,0,10.0
72.5,26,1.0,1834124.0,29.6,18.3,0,11.0
76.6,27,1.0,2229715.0,30.3,19.1,0,11.0
80.5,28,1.0,2984962.0,35.3,23.4,0,12.0
84.6,29,2.0,1571840.0,38.3,25.4,0,13.0
88.6,30,2.0,759675.0,43.3,27.4,0,16.0
92.5,31,2.0,850369.0,44.8,30.9,0,14.0
96.6,32,2.0,1077735.0,46.3,30.9,0,15.0
100.6,33,2.0,1111146.0,47.0,31.7,0,15.0
104.5,34,2.0,1669305.0,48.5,32.5,0,16.0
108.5,35,2.0,879215.0,50.0,32.5,0,18.0
112.5,36,2.0,904445.0,51.5,32.5,0,19.0
116.6,37,1.0,1357488.0,52.2,33.3,0,19.0
120.5,38,2.0,713417.0,52.9,33.3,0,20.0
124.5,39,1.0,1169325.0,53.6,33.3,0,20.0
128.5,40,1.0,1180247.0,54.3,33.3,0,21.0
132.5,41,1.0,1299044.0,55.0,33.3,0,22.0
136.6,42,2.0,726142.0,55.7,33.3,0,22.0
140.6,43,1.0,1231538.0,56.9,33.8,0,23.0
144.5,44,2.0,855433.0,58.1,33.8,0,24.0
148.6,45,1.0,1699050.0,59.6,34.1,0,26.0
152.6,46,1.0,825373.0,60.3,34.9,0,25.0
156.6,47,2.0,512700.0,61.5,35.4,0,26.0
160.6,48,1.0,895193.0,63.0,35.7,0,27.0
164.5,49,1.0,1150287.0,64.5,35.7,0,29.0
168.5,50,1.0,1574801.0,65.2,36.5,0,29.0
172.5,51,1.0,2553543.0,66.4,37.0,0,29.0
176.6,52,1.0,3316046.0,67.1,37.5,0,30.0
180.5,53,1.0,3842194.0,68.3,38.0,0,30.0
184.5,54,1.0,2995501.0,69.8,38.3,0,32.0
188.6,55,1.0,2421500.0,70.5,39.1,0,31.0
192.5,56,1.0,1620318.0,71.2,39.1,0,32.0
196.6,57,2.0,1301283.0,71.9,39.1,0,33.0
200.5,58,1.0,2636444.0,73.1,39.6,0,33.0
204.5,59,1.0,1516808.0,92.8,48.5,0,44.0
