time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,907788.0,0.7,4.3,0,-4.0
0.7,1,1.0,1337094.0,0.7,4.3,0,-4.0
1.2,2,2.0,977337.0,0.7,4.3,0,-4.0
1.6,3,1.0,1327945.0,0.7,4.3,0,-4.0
2.4,4,2.0,1219709.0,0.7,4.3,0,-4.0
3.6,5,1.0,1199046.0,1.0,4.3,0,-3.0
5.5,6,2.0,1473947.0,1.0,4.3,0,-3.0
6.1,7,1.0,1084442.0,1.0,4.3,0,-3.0
8.6,8,2.0,1050780.0,1.0,4.3,0,-3.0
8.6,9,1.0,929130.0,1.3,4.3,0,-3.0
11.0,10,2.0,943193.0,2.0,4.7,0,-3.0
13.6,11,1.0,615830.0,3.5,5.5,0,-2.0
16.8,12,2.0,681977.0,5.0,5.5,0,-0.0
20.7,13,1.0,646385.0,6.2,5.8,0,0.0
24.8,14,2.0,479851.0,6.9,6.3,0,1.0
28.7,15,1.0,729412.0,7.6,6.3,0,1.0
32.7,16,1.0,924963.0,8.8,6.8,0,2.0
36.8,17,1.0,678970.0,9.5,7.3,0,2.0
40.7,18,1.0,914076.0,10.2,7.3,0,3.0
44.8,19,1.0,3378044.0,10.9,7.3,0,4.0
48.7,20,1.0,3481462.0,11.6,7.3,0,4.0
52.8,21,2.0,1240161.0,12.3,7.3,0,5.0
56.8,22,1.0,1987567.0,13.0,7.3,0,6.0
60.7,23,1.0,1959916.0,13.7,7.3,0,6.0
64.8,24,1.0,1705776.0,14.4,7.3,0,7.0
68.8,25,2.0,286612.0,15.1,7.3,0,8.0
72.8,26,1.0,3309990.0,15.8,7.3,0,8.0
76.8,27,1.0,3498989.0,17.3,8.1,0,9.0
80.8,28,1.0,3432606.0,22.3,11.6,0,11.0
84.8,29,1.0,1793371.0,23.0,15.9,0,7.0
88.8,30,2.0,1023993.0,28.0,20.2,0,8.0
92.7,31,1.0,1908564.0,33.0,20.2,0,13.0
96.7,32,1.0,2765196.0,34.5,23.7,0,11.0
100.8,33,1.0,3448074.0,35.2,24.5,0,11.0
104.8,34,1.0,1989010.0,40.2,28.8,0,11.0
108.8,35,1.0,1512918.0,41.7,32.3,0,9.0
112.8,36,1.0,1591314.0,44.7,33.8,0,11.0
116.7,37,1.0,1965048.0,46.2,35.3,0,11.0
120.8,38,1.0,2266451.0,46.5,36.5,0,10.0
124.7,39,1.0,1124316.0,48.0,37.7,0,10.0
128.8,40,2.0,531897.0,49.5,37.7,0,12.0
132.8,41,1.0,634157.0,51.0,37.7,0,13.0
136.7,42,1.0,1430337.0,52.5,37.7,0,15.0
140.7,43,1.0,2315920.0,54.0,37.7,0,16.0
144.8,44,2.0,2063588.0,55.5,37.7,0,18.0
148.8,45,1.0,1799562.0,57.0,37.7,0,19.0
152.8,46,2.0,1233796.0,62.0,41.2,0,21.0
156.8,47,1.0,428177.0,63.5,44.7,0,19.0
160.8,48,2.0,1232753.0,64.2,45.5,0,19.0
164.8,49,1.0,1500525.0,65.4,46.0,0,19.0
168.8,50,1.0,1700157.0,66.9,46.3,0,21.0
172.8,51,1.0,1756451.0,68.1,46.6,0,21.0
176.7,52,1.0,2506669.0,68.8,47.1,0,22.0
180.8,53,1.0,2592573.0,70.3,47.9,0,22.0
184.8,54,1.0,1642367.0,71.8,47.9,0,24.0
188.8,55,1.0,1731775.0,73.0,48.2,0,25.0
192.8,56,1.0,1756366.0,74.5,48.5,0,26.0
196.7,57,1.0,1739113.0,75.2,49.3,0,26.0
200.7,58,1.0,1210448.0,76.7,50.1,0,27.0
204.8,59,1.0,1804460.0,92.2,57.1,0,35.0
