time,bw1
0.6369214598966962,1751210.6666666667
0.6369214598966962,1880064.0
1.3078981322621641,1880064.0
1.3078981322621641,1210112.0
1.3078981322621641,1331285.3333333333
1.3078981322621641,1404757.3333333333
4.702009649495809,1404757.3333333333
4.702009649495809,1542229.3333333333
4.702009649495809,1483008.0
6.826175743713677,1483008.0
6.826175743713677,1429589.3333333333
6.826175743713677,1219669.3333333333
8.875861439166025,1219669.3333333333
8.875861439166025,1281706.6666666667
8.875861439166025,1177685.3333333333
8.875861439166025,786346.6666666666
8.875861439166025,1167189.3333333333
12.76181772554467,1167189.3333333333
12.76181772554467,1267370.6666666667
12.76181772554467,1280682.6666666667
14.966824770122601,1280682.6666666667
14.966824770122601,961024.0
14.966824770122601,1318912.0
14.966824770122601,952746.6666666666
24.65803606359168,1353216.0
24.65803606359168,1163349.3333333333
24.65803606359168,1330346.6666666667
28.64492310111849,1421994.6666666667
28.64492310111849,1269248.0
28.64492310111849,1266432.0
28.64492310111849,1142357.3333333333
32.65646240808532,1461077.3333333333
32.65646240808532,1482069.3333333333
32.65646240808532,1901056.0
84.6868528773307,2159701.3333333335
84.6868528773307,2809600.0
92.66950480553834,1651968.0
92.66950480553834,1627136.0
92.66950480553834,1857194.6666666667
96.65439291630277,1501184.0
96.65439291630277,1348437.3333333333
96.65439291630277,1079893.3333333333
96.65439291630277,1094997.3333333333
96.65439291630277,1010602.6666666666
96.65439291630277,1005909.3333333334
104.640225460943,1092693.3333333333
104.640225460943,808277.3333333334
104.640225460943,808277.3333333334
104.640225460943,792064.0
108.64174170193651,2036565.3333333333
108.64174170193651,1968810.6666666667
108.64174170193651,1510741.3333333333
120.66632839236365,369322.6666666667
120.66632839236365,501930.6666666667
120.66632839236365,630869.3333333334
120.66632839236365,1169066.6666666667
120.66632839236365,1414314.6666666667
120.66632839236365,1376170.6666666667
136.67842132648227,1222485.3333333333
136.67842132648227,2125312.0
136.67842132648227,1443925.3333333333
140.67198745778578,1021098.6666666666
140.67198745778578,1021098.6666666666
140.67198745778578,722432.0
140.67198745778578,666112.0
140.67198745778578,730965.3333333334
148.65507848118978,405589.3333333333
148.65507848118978,525824.0
148.65507848118978,525824.0
148.65507848118978,428458.6666666667
148.65507848118978,451413.3333333333
148.65507848118978,528640.0
148.65507848118978,634624.0
160.68716054472316,296789.3333333333
160.68716054472316,1078357.3333333333
160.68716054472316,1291520.0
160.68716054472316,2110037.3333333335
164.6547091064244,1236821.3333333333
164.6547091064244,620288.0
164.6547091064244,2689365.3333333335
168.67226862192322,1910613.3333333333
168.67226862192322,1327445.3333333333
168.67226862192322,2000298.6666666667
172.66756382171727,2484138.6666666665
172.66756382171727,2392576.0
172.66756382171727,1894400.0
176.67846488351455,721493.3333333334
176.67846488351455,1182378.6666666667
176.67846488351455,1442048.0
176.67846488351455,1520298.6666666667
176.67846488351455,1369514.6666666667
184.68661679793937,1256874.6666666667
184.68661679793937,1084160.0
188.68898410601003,856064.0
188.68898410601003,1019221.3333333334
188.68898410601003,996352.0
188.68898410601003,918101.3333333334
192.65651856134346,918101.3333333334
192.65651856134346,480938.6666666667
192.65651856134346,499114.6666666667
192.65651856134346,651776.0
192.65651856134346,738645.3333333334
192.65651856134346,748202.6666666666
