time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1345600.0,0.7,4.3,0,-4.0
0.5,1,1.0,2034534.0,0.7,4.3,0,-4.0
0.8,2,2.0,1483556.0,0.7,4.3,0,-4.0
1.1,3,1.0,1940731.0,0.7,4.3,0,-4.0
1.6,4,2.0,1126907.0,0.7,4.3,0,-4.0
3.5,5,1.0,2211164.0,1.0,4.3,0,-3.0
4.9,6,1.0,1592908.0,1.0,4.3,0,-3.0
4.9,7,2.0,599591.0,1.3,4.3,0,-3.0
8.6,8,1.0,2657607.0,1.3,4.3,0,-3.0
9.5,9,1.0,3790526.0,1.3,4.3,0,-3.0
11.0,10,1.0,3491869.0,2.5,5.2,0,-3.0
12.7,11,1.0,3477665.0,4.0,5.5,0,-2.0
16.5,12,2.0,537998.0,5.5,5.5,0,0.0
20.5,13,1.0,2475033.0,7.0,5.5,0,2.0
24.5,14,1.0,2132602.0,8.5,5.5,0,3.0
28.5,15,1.0,1889088.0,9.2,6.3,0,3.0
33.4,16,1.0,2078420.0,10.7,7.1,0,4.0
36.5,17,1.0,2395532.0,12.2,7.1,0,5.0
40.5,18,1.0,3125941.0,15.2,8.6,0,7.0
44.5,19,1.0,2790503.0,18.2,8.6,0,10.0
48.5,20,1.0,1547211.0,18.5,11.3,0,7.0
52.5,21,2.0,585186.0,23.5,16.0,0,8.0
56.6,22,1.0,1634017.0,28.5,16.0,0,12.0
60.5,23,1.0,2593901.0,30.0,19.5,0,10.0
64.5,24,1.0,1788006.0,31.5,19.5,0,12.0
68.5,25,2.0,408299.0,33.0,19.5,0,14.0
72.6,26,1.0,414946.0,34.5,19.5,0,15.0
76.5,27,1.0,1237673.0,36.0,19.5,0,16.0
80.5,28,1.0,1924331.0,41.0,23.0,0,18.0
84.5,29,2.0,468411.0,41.7,27.3,0,14.0
88.6,30,1.0,1441360.0,46.7,31.6,0,15.0
92.5,31,1.0,1329762.0,51.7,31.6,0,20.0
96.5,32,1.0,529680.0,53.2,35.1,0,18.0
100.6,33,2.0,1278623.0,53.5,36.3,0,17.0
104.6,34,2.0,944282.0,55.0,37.5,0,18.0
108.5,35,1.0,1950182.0,55.7,38.3,0,17.0
112.5,36,1.0,2390910.0,56.4,38.3,0,18.0
116.5,37,1.0,2285718.0,56.7,38.7,0,18.0
120.5,38,2.0,2007890.0,58.2,39.9,0,18.0
124.5,39,2.0,2007609.0,59.7,39.9,0,20.0
128.5,40,2.0,1862012.0,60.4,40.7,0,20.0
132.5,41,2.0,1047178.0,60.7,41.1,0,20.0
136.5,42,2.0,1134546.0,61.4,41.5,0,20.0
140.6,43,2.0,1279430.0,62.1,41.5,0,21.0
144.5,44,2.0,1686166.0,63.6,42.3,0,21.0
148.5,45,2.0,1952418.0,65.1,42.3,0,23.0
152.6,46,2.0,976072.0,66.6,42.3,0,24.0
156.6,47,1.0,1954413.0,68.1,42.3,0,26.0
160.5,48,1.0,2189018.0,69.6,42.3,0,27.0
164.5,49,1.0,1863918.0,71.1,42.3,0,29.0
168.6,50,2.0,1258122.0,72.6,42.3,0,30.0
172.5,51,2.0,587850.0,73.3,43.1,0,30.0
176.6,52,1.0,1495527.0,74.5,43.6,0,31.0
180.5,53,1.0,1776257.0,76.0,43.9,0,32.0
184.5,54,1.0,1490402.0,77.5,43.9,0,34.0
188.5,55,1.0,1248554.0,79.0,43.9,0,35.0
192.5,56,2.0,932442.0,82.0,45.4,0,37.0
196.5,57,1.0,2129352.0,83.5,46.9,0,37.0
200.5,58,2.0,345070.0,84.7,47.2,0,38.0
204.6,59,1.0,1813279.0,94.3,50.9,0,43.0
