time,buffer
0.05,4
0.3692415767568857,4
0.36934157675688567,0
0.36934157675688567,8
0.7674291161890623,8
0.7675291161890623,12
1.3271215596330277,12
1.3272215596330277,16
1.6519332978909709,16
1.6520332978909709,20
2.776608283102414,20
2.776708283102414,24
4.369341576756885,24
4.369441576756885,8
5.844610381154051,8
5.844710381154051,24
7.294446442396817,24
7.2945464423968165,28
8.369441576756884,28
8.369541576756884,12
9.031452148499211,12
9.03155214849921,28
11.80453065053928,28
11.80463065053928,32
12.369541576756884,32
12.369641576756884,16
12.485301411164643,16
12.485401411164643,32
14.182313353177285,32
14.182413353177285,36
16.369641576756884,36
16.369741576756883,20
16.702669898347402,20
16.702769898347402,36
18.935527106960034,36
18.985527106960035,36
19.035527106960036,36
19.085527106960036,36
19.135527106960037,36
19.185527106960038,36
19.23552710696004,36
19.28552710696004,36
19.33552710696004,36
19.38552710696004,36
19.43552710696004,36
19.485527106960042,36
19.535527106960043,36
19.585527106960043,36
19.635527106960044,36
19.685527106960045,36
19.735527106960046,36
19.785527106960046,36
19.835527106960047,36
19.885527106960048,36
19.93552710696005,36
19.98552710696005,36
20.03552710696005,36
20.08552710696005,36
20.13552710696005,36
20.185527106960052,36
20.235527106960053,36
20.285527106960053,36
20.335527106960054,36
20.369741576756883,36
20.369841576756883,24
20.385527106960055,24
20.385627106960055,36
23.367055080091685,36
23.417055080091686,36
23.467055080091686,36
23.517055080091687,36
23.567055080091688,36
23.61705508009169,36
23.66705508009169,36
23.71705508009169,36
23.76705508009169,36
23.81705508009169,36
23.867055080091692,36
23.917055080091693,36
23.967055080091693,36
24.017055080091694,36
24.067055080091695,36
24.117055080091696,36
24.167055080091696,36
24.217055080091697,36
24.267055080091698,36
24.3170550800917,36
24.3670550800917,36
24.369841576756883,36
24.369941576756883,24
24.4170550800917,24
24.4171550800917,36
24.990555242907114,36
25.040555242907114,36
25.090555242907115,36
25.140555242907116,36
25.190555242907116,36
25.240555242907117,36
25.290555242907118,36
25.34055524290712,36
25.39055524290712,36
25.44055524290712,36
25.49055524290712,36
25.54055524290712,36
25.590555242907122,36
25.640555242907123,36
25.690555242907124,36
25.740555242907124,36
25.790555242907125,36
25.840555242907126,36
25.890555242907126,36
25.940555242907127,36
25.990555242907128,36
26.04055524290713,36
26.09055524290713,36
26.14055524290713,36
26.19055524290713,36
26.24055524290713,36
26.290555242907132,36
26.340555242907133,36
26.390555242907134,36
26.440555242907134,36
26.490555242907135,36
26.540555242907136,36
26.590555242907136,36
26.640555242907137,36
26.690555242907138,36
26.74055524290714,36
26.79055524290714,36
26.84055524290714,36
26.89055524290714,36
26.94055524290714,36
26.990555242907142,36
27.040555242907143,36
27.090555242907143,36
27.140555242907144,36
27.190555242907145,36
27.240555242907146,36
27.290555242907146,36
27.340555242907147,36
27.390555242907148,36
27.44055524290715,36
27.49055524290715,36
27.54055524290715,36
27.59055524290715,36
27.64055524290715,36
27.690555242907152,36
27.740555242907153,36
27.790555242907153,36
27.840555242907154,36
27.890555242907155,36
27.940555242907156,36
27.990555242907156,36
28.040555242907157,36
28.090555242907158,36
28.14055524290716,36
28.19055524290716,36
28.24055524290716,36
28.29055524290716,36
28.34055524290716,36
28.369941576756883,36
28.370041576756883,24
28.390555242907162,24
28.39065524290716,36
31.129580849039954,36
31.179580849039954,36
31.229580849039955,36
31.279580849039956,36
31.329580849039957,36
31.379580849039957,36
31.429580849039958,36
31.47958084903996,36
31.52958084903996,36
31.57958084903996,36
31.588711712034122,36
31.62958084903996,36
31.638711712034123,36
31.67958084903996,36
31.688711712034124,36
31.729580849039962,36
31.738711712034124,36
31.779580849039963,36
31.788711712034125,36
31.829580849039964,36
31.838711712034126,36
31.879580849039964,36
31.888711712034127,36
31.929580849039965,36
31.938711712034127,36
31.979580849039966,36
31.988711712034128,36
32.02958084903997,36
32.03871171203413,36
32.079580849039964,36
32.088711712034126,36
32.12958084903996,36
32.13871171203412,36
32.17958084903996,36
32.18871171203412,36
32.229580849039955,36
32.23871171203412,36
32.27958084903995,36
32.288711712034114,36
32.32958084903995,36
32.33871171203411,36
32.37004157675688,36
32.370141576756886,28
32.37958084903995,28
32.37968084903995,36
32.38871171203411,36
32.438711712034106,36
32.4887117120341,36
32.5387117120341,36
32.5887117120341,36
32.638711712034095,36
32.68871171203409,36
32.73871171203409,36
32.788711712034086,36
32.83871171203408,36
32.88871171203408,36
32.93871171203408,36
32.988711712034075,36
33.03871171203407,36
33.08871171203407,36
33.138711712034066,36
33.18871171203406,36
33.23871171203406,36
33.28871171203406,36
33.338711712034055,36
33.38871171203405,36
33.43871171203405,36
33.488711712034046,36
33.53871171203404,36
33.58871171203404,36
33.63871171203404,36
33.688711712034035,36
33.73871171203403,36
33.78871171203403,36
33.838711712034026,36
33.88871171203402,36
33.93871171203402,36
33.98871171203402,36
34.038711712034015,36
34.08871171203401,36
34.13871171203401,36
34.18871171203401,36
34.238711712034004,36
34.288711712034,36
34.338711712034,36
34.388711712033995,36
34.43871171203399,36
34.48871171203399,36
34.53871171203399,36
34.588711712033984,36
34.63871171203398,36
34.68871171203398,36
34.738711712033975,36
34.78871171203397,36
34.83871171203397,36
34.8729102042394,36
34.88871171203397,36
34.9229102042394,36
34.938711712033964,36
34.9729102042394,36
34.98871171203396,36
35.022910204239395,36
35.03871171203396,36
35.07291020423939,36
35.088711712033955,36
35.12291020423939,36
35.13871171203395,36
35.172910204239386,36
35.18871171203395,36
35.22291020423938,36
35.23871171203395,36
35.27291020423938,36
35.288711712033944,36
35.32291020423938,36
35.33871171203394,36
35.372910204239375,36
35.38871171203394,36
35.42291020423937,36
35.438711712033935,36
35.47291020423937,36
35.48871171203393,36
35.522910204239366,36
35.53871171203393,36
35.57291020423936,36
35.58871171203393,36
35.62291020423936,36
35.638711712033924,36
35.67291020423936,36
35.68871171203392,36
35.722910204239355,36
35.73871171203392,36
35.77291020423935,36
35.788711712033916,36
35.82291020423935,36
35.83871171203391,36
35.872910204239346,36
35.88871171203391,36
35.922910204239344,36
35.93871171203391,36
35.97291020423934,36
35.988711712033904,36
36.02291020423934,36
36.0387117120339,36
36.072910204239335,36
36.0887117120339,36
36.12291020423933,36
36.138711712033896,36
36.17291020423933,36
36.18871171203389,36
36.22291020423933,36
36.23871171203389,36
36.272910204239324,36
36.28871171203389,36
36.32291020423932,36
36.338711712033884,36
36.370141576756886,36
36.37024157675689,28
36.37291020423932,28
36.37301020423932,36
36.38871171203388,36
36.43871171203388,36
36.488711712033876,36
36.53871171203387,36
36.58871171203387,36
36.63871171203387,36
36.688711712033864,36
36.73871171203386,36
36.78871171203386,36
36.838711712033856,36
36.88871171203385,36
36.93871171203385,36
36.98871171203385,36
37.038711712033844,36
37.08871171203384,36
37.13871171203384,36
37.188711712033836,36
37.23871171203383,36
37.28871171203383,36
37.33871171203383,36
37.388711712033825,36
37.43871171203382,36
37.48871171203382,36
37.538711712033816,36
37.58871171203381,36
37.63871171203381,36
37.68871171203381,36
37.738711712033805,36
37.7887117120338,36
37.8387117120338,36
37.888711712033796,36
37.8993142899239,36
37.93871171203379,36
37.9493142899239,36
37.98871171203379,36
37.999314289923895,36
38.03871171203379,36
38.04931428992389,36
38.088711712033785,36
38.09931428992389,36
38.13871171203378,36
38.149314289923886,36
38.18871171203378,36
38.19931428992388,36
38.238711712033776,36
38.24931428992388,36
38.28871171203377,36
38.29931428992388,36
38.33871171203377,36
38.349314289923875,36
38.38871171203377,36
38.39931428992387,36
38.438711712033765,36
38.44931428992387,36
38.48871171203376,36
38.499314289923866,36
38.53871171203376,36
38.54931428992386,36
38.588711712033756,36
38.59931428992386,36
38.63871171203375,36
38.64931428992386,36
38.68871171203375,36
38.699314289923855,36
38.73871171203375,36
38.74931428992385,36
38.788711712033745,36
38.79931428992385,36
38.83871171203374,36
38.849314289923846,36
38.88871171203374,36
38.89931428992384,36
38.93871171203374,36
38.94931428992384,36
38.988711712033734,36
38.99931428992384,36
39.03871171203373,36
39.049314289923835,36
39.08871171203373,36
39.09931428992383,36
39.138711712033725,36
39.14931428992383,36
39.18871171203372,36
39.19931428992383,36
39.23871171203372,36
39.249314289923824,36
39.28871171203372,36
39.29931428992382,36
39.338711712033714,36
39.34931428992382,36
39.38871171203371,36
39.399314289923815,36
39.43871171203371,36
39.44931428992381,36
39.488711712033705,36
39.49931428992381,36
39.5387117120337,36
39.54931428992381,36
39.5887117120337,36
39.599314289923804,36
39.6387117120337,36
39.6493142899238,36
39.688711712033694,36
39.6993142899238,36
39.73871171203369,36
39.749314289923795,36
39.78871171203369,36
39.79931428992379,36
39.838711712033685,36
39.84931428992379,36
39.88871171203368,36
39.89931428992379,36
39.93871171203368,36
39.949314289923784,36
39.98871171203368,36
39.99931428992378,36
40.038711712033674,36
40.04931428992378,36
40.08871171203367,36
40.099314289923775,36
40.13871171203367,36
40.14931428992377,36
40.188711712033665,36
40.19931428992377,36
40.23871171203366,36
40.24931428992377,36
40.28871171203366,36
40.299314289923764,36
40.33871171203366,36
40.34931428992376,36
40.37024157675689,36
40.37034157675689,28
40.388711712033654,28
40.38881171203366,36
40.39931428992376,36
40.449314289923755,36
40.49931428992375,36
40.54931428992375,36
40.59931428992375,36
40.649314289923744,36
40.69931428992374,36
40.74931428992374,36
40.799314289923736,36
40.84931428992373,36
40.89931428992373,36
40.94931428992373,36
40.999314289923724,36
41.04931428992372,36
41.09931428992372,36
41.149314289923716,36
41.19931428992371,36
41.24931428992371,36
41.29931428992371,36
41.349314289923704,36
41.3993142899237,36
41.4493142899237,36
41.499314289923696,36
41.54931428992369,36
41.59931428992369,36
41.64931428992369,36
41.699314289923684,36
41.74931428992368,36
41.79931428992368,36
41.849314289923676,36
41.89931428992367,36
41.94931428992367,36
41.99931428992367,36
42.049314289923664,36
42.09931428992366,36
42.14931428992366,36
42.199314289923656,36
42.24931428992365,36
42.29931428992365,36
42.3398357844644,36
42.34931428992365,36
42.389835784464395,36
42.399314289923645,36
42.43983578446439,36
42.44931428992364,36
42.48983578446439,36
42.49931428992364,36
42.53983578446439,36
42.549314289923636,36
42.589835784464384,36
42.59931428992363,36
42.63983578446438,36
42.64931428992363,36
42.68983578446438,36
42.69931428992363,36
42.739835784464375,36
42.749314289923625,36
42.78983578446437,36
42.79931428992362,36
42.83983578446437,36
42.84931428992362,36
42.88983578446437,36
42.899314289923616,36
42.939835784464364,36
42.94931428992361,36
42.98983578446436,36
42.99931428992361,36
43.03983578446436,36
43.04931428992361,36
43.089835784464356,36
43.099314289923605,36
43.13983578446435,36
43.1493142899236,36
43.18983578446435,36
43.1993142899236,36
43.23983578446435,36
43.249314289923596,36
43.289835784464344,36
43.29931428992359,36
43.33983578446434,36
43.34931428992359,36
43.38983578446434,36
43.39931428992359,36
43.439835784464336,36
43.449314289923585,36
43.48983578446433,36
43.49931428992358,36
43.53983578446433,36
43.54931428992358,36
43.58983578446433,36
43.599314289923576,36
43.639835784464324,36
43.64931428992357,36
43.68983578446432,36
43.69931428992357,36
43.73983578446432,36
43.74931428992357,36
43.789835784464316,36
43.799314289923565,36
43.83983578446431,36
43.84931428992356,36
43.88983578446431,36
43.89931428992356,36
43.93983578446431,36
43.94931428992356,36
43.989835784464304,36
43.999314289923554,36
44.0398357844643,36
44.04931428992355,36
44.0898357844643,36
44.09931428992355,36
44.139835784464296,36
44.149314289923545,36
44.18983578446429,36
44.19931428992354,36
44.23983578446429,36
44.24931428992354,36
44.28983578446429,36
44.29931428992354,36
44.339835784464285,36
44.349314289923534,36
44.37034157675689,36
44.370441576756896,28
44.38983578446428,28
44.389935784464285,36
44.39931428992353,36
44.44931428992353,36
44.499314289923525,36
44.54931428992352,36
44.59931428992352,36
44.64931428992352,36
44.699314289923514,36
44.74931428992351,36
44.79931428992351,36
44.849314289923505,36
44.8993142899235,36
44.9493142899235,36
44.9993142899235,36
45.049314289923494,36
45.09931428992349,36
45.14931428992349,36
45.199314289923485,36
45.24931428992348,36
45.29931428992348,36
45.34931428992348,36
45.399314289923474,36
45.44931428992347,36
45.49931428992347,36
45.549314289923466,36
45.59931428992346,36
45.64931428992346,36
45.69931428992346,36
45.749314289923454,36
45.79931428992345,36
45.84931428992345,36
45.899314289923446,36
45.90768024017675,36
45.94931428992344,36
45.95768024017675,36
45.99931428992344,36
46.00768024017675,36
46.04931428992344,36
46.057680240176744,36
46.099314289923434,36
46.10768024017674,36
46.14931428992343,36
46.15768024017674,36
46.19931428992343,36
46.207680240176735,36
46.249314289923426,36
46.25768024017673,36
46.29931428992342,36
46.30768024017673,36
46.34931428992342,36
46.35768024017673,36
46.39931428992342,36
46.407680240176724,36
46.449314289923414,36
46.45768024017672,36
46.49931428992341,36
46.50768024017672,36
46.54931428992341,36
46.557680240176715,36
46.599314289923406,36
46.60768024017671,36
46.6493142899234,36
46.65768024017671,36
46.6993142899234,36
46.70768024017671,36
46.7493142899234,36
46.757680240176704,36
46.799314289923394,36
46.8076802401767,36
46.84931428992339,36
46.8576802401767,36
46.89931428992339,36
46.907680240176695,36
46.949314289923386,36
46.95768024017669,36
46.99931428992338,36
47.00768024017669,36
47.04931428992338,36
47.05768024017669,36
47.09931428992338,36
47.107680240176684,36
47.149314289923375,36
47.15768024017668,36
47.19931428992337,36
47.20768024017668,36
47.24931428992337,36
47.257680240176676,36
47.299314289923366,36
47.30768024017667,36
47.34931428992336,36
47.35768024017667,36
47.39931428992336,36
47.40768024017667,36
47.44931428992336,36
47.457680240176664,36
47.499314289923355,36
47.50768024017666,36
