time,buffer
0.05,4
0.6368214598966963,4
0.6369214598966962,0
0.6369214598966962,8
0.70033451235228,8
0.7004345123522799,12
1.3077981322621641,12
1.3078981322621641,16
2.047088327645051,16
2.0471883276450513,20
4.636921459896696,20
4.637021459896696,4
4.701909649495809,4
4.702009649495809,20
6.152419787517106,20
6.152519787517106,24
6.826075743713678,24
6.826175743713677,28
8.637021459896696,28
8.637121459896695,12
8.875761439166025,12
8.875861439166025,28
10.820533440161963,28
10.820633440161963,32
12.637121459896695,32
12.637221459896695,16
12.76171772554467,16
12.76181772554467,32
14.966724770122601,32
14.966824770122601,36
15.263798199141625,36
15.313798199141626,36
15.363798199141627,36
15.413798199141628,36
15.463798199141628,36
15.513798199141629,36
15.56379819914163,36
15.61379819914163,36
15.663798199141631,36
15.713798199141632,36
15.763798199141632,36
15.813798199141633,36
15.863798199141634,36
15.913798199141635,36
15.963798199141635,36
16.013798199141636,36
16.063798199141637,36
16.113798199141637,36
16.163798199141638,36
16.21379819914164,36
16.26379819914164,36
16.31379819914164,36
16.36379819914164,36
16.41379819914164,36
16.463798199141642,36
16.513798199141643,36
16.563798199141644,36
16.613798199141645,36
16.637221459896693,36
16.637321459896693,24
16.663798199141645,24
16.663898199141645,36
17.50793606359158,36
17.55793606359158,36
17.60793606359158,36
17.65793606359158,36
17.707936063591582,36
17.757936063591583,36
17.807936063591583,36
17.857936063591584,36
17.907936063591585,36
17.957936063591585,36
18.007936063591586,36
18.057936063591587,36
18.107936063591588,36
18.15793606359159,36
18.20793606359159,36
18.25793606359159,36
18.30793606359159,36
18.35793606359159,36
18.407936063591592,36
18.457936063591593,36
18.507936063591593,36
18.557936063591594,36
18.607936063591595,36
18.657936063591595,36
18.707936063591596,36
18.757936063591597,36
18.807936063591598,36
18.8579360635916,36
18.9079360635916,36
18.9579360635916,36
19.0079360635916,36
19.0579360635916,36
19.107936063591602,36
19.157936063591603,36
19.207936063591603,36
19.257936063591604,36
19.307936063591605,36
19.357936063591605,36
19.407936063591606,36
19.457936063591607,36
19.507936063591607,36
19.557936063591608,36
19.60793606359161,36
19.65793606359161,36
19.70793606359161,36
19.75793606359161,36
19.80793606359161,36
19.857936063591612,36
19.907936063591613,36
19.957936063591614,36
20.007936063591615,36
20.057936063591615,36
20.107936063591616,36
20.157936063591617,36
20.207936063591617,36
20.24013300144113,36
20.257936063591618,36
20.29013300144113,36
20.30793606359162,36
20.34013300144113,36
20.35793606359162,36
20.390133001441132,36
20.40793606359162,36
20.440133001441133,36
20.45793606359162,36
20.490133001441134,36
20.50793606359162,36
20.540133001441134,36
20.557936063591622,36
20.590133001441135,36
20.607936063591623,36
20.637321459896693,36
20.637421459896693,28
20.640133001441136,28
20.640233001441135,36
20.657936063591624,36
20.707936063591625,36
20.757936063591625,36
20.807936063591626,36
20.857936063591627,36
20.907936063591627,36
20.957936063591628,36
21.00793606359163,36
21.05793606359163,36
21.10793606359163,36
21.15793606359163,36
21.20793606359163,36
21.257936063591632,36
21.307936063591633,36
21.357936063591634,36
21.407936063591634,36
21.457936063591635,36
21.507936063591636,36
21.557936063591637,36
21.607936063591637,36
21.657936063591638,36
21.70793606359164,36
21.75793606359164,36
21.80793606359164,36
21.85793606359164,36
21.90793606359164,36
21.957936063591642,36
22.007936063591643,36
22.057936063591644,36
22.107936063591644,36
22.157936063591645,36
22.207936063591646,36
22.257936063591647,36
22.307936063591647,36
22.357936063591648,36
22.40793606359165,36
22.45793606359165,36
22.50793606359165,36
22.55793606359165,36
22.60793606359165,36
22.657936063591652,36
22.707936063591653,36
22.757936063591654,36
22.807936063591654,36
22.857936063591655,36
22.907936063591656,36
22.957936063591657,36
23.007936063591657,36
23.057936063591658,36
23.10793606359166,36
23.15793606359166,36
23.178224396844993,36
23.20793606359166,36
23.228224396844993,36
23.25793606359166,36
23.278224396844994,36
23.30793606359166,36
23.328224396844995,36
23.357936063591662,36
23.378224396844995,36
23.407936063591663,36
23.428224396844996,36
23.457936063591664,36
23.478224396844997,36
23.507936063591664,36
23.528224396844998,36
23.557936063591665,36
23.578224396845,36
23.607936063591666,36
23.628224396845,36
23.657936063591666,36
23.678224396845,36
23.707936063591667,36
23.728224396845,36
23.757936063591668,36
23.778224396845,36
23.80793606359167,36
23.828224396845002,36
23.85793606359167,36
23.878224396845003,36
23.90793606359167,36
23.928224396845003,36
23.95793606359167,36
23.978224396845004,36
24.00793606359167,36
24.028224396845005,36
24.057936063591672,36
24.078224396845005,36
24.107936063591673,36
24.128224396845006,36
24.157936063591674,36
24.178224396845007,36
24.207936063591674,36
24.228224396845008,36
24.257936063591675,36
24.278224396845008,36
24.307936063591676,36
24.32822439684501,36
24.357936063591676,36
24.37822439684501,36
24.407936063591677,36
24.42822439684501,36
24.457936063591678,36
24.47822439684501,36
24.50793606359168,36
24.52822439684501,36
24.55793606359168,36
24.578224396845012,36
24.60793606359168,36
24.628224396845013,36
24.637421459896693,36
24.637521459896693,28
24.65793606359168,28
24.65803606359168,36
24.678224396845014,36
24.728224396845015,36
24.778224396845015,36
24.828224396845016,36
24.878224396845017,36
24.928224396845017,36
24.978224396845018,36
25.02822439684502,36
25.07822439684502,36
25.12822439684502,36
25.17822439684502,36
25.22822439684502,36
25.278224396845022,36
25.328224396845023,36
25.378224396845024,36
25.428224396845025,36
25.478224396845025,36
25.528224396845026,36
25.578224396845027,36
25.628224396845027,36
25.678224396845028,36
25.72822439684503,36
25.77822439684503,36
25.82822439684503,36
25.87822439684503,36
25.92822439684503,36
25.978224396845032,36
26.028224396845033,36
26.078224396845034,36
26.128224396845035,36
26.178224396845035,36
26.228224396845036,36
26.278224396845037,36
26.328224396845037,36
26.378224396845038,36
26.42822439684504,36
26.47822439684504,36
26.52822439684504,36
26.57822439684504,36
26.62822439684504,36
26.678224396845042,36
26.728224396845043,36
26.744823101118463,36
26.778224396845044,36
26.794823101118464,36
26.828224396845044,36
26.844823101118465,36
26.878224396845045,36
26.894823101118465,36
26.928224396845046,36
26.944823101118466,36
26.978224396845047,36
26.994823101118467,36
27.028224396845047,36
27.044823101118467,36
27.078224396845048,36
27.094823101118468,36
27.12822439684505,36
27.14482310111847,36
27.17822439684505,36
27.19482310111847,36
27.22822439684505,36
27.24482310111847,36
27.27822439684505,36
27.29482310111847,36
27.32822439684505,36
27.34482310111847,36
27.378224396845052,36
27.394823101118472,36
27.428224396845053,36
27.444823101118473,36
27.478224396845054,36
27.494823101118474,36
27.528224396845054,36
27.544823101118475,36
27.578224396845055,36
27.594823101118475,36
27.628224396845056,36
27.644823101118476,36
27.678224396845057,36
27.694823101118477,36
27.728224396845057,36
27.744823101118477,36
27.778224396845058,36
27.794823101118478,36
27.82822439684506,36
27.84482310111848,36
27.87822439684506,36
27.89482310111848,36
27.92822439684506,36
27.94482310111848,36
27.97822439684506,36
27.99482310111848,36
28.02822439684506,36
28.04482310111848,36
28.078224396845062,36
28.094823101118482,36
28.128224396845063,36
28.144823101118483,36
28.178224396845064,36
28.194823101118484,36
28.228224396845064,36
28.244823101118484,36
28.278224396845065,36
28.294823101118485,36
28.328224396845066,36
28.344823101118486,36
28.378224396845066,36
28.394823101118487,36
28.428224396845067,36
28.444823101118487,36
28.478224396845068,36
28.494823101118488,36
28.52822439684507,36
28.54482310111849,36
28.57822439684507,36
28.59482310111849,36
28.62822439684507,36
28.637521459896693,36
28.637621459896692,28
28.64482310111849,28
28.64492310111849,36
28.67822439684507,36
28.72822439684507,36
28.778224396845072,36
28.828224396845073,36
28.878224396845074,36
28.928224396845074,36
28.978224396845075,36
29.028224396845076,36
29.078224396845076,36
29.128224396845077,36
29.178224396845078,36
29.22822439684508,36
29.27822439684508,36
29.32822439684508,36
29.37822439684508,36
29.42822439684508,36
29.478224396845082,36
29.528224396845083,36
29.578224396845084,36
29.628224396845084,36
29.678224396845085,36
29.728224396845086,36
29.778224396845086,36
29.828224396845087,36
29.878224396845088,36
29.92822439684509,36
29.97822439684509,36
30.02822439684509,36
30.07822439684509,36
30.12822439684509,36
30.178224396845092,36
30.228224396845093,36
30.278224396845093,36
30.328224396845094,36
30.378224396845095,36
30.428224396845096,36
30.478224396845096,36
30.528224396845097,36
30.578224396845098,36
30.6282243968451,36
30.6782243968451,36
30.7282243968451,36
30.7782243968451,36
30.8282243968451,36
30.878224396845102,36
30.928224396845103,36
30.978224396845103,36
31.028224396845104,36
31.078224396845105,36
31.128224396845106,36
31.178224396845106,36
31.228224396845107,36
31.278224396845108,36
31.32822439684511,36
31.37822439684511,36
31.42822439684511,36
31.47822439684511,36
31.52822439684511,36
31.578224396845112,36
31.628224396845113,36
31.656362408085347,36
31.678224396845113,36
31.706362408085347,36
31.728224396845114,36
31.756362408085348,36
31.778224396845115,36
31.80636240808535,36
31.828224396845116,36
31.85636240808535,36
31.878224396845116,36
31.90636240808535,36
31.928224396845117,36
31.95636240808535,36
31.978224396845118,36
32.00636240808535,36
32.02822439684512,36
32.05636240808535,36
32.078224396845116,36
32.106362408085346,36
32.12822439684511,36
32.15636240808534,36
32.17822439684511,36
32.20636240808534,36
32.22822439684511,36
32.25636240808534,36
32.278224396845104,36
32.306362408085334,36
32.3282243968451,36
32.35636240808533,36
32.3782243968451,36
32.40636240808533,36
32.428224396845096,36
32.456362408085326,36
32.47822439684509,36
32.50636240808532,36
32.52822439684509,36
32.55636240808532,36
32.57822439684509,36
32.60636240808532,36
32.628224396845084,36
32.63762145989669,36
32.637721459896696,28
32.656362408085315,28
32.65646240808532,36
32.67822439684508,36
32.72822439684508,36
32.778224396845076,36
32.82822439684507,36
32.87822439684507,36
32.92822439684507,36
32.978224396845064,36
33.02822439684506,36
33.07822439684506,36
33.128224396845056,36
33.17822439684505,36
33.22822439684505,36
33.27822439684505,36
33.328224396845044,36
33.37822439684504,36
33.42822439684504,36
33.478224396845036,36
33.52822439684503,36
33.57822439684503,36
33.62822439684503,36
33.678224396845025,36
33.72822439684502,36
33.77822439684502,36
33.828224396845016,36
33.87822439684501,36
33.92822439684501,36
33.97822439684501,36
34.028224396845005,36
34.078224396845,36
34.128224396845,36
34.178224396844996,36
34.22822439684499,36
34.23675287733355,36
34.27822439684499,36
34.28675287733355,36
34.32822439684499,36
34.336752877333545,36
34.378224396844985,36
34.38675287733354,36
34.42822439684498,36
34.43675287733354,36
34.47822439684498,36
34.48675287733354,36
34.528224396844976,36
34.536752877333534,36
34.57822439684497,36
34.58675287733353,36
34.62822439684497,36
34.63675287733353,36
34.67822439684497,36
34.686752877333525,36
34.728224396844965,36
34.73675287733352,36
34.77822439684496,36
34.78675287733352,36
34.82822439684496,36
34.83675287733352,36
34.878224396844956,36
34.886752877333514,36
34.92822439684495,36
34.93675287733351,36
34.97822439684495,36
34.98675287733351,36
35.02822439684495,36
35.036752877333505,36
35.078224396844945,36
35.0867528773335,36
35.12822439684494,36
35.1367528773335,36
35.17822439684494,36
35.1867528773335,36
35.22822439684494,36
35.236752877333494,36
35.278224396844934,36
35.28675287733349,36
35.32822439684493,36
35.33675287733349,36
35.37822439684493,36
35.386752877333485,36
35.428224396844925,36
35.43675287733348,36
35.47822439684492,36
35.48675287733348,36
35.52822439684492,36
35.53675287733348,36
35.57822439684492,36
35.586752877333474,36
35.628224396844914,36
35.63675287733347,36
35.67822439684491,36
35.68675287733347,36
35.72822439684491,36
35.736752877333466,36
35.778224396844905,36
35.78675287733346,36
35.8282243968449,36
35.83675287733346,36
35.8782243968449,36
35.88675287733346,36
35.9282243968449,36
35.936752877333454,36
35.978224396844894,36
35.98675287733345,36
36.02822439684489,36
36.03675287733345,36
36.07822439684489,36
36.086752877333446,36
36.128224396844885,36
36.13675287733344,36
36.17822439684488,36
36.18675287733344,36
36.22822439684488,36
36.23675287733344,36
36.27822439684488,36
36.286752877333434,36
36.328224396844874,36
36.33675287733343,36
36.37822439684487,36
36.38675287733343,36
36.42822439684487,36
36.436752877333426,36
36.478224396844865,36
36.48675287733342,36
36.52822439684486,36
36.53675287733342,36
36.57822439684486,36
36.58675287733342,36
36.62822439684486,36
36.636752877333414,36
36.637721459896696,36
36.6378214598967,28
36.678224396844854,28
36.67832439684486,36
36.68675287733341,36
36.73675287733341,36
36.786752877333406,36
36.8367528773334,36
36.8867528773334,36
36.9367528773334,36
36.986752877333394,36
37.03675287733339,36
37.08675287733339,36
37.136752877333386,36
37.18675287733338,36
37.23675287733338,36
37.28675287733338,36
37.336752877333375,36
37.38675287733337,36
37.43675287733337,36
37.486752877333366,36
37.53675287733336,36
37.58675287733336,36
37.63675287733336,36
37.686752877333355,36
37.73675287733335,36
37.78675287733335,36
37.836752877333346,36
37.88675287733334,36
37.93675287733334,36
37.98675287733334,36
38.036752877333335,36
38.08675287733333,36
38.13675287733333,36
38.186752877333326,36
38.23675287733332,36
38.28675287733332,36
38.33675287733332,36
38.386752877333315,36
38.43675287733331,36
38.48675287733331,36
38.536752877333306,36
38.5867528773333,36
38.6367528773333,36
38.6867528773333,36
38.736752877333295,36
38.78675287733329,36
38.83675287733329,36
38.88675287733329,36
38.936752877333284,36
38.98675287733328,36
39.03675287733328,36
39.086752877333275,36
39.13675287733327,36
39.18675287733327,36
39.23675287733327,36
39.286752877333264,36
39.33675287733326,36
39.38675287733326,36
39.436752877333255,36
39.48675287733325,36
39.53675287733325,36
39.58675287733325,36
39.636752877333244,36
39.68675287733324,36
39.73675287733324,36
39.786752877333235,36
39.83675287733323,36
39.88675287733323,36
39.93675287733323,36
39.986752877333224,36
40.03675287733322,36
40.08675287733322,36
40.136752877333215,36
40.18675287733321,36
40.23675287733321,36
40.28675287733321,36
40.336752877333204,36
40.3867528773332,36
40.4367528773332,36
40.486752877333195,36
40.53675287733319,36
40.58675287733319,36
40.63675287733319,36
40.6378214598967,36
40.6379214598967,24
40.65612849072509,24
40.65622849072509,36
40.686752877333184,36
40.73675287733318,36
40.78675287733318,36
40.836752877333176,36
40.88675287733317,36
40.93675287733317,36
40.98675287733317,36
41.036752877333164,36
41.08675287733316,36
41.13675287733316,36
41.186752877333156,36
41.23675287733315,36
41.28675287733315,36
41.33675287733315,36
41.386752877333144,36
41.43675287733314,36
41.48675287733314,36
41.536752877333136,36
41.58675287733313,36
41.63675287733313,36
41.68675287733313,36
41.736752877333124,36
41.78675287733312,36
41.83675287733312,36
41.886752877333116,36
41.93675287733311,36
41.98675287733311,36
42.03675287733311,36
42.086752877333105,36
42.1367528773331,36
42.1867528773331,36
42.236752877333096,36
42.28675287733309,36
42.33675287733309,36
42.38675287733309,36
42.436752877333085,36
42.48675287733308,36
42.53675287733308,36
42.586752877333076,36
42.63675287733307,36
42.68675287733307,36
42.73675287733307,36
42.786752877333065,36
42.83675287733306,36
42.88675287733306,36
42.936752877333056,36
42.98675287733305,36
43.03675287733305,36
43.08675287733305,36
43.136752877333045,36
43.18675287733304,36
43.23675287733304,36
43.286752877333036,36
43.33675287733303,36
43.38675287733303,36
43.43675287733303,36
43.486752877333025,36
43.53675287733302,36
43.58675287733302,36
43.636752877333016,36
43.686752877333014,36
43.73675287733301,36
43.78675287733301,36
43.836752877333005,36
43.886752877333,36
43.936752877333,36
43.986752877333,36
44.036752877332994,36
44.05553774481306,36
44.08675287733299,36
44.105537744813056,36
44.13675287733299,36
44.15553774481305,36
44.186752877332985,36
44.20553774481305,36
44.23675287733298,36
44.25553774481305,36
44.28675287733298,36
44.305537744813044,36
44.33675287733298,36
44.35553774481304,36
44.386752877332974,36
44.40553774481304,36
44.43675287733297,36
44.455537744813036,36
44.48675287733297,36
44.50553774481303,36
44.536752877332965,36
44.55553774481303,36
44.58675287733296,36
44.60553774481303,36
44.63675287733296,36
44.6379214598967,36
44.638021459896706,28
44.655537744813024,28
44.65563774481303,36
44.68675287733296,36
44.736752877332954,36
44.78675287733295,36
44.83675287733295,36
44.886752877332945,36
44.93675287733294,36
44.98675287733294,36
45.03675287733294,36
45.086752877332934,36
45.13675287733293,36
45.18675287733293,36
45.236752877332925,36
45.28675287733292,36
45.33675287733292,36
45.38675287733292,36
45.436752877332914,36
45.48675287733291,36
45.53675287733291,36
45.586752877332906,36
45.6367528773329,36
45.6867528773329,36
45.7367528773329,36
45.786752877332894,36
45.83675287733289,36
45.88675287733289,36
45.936752877332886,36
45.98675287733288,36
46.03675287733288,36
46.08675287733288,36
46.136752877332874,36
46.18675287733287,36
46.23675287733287,36
46.286752877332866,36
46.33675287733286,36
46.38675287733286,36
46.42152130528944,36
46.43675287733286,36
46.471521305289436,36
46.486752877332854,36
46.52152130528943,36
46.53675287733285,36
46.57152130528943,36
46.58675287733285,36
46.62152130528943,36
46.636752877332846,36
46.671521305289424,36
46.68675287733284,36
46.72152130528942,36
46.73675287733284,36
46.77152130528942,36
46.78675287733284,36
