time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,863502.0,0.7,4.3,0,-4.0
1.1,1,1.0,1176654.0,0.7,4.3,0,-4.0
1.2,2,2.0,2210833.0,0.7,4.3,0,-4.0
1.8,3,2.0,2086100.0,0.7,4.3,0,-4.0
2.1,4,1.0,1332079.0,0.7,4.3,0,-4.0
3.0,5,2.0,2019676.0,0.7,4.3,0,-4.0
4.6,6,2.0,2063778.0,0.7,4.3,0,-4.0
4.9,7,1.0,1176653.0,1.0,4.3,0,-3.0
7.4,8,2.0,1990963.0,1.3,4.3,0,-3.0
9.5,9,2.0,2022139.0,1.3,4.3,0,-3.0
9.9,10,1.0,1300816.0,2.0,4.7,0,-3.0
13.2,11,2.0,1890096.0,3.5,5.5,0,-2.0
17.1,12,2.0,1107134.0,5.0,5.5,0,-0.0
21.1,13,1.0,826319.0,6.5,5.5,0,1.0
25.1,14,2.0,1204479.0,8.0,5.5,0,2.0
29.2,15,1.0,936238.0,9.2,5.8,0,3.0
33.1,16,1.0,1220084.0,10.7,6.1,0,5.0
37.2,17,1.0,1767874.0,12.2,6.1,0,6.0
41.1,18,1.0,2295497.0,12.9,6.9,0,6.0
45.1,19,1.0,3504613.0,14.4,7.7,0,7.0
49.1,20,1.0,3692988.0,15.9,7.7,0,8.0
53.2,21,1.0,2986228.0,17.4,7.7,0,10.0
57.2,22,1.0,2165565.0,18.9,7.7,0,11.0
61.1,23,1.0,1460856.0,19.6,8.5,0,11.0
65.1,24,1.0,1996486.0,20.3,8.5,0,12.0
69.2,25,1.0,2258189.0,21.8,9.3,0,12.0
73.1,26,1.0,1513818.0,23.3,9.3,0,14.0
77.1,27,1.0,1441150.0,24.8,9.3,0,16.0
81.2,28,2.0,1079355.0,29.8,12.8,0,17.0
85.1,29,1.0,1045582.0,34.8,12.8,0,22.0
89.1,30,1.0,1324683.0,39.8,12.8,0,27.0
93.1,31,1.0,1677977.0,44.8,12.8,0,32.0
97.1,32,1.0,1301030.0,46.3,16.3,0,30.0
101.1,33,1.0,749883.0,47.8,16.3,0,31.0
105.2,34,2.0,1149832.0,50.8,17.8,0,33.0
109.1,35,1.0,1031110.0,52.3,19.3,0,33.0
113.1,36,1.0,1314484.0,53.0,20.1,0,33.0
117.1,37,1.0,1995225.0,54.2,20.6,0,34.0
121.1,38,1.0,991121.0,55.4,20.6,0,35.0
125.1,39,2.0,1053148.0,56.6,20.6,0,36.0
129.1,40,2.0,1167437.0,57.8,20.6,0,37.0
133.1,41,2.0,862642.0,58.5,21.1,0,37.0
137.2,42,1.0,401260.0,59.2,21.1,0,38.0
141.1,43,2.0,1307138.0,59.9,21.1,0,39.0
145.1,44,2.0,845328.0,60.6,21.1,0,40.0
149.1,45,2.0,1106978.0,62.1,21.9,0,40.0
153.1,46,1.0,1255302.0,63.6,21.9,0,42.0
157.1,47,2.0,1011107.0,64.3,22.7,0,42.0
161.2,48,1.0,1441037.0,65.5,23.2,0,42.0
165.1,49,1.0,1197711.0,66.7,23.2,0,44.0
169.2,50,2.0,1125440.0,67.4,23.7,0,44.0
173.1,51,2.0,1001358.0,68.1,23.7,0,44.0
177.1,52,2.0,861471.0,68.8,23.7,0,45.0
181.1,53,2.0,889766.0,69.5,23.7,0,46.0
185.2,54,2.0,1037403.0,70.2,23.7,0,46.0
189.1,55,2.0,1464264.0,70.9,23.7,0,47.0
193.1,56,2.0,1202934.0,72.4,24.5,0,48.0
197.1,57,2.0,1032591.0,73.9,24.5,0,49.0
201.2,58,2.0,954001.0,75.1,24.8,0,50.0
205.2,59,1.0,3424319.0,83.8,27.0,0,57.0
