time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1491513.0,0.0,0.0,0,0
0.7,1,2.0,1263768.0,0.7,4.3,0,-4.0
1.2,2,1.0,820204.0,0.7,4.3,0,-4.0
1.6,3,2.0,1104856.0,0.7,4.3,0,-4.0
2.6,4,2.0,886693.0,0.7,4.3,0,-4.0
4.6,5,1.0,900646.0,1.0,4.7,0,-4.0
6.9,6,2.0,487763.0,1.0,4.7,0,-4.0
8.0,7,1.0,988508.0,1.7,5.1,0,-3.0
10.8,8,1.0,1199466.0,1.7,5.1,0,-3.0
12.3,9,2.0,318341.0,1.7,5.1,0,-3.0
12.8,10,1.0,1172634.0,2.0,5.5,0,-4.0
13.8,11,1.0,1737343.0,3.5,6.7,0,-3.0
17.2,12,1.0,2364444.0,5.0,6.7,0,-2.0
21.2,13,1.0,3265745.0,5.7,7.5,0,-2.0
25.2,14,1.0,4042777.0,6.4,7.5,0,-1.0
29.2,15,2.0,1050768.0,7.1,7.5,0,-0.0
33.2,16,1.0,2285581.0,7.8,7.5,0,0.0
37.2,17,1.0,1645928.0,8.1,7.9,0,0.0
41.2,18,2.0,799675.0,8.8,8.3,0,0.0
45.2,19,1.0,2669810.0,10.0,8.8,0,1.0
49.2,20,1.0,1565290.0,11.5,9.1,0,2.0
53.2,21,1.0,1619307.0,16.5,12.6,0,4.0
57.2,22,1.0,1085356.0,21.5,12.6,0,9.0
61.2,23,2.0,397284.0,21.8,17.3,0,4.0
65.2,24,1.0,786723.0,26.8,22.0,0,5.0
69.2,25,1.0,1696948.0,29.8,24.0,0,6.0
73.2,26,2.0,493085.0,30.5,26.3,0,4.0
77.2,27,1.0,967860.0,32.0,27.1,0,5.0
81.2,28,2.0,545157.0,37.0,30.6,0,6.0
85.2,29,1.0,1293483.0,40.0,32.6,0,7.0
89.2,30,1.0,1169345.0,45.0,34.6,0,10.0
93.2,31,2.0,2054063.0,45.7,38.9,0,7.0
97.2,32,2.0,1712151.0,46.9,39.4,0,8.0
101.2,33,2.0,1134586.0,48.4,39.7,0,9.0
105.2,34,1.0,525375.0,48.7,40.9,0,8.0
109.2,35,2.0,1190135.0,49.9,41.8,0,8.0
113.2,36,2.0,1791613.0,50.2,42.7,0,8.0
117.2,37,2.0,2056161.0,50.9,43.1,0,8.0
121.2,38,1.0,1443534.0,50.9,43.1,0,8.0
121.2,39,2.0,1865254.0,52.1,43.6,0,8.0
125.2,37,2.0,1834949.0,52.8,44.1,0,9.0
129.2,40,2.0,1218281.0,54.0,44.6,0,9.0
133.2,41,1.0,2040679.0,55.5,44.9,0,11.0
137.2,42,1.0,1367600.0,56.2,45.7,0,10.0
141.2,43,1.0,1252952.0,57.4,46.2,0,11.0
145.2,44,1.0,1004902.0,58.9,46.5,0,12.0
149.2,45,2.0,1805556.0,60.4,46.5,0,14.0
153.2,46,1.0,662076.0,61.1,47.3,0,14.0
157.2,47,2.0,900861.0,62.6,48.1,0,14.0
161.2,48,1.0,658294.0,64.1,48.1,0,16.0
165.2,49,2.0,1517608.0,65.6,48.1,0,17.0
169.2,50,2.0,1085706.0,67.1,48.1,0,19.0
173.2,51,2.0,422034.0,68.6,48.1,0,20.0
177.2,52,1.0,760491.0,69.3,48.9,0,20.0
181.2,53,1.0,1201909.0,70.5,49.4,0,21.0
185.2,54,1.0,3359930.0,71.7,49.4,0,22.0
189.2,55,2.0,955162.0,73.2,49.7,0,24.0
193.2,56,1.0,2208728.0,73.9,50.5,0,23.0
197.2,57,1.0,1988133.0,75.1,51.0,0,24.0
201.2,58,2.0,588309.0,76.3,51.0,0,25.0
205.2,59,1.0,1128132.0,91.4,65.5,0,26.0
