time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,882581.0,0.7,4.3,0,-4.0
0.7,1,1.0,1484181.0,0.7,4.3,0,-4.0
1.2,2,2.0,836001.0,0.7,4.3,0,-4.0
1.5,3,1.0,1623016.0,0.7,4.3,0,-4.0
2.6,4,2.0,880871.0,0.7,4.3,0,-4.0
3.1,5,1.0,1743231.0,0.7,4.3,0,-4.0
4.7,6,1.0,1949827.0,1.0,4.3,0,-3.0
6.9,7,2.0,817603.0,1.0,4.3,0,-3.0
7.7,8,1.0,2107085.0,1.3,4.3,0,-3.0
8.9,9,1.0,1719451.0,1.3,4.3,0,-3.0
12.3,10,1.0,1859467.0,2.0,4.7,0,-3.0
14.1,11,2.0,674513.0,3.5,5.5,0,-2.0
16.7,12,1.0,1923593.0,4.7,5.8,0,-1.0
20.7,13,1.0,3072858.0,6.2,6.1,0,0.0
24.7,14,2.0,722247.0,7.7,6.1,0,2.0
28.7,15,1.0,2619317.0,8.4,6.9,0,2.0
32.7,16,1.0,1346143.0,9.9,7.7,0,2.0
36.8,17,2.0,840349.0,11.4,7.7,0,4.0
40.8,18,1.0,1848035.0,12.9,7.7,0,5.0
44.8,19,1.0,2195623.0,13.6,8.5,0,5.0
48.8,20,1.0,1429088.0,15.1,9.3,0,6.0
52.7,21,1.0,1391483.0,20.1,12.8,0,7.0
56.7,22,1.0,1548223.0,20.8,17.1,0,4.0
60.8,23,2.0,1317906.0,22.3,17.9,0,4.0
64.7,24,2.0,2086597.0,23.8,17.9,0,6.0
68.8,25,2.0,2474295.0,24.5,18.7,0,6.0
72.7,26,2.0,2109343.0,25.7,19.2,0,6.0
76.7,27,2.0,1537986.0,27.2,19.5,0,8.0
80.8,28,1.0,1304630.0,32.2,23.0,0,9.0
84.7,29,2.0,1033390.0,33.7,26.5,0,7.0
88.8,30,1.0,1562761.0,38.7,30.0,0,9.0
92.7,31,1.0,826744.0,40.2,33.5,0,7.0
96.8,32,2.0,962140.0,41.7,33.5,0,8.0
100.7,33,1.0,897704.0,43.2,33.5,0,10.0
104.7,34,2.0,609852.0,48.2,37.0,0,11.0
108.7,35,1.0,1397344.0,49.7,40.5,0,9.0
112.7,36,2.0,1055876.0,50.9,40.8,0,10.0
116.7,37,1.0,3541292.0,52.1,40.8,0,11.0
120.7,38,1.0,4279427.0,53.6,41.1,0,12.0
124.8,39,1.0,3296130.0,54.3,41.9,0,12.0
128.7,40,1.0,2204919.0,55.0,41.9,0,13.0
132.8,41,2.0,1042560.0,55.7,41.9,0,14.0
136.8,42,1.0,1727039.0,56.4,41.9,0,14.0
140.8,43,1.0,2533907.0,57.1,41.9,0,15.0
144.7,44,2.0,391323.0,57.8,41.9,0,16.0
148.8,45,1.0,1626821.0,59.3,42.7,0,17.0
152.7,46,1.0,1120892.0,64.3,46.2,0,18.0
157.9,47,1.0,1053588.0,69.3,46.2,0,23.0
160.7,48,2.0,418118.0,74.3,46.2,0,28.0
164.8,49,1.0,1796385.0,75.5,50.0,0,26.0
168.8,50,1.0,1309274.0,80.5,53.8,0,27.0
172.7,51,1.0,731806.0,82.0,57.3,0,25.0
176.7,52,2.0,1219567.0,82.7,58.1,0,25.0
180.7,53,1.0,1309826.0,84.2,58.9,0,25.0
184.8,54,2.0,789166.0,85.7,58.9,0,27.0
188.7,55,2.0,643108.0,86.9,59.2,0,28.0
192.8,56,1.0,1854189.0,87.2,60.1,0,27.0
196.7,57,1.0,746572.0,88.7,61.3,0,27.0
200.7,58,2.0,405427.0,90.2,61.3,0,29.0
204.7,59,1.0,499587.0,97.9,66.5,0,31.0
