time,buffer
0.05,4
0.6423052331300414,4
0.6424052331300414,0
0.6424052331300414,8
1.2892736179160542,8
1.2893736179160542,12
1.8472122302158274,12
1.8473122302158274,16
1.9129359035603462,16
1.9130359035603461,20
3.280370512556077,20
3.2804705125560774,24
4.642405233130042,24
4.642505233130041,8
6.373388720964137,8
6.373488720964136,24
8.151561656021897,24
8.151661656021897,28
8.642505233130041,28
8.642605233130041,12
8.774388530594262,12
8.774488530594262,28
9.175490344640599,28
9.175590344640598,32
11.425992909792306,32
11.426092909792306,36
12.642605233130041,36
12.642705233130041,20
14.399347392000001,20
14.399447392,36
16.64270523313004,36
16.64280523313004,20
17.639365038845728,20
17.639465038845728,36
20.64280523313004,36
20.64290523313004,20
21.270134790801837,20
21.270234790801837,36
22.09874912223057,36
22.14874912223057,36
22.19874912223057,36
22.24874912223057,36
22.29874912223057,36
22.348749122230572,36
22.398749122230573,36
22.448749122230574,36
22.498749122230574,36
22.548749122230575,36
22.598749122230576,36
22.648749122230576,36
22.698749122230577,36
22.748749122230578,36
22.79874912223058,36
22.84874912223058,36
22.89874912223058,36
22.94874912223058,36
22.99874912223058,36
23.048749122230582,36
23.098749122230583,36
23.148749122230583,36
23.198749122230584,36
23.248749122230585,36
23.298749122230586,36
23.348749122230586,36
23.398749122230587,36
23.448749122230588,36
23.49874912223059,36
23.54874912223059,36
23.59874912223059,36
23.64874912223059,36
23.69874912223059,36
23.748749122230592,36
23.798749122230593,36
23.848749122230593,36
23.898749122230594,36
23.948749122230595,36
23.998749122230596,36
24.048749122230596,36
24.098749122230597,36
24.148749122230598,36
24.1987491222306,36
24.2487491222306,36
24.2987491222306,36
24.3487491222306,36
24.3987491222306,36
24.448749122230602,36
24.498749122230603,36
24.548749122230603,36
24.598749122230604,36
24.64290523313004,36
24.64300523313004,24
24.648749122230605,24
24.648849122230605,36
24.85172102062658,36
24.90172102062658,36
24.951721020626582,36
25.001721020626583,36
25.051721020626584,36
25.101721020626584,36
25.151721020626585,36
25.201721020626586,36
25.251721020626587,36
25.301721020626587,36
25.351721020626588,36
25.40172102062659,36
25.45172102062659,36
25.50172102062659,36
25.55172102062659,36
25.60172102062659,36
25.651721020626592,36
25.701721020626593,36
25.751721020626594,36
25.801721020626594,36
25.851721020626595,36
25.901721020626596,36
25.951721020626596,36
26.001721020626597,36
26.051721020626598,36
26.1017210206266,36
26.1517210206266,36
26.2017210206266,36
26.2517210206266,36
26.3017210206266,36
26.351721020626602,36
26.401721020626603,36
26.451721020626604,36
26.501721020626604,36
26.551721020626605,36
26.601721020626606,36
26.651721020626606,36
26.701721020626607,36
26.751721020626608,36
26.80172102062661,36
26.85172102062661,36
26.90172102062661,36
26.95172102062661,36
27.00172102062661,36
27.051721020626612,36
27.101721020626613,36
27.151721020626614,36
27.201721020626614,36
27.251721020626615,36
27.301721020626616,36
27.351721020626616,36
27.401721020626617,36
27.451721020626618,36
27.50172102062662,36
27.55172102062662,36
27.60172102062662,36
27.65172102062662,36
27.70172102062662,36
27.751721020626622,36
27.801721020626623,36
27.851721020626623,36
27.901721020626624,36
27.951721020626625,36
28.001721020626626,36
28.051721020626626,36
28.101721020626627,36
28.151721020626628,36
28.20172102062663,36
28.25172102062663,36
28.30172102062663,36
28.35172102062663,36
28.40172102062663,36
28.451721020626632,36
28.501721020626633,36
28.551721020626633,36
28.601721020626634,36
28.64300523313004,36
28.64310523313004,24
28.651721020626635,24
28.651821020626635,36
29.204256168611227,36
29.254256168611228,36
29.30425616861123,36
29.35425616861123,36
29.40425616861123,36
29.45425616861123,36
29.50425616861123,36
29.554256168611232,36
29.604256168611233,36
29.654256168611234,36
29.704256168611234,36
29.754256168611235,36
29.804256168611236,36
29.854256168611236,36
29.904256168611237,36
29.954256168611238,36
30.00425616861124,36
30.05425616861124,36
30.10425616861124,36
30.15425616861124,36
30.20425616861124,36
30.254256168611242,36
30.304256168611243,36
30.354256168611244,36
30.404256168611244,36
30.454256168611245,36
30.504256168611246,36
30.554256168611246,36
30.604256168611247,36
30.654256168611248,36
30.70425616861125,36
30.75425616861125,36
30.80425616861125,36
30.85425616861125,36
30.90425616861125,36
30.954256168611252,36
31.004256168611253,36
31.054256168611253,36
31.104256168611254,36
31.154256168611255,36
31.204256168611256,36
31.254256168611256,36
31.304256168611257,36
31.354256168611258,36
31.40425616861126,36
31.45425616861126,36
31.50425616861126,36
31.55425616861126,36
31.60425616861126,36
31.654256168611262,36
31.704256168611263,36
31.754256168611263,36
31.804256168611264,36
31.854256168611265,36
31.904256168611266,36
31.954256168611266,36
32.00425616861126,36
32.05425616861126,36
32.10425616861126,36
32.154256168611255,36
32.20425616861125,36
32.25425616861125,36
32.304256168611246,36
32.35425616861124,36
32.40425616861124,36
32.45425616861124,36
32.504256168611235,36
32.55425616861123,36
32.60425616861123,36
32.64310523313004,36
32.64320523313005,24
32.65425616861123,24
32.65435616861123,36
33.53297368534749,36
33.58297368534749,36
33.63297368534749,36
33.682973685347484,36
33.73297368534748,36
33.78297368534748,36
33.832973685347476,36
33.88297368534747,36
33.93297368534747,36
33.98297368534747,36
34.032973685347464,36
34.08297368534746,36
34.13297368534746,36
34.182973685347456,36
34.23297368534745,36
34.28297368534745,36
34.33297368534745,36
34.382973685347444,36
34.43297368534744,36
34.48297368534744,36
34.532973685347436,36
34.58297368534743,36
34.63297368534743,36
34.68297368534743,36
34.732973685347424,36
34.78297368534742,36
34.83297368534742,36
34.882973685347416,36
34.93297368534741,36
34.98297368534741,36
35.03297368534741,36
35.082973685347405,36
35.1329736853474,36
35.1829736853474,36
35.232973685347396,36
35.28297368534739,36
35.309184528785345,36
35.33297368534739,36
