time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,305731.0,0.7,4.3,0,-4.0
0.6,1,1.0,1815588.0,0.7,4.3,0,-4.0
1.2,2,1.0,1969947.0,0.7,4.3,0,-4.0
1.8,3,1.0,1866369.0,0.7,4.3,0,-4.0
3.2,4,1.0,2134493.0,0.7,4.3,0,-4.0
3.4,5,2.0,855997.0,1.0,4.3,0,-3.0
5.0,6,1.0,3504292.0,1.0,4.3,0,-3.0
5.3,7,1.0,3743091.0,1.0,4.3,0,-3.0
6.9,8,1.0,3744042.0,1.3,4.3,0,-3.0
9.7,9,1.0,4037247.0,1.3,4.3,0,-3.0
10.4,10,2.0,1110200.0,2.0,4.7,0,-3.0
12.6,11,1.0,3625425.0,3.5,5.5,0,-2.0
16.6,12,1.0,2644424.0,6.5,7.0,0,-0.0
20.8,13,2.0,634508.0,6.8,9.7,0,-3.0
24.6,14,1.0,1531078.0,8.3,10.9,0,-3.0
28.6,15,1.0,2163234.0,11.3,12.4,0,-1.0
32.6,16,1.0,2240143.0,14.3,12.4,0,2.0
36.6,17,1.0,1620227.0,17.3,12.4,0,5.0
40.6,18,1.0,1304695.0,18.0,14.7,0,3.0
44.6,19,1.0,1020499.0,21.0,17.0,0,4.0
48.6,20,2.0,1353781.0,24.0,17.0,0,7.0
52.6,21,2.0,1619253.0,24.0,17.0,0,7.0
52.6,22,1.0,1740830.0,25.5,18.5,0,7.0
56.6,20,2.0,913922.0,27.0,18.5,0,8.0
60.6,23,1.0,1039317.0,28.5,18.5,0,10.0
64.6,24,2.0,1114583.0,30.0,18.5,0,12.0
68.6,25,2.0,861964.0,31.5,18.5,0,13.0
72.6,26,1.0,1091531.0,33.0,18.5,0,14.0
76.6,27,2.0,1423934.0,34.2,18.8,0,15.0
80.6,28,2.0,798964.0,35.7,19.1,0,17.0
84.6,29,2.0,1089585.0,37.2,19.1,0,18.0
88.6,30,2.0,1310284.0,42.2,22.6,0,20.0
92.6,31,2.0,1042859.0,43.7,26.1,0,18.0
96.6,32,2.0,1315845.0,44.9,26.4,0,18.0
100.6,33,2.0,1290813.0,45.6,26.9,0,19.0
104.6,34,2.0,1019221.0,47.1,27.7,0,19.0
108.6,35,2.0,1080768.0,47.8,28.5,0,19.0
112.6,36,2.0,870342.0,48.5,28.5,0,20.0
116.6,37,1.0,1839551.0,49.2,28.5,0,21.0
120.6,38,2.0,1105309.0,49.9,28.5,0,21.0
124.6,39,2.0,1400764.0,50.6,28.5,0,22.0
128.6,40,1.0,1166633.0,51.3,28.5,0,23.0
132.6,41,1.0,930364.0,52.0,28.5,0,24.0
136.6,42,2.0,944634.0,52.7,28.5,0,24.0
140.6,43,1.0,730377.0,53.9,29.0,0,25.0
144.6,44,2.0,954195.0,54.6,29.5,0,25.0
148.6,45,2.0,1104422.0,55.8,30.0,0,26.0
152.6,46,1.0,774772.0,57.3,30.3,0,27.0
156.6,47,1.0,844848.0,58.0,31.1,0,27.0
160.6,48,2.0,1206654.0,59.5,31.9,0,28.0
164.6,49,2.0,1798311.0,61.0,31.9,0,29.0
168.6,50,2.0,1668274.0,62.5,31.9,0,31.0
172.6,51,1.0,3455163.0,63.2,32.7,0,30.0
176.6,52,1.0,2314363.0,63.9,32.7,0,31.0
180.6,53,1.0,1872466.0,64.6,32.7,0,32.0
184.6,54,1.0,1989887.0,65.3,32.7,0,33.0
188.6,55,1.0,1796414.0,66.0,32.7,0,33.0
192.6,56,1.0,3737755.0,67.5,33.5,0,34.0
196.6,57,1.0,3452575.0,69.0,33.5,0,36.0
200.6,58,1.0,3402152.0,70.5,33.5,0,37.0
204.6,59,1.0,3442216.0,93.0,44.0,0,49.0
