time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,873278.0,0.7,4.3,0,-4.0
1.2,1,1.0,689606.0,0.7,4.3,0,-4.0
1.2,2,2.0,884555.0,0.7,4.3,0,-4.0
2.6,3,2.0,1277378.0,0.7,4.3,0,-4.0
2.8,4,1.0,660898.0,0.7,4.3,0,-4.0
4.6,5,2.0,872079.0,1.0,4.3,0,-3.0
6.4,6,2.0,271090.0,1.0,4.3,0,-3.0
7.9,7,1.0,715695.0,1.3,4.3,0,-3.0
11.6,8,1.0,519817.0,2.0,4.7,0,-3.0
13.7,9,1.0,661219.0,2.0,4.7,0,-3.0
15.5,10,1.0,698543.0,2.0,4.7,0,-3.0
16.3,11,2.0,760321.0,3.2,5.2,0,-2.0
17.2,12,1.0,714610.0,3.9,5.7,0,-2.0
21.2,13,2.0,970008.0,4.6,5.7,0,-1.0
25.2,14,1.0,689531.0,5.3,5.7,0,-0.0
29.2,15,1.0,947930.0,5.6,6.1,0,-0.0
33.2,16,1.0,3354931.0,5.9,6.1,0,-0.0
37.2,17,2.0,1086216.0,6.2,6.1,0,0.0
41.2,18,2.0,926816.0,6.5,6.1,0,0.0
45.2,19,2.0,1008926.0,6.8,6.1,0,1.0
49.2,20,2.0,1050192.0,7.1,6.1,0,1.0
53.2,21,2.0,783357.0,8.6,7.3,0,1.0
57.2,22,2.0,1183163.0,9.3,8.1,0,1.0
61.2,23,2.0,1444299.0,10.0,8.1,0,2.0
65.2,24,2.0,874408.0,11.5,8.9,0,3.0
69.2,25,2.0,1216683.0,12.2,9.7,0,2.0
73.2,26,2.0,1132887.0,12.9,9.7,0,3.0
77.2,27,2.0,1103774.0,13.6,9.7,0,4.0
81.2,28,2.0,1424582.0,15.1,10.5,0,5.0
85.2,29,2.0,1310711.0,16.3,10.8,0,6.0
89.2,30,2.0,1131969.0,17.8,11.1,0,7.0
93.2,31,1.0,1907253.0,19.3,11.1,0,8.0
97.2,32,1.0,1561815.0,20.8,11.1,0,10.0
101.2,33,2.0,937800.0,22.3,11.1,0,11.0
105.2,34,1.0,1911589.0,23.8,11.1,0,13.0
109.2,35,1.0,2164775.0,24.5,11.9,0,13.0
113.2,36,1.0,1068007.0,25.2,11.9,0,13.0
117.2,37,2.0,1027688.0,26.4,12.4,0,14.0
121.2,38,1.0,746542.0,27.6,12.4,0,15.0
125.2,39,1.0,1446951.0,30.6,14.2,0,16.0
129.2,40,2.0,973108.0,32.1,15.7,0,16.0
133.2,41,2.0,1110237.0,32.8,16.5,0,16.0
137.2,42,2.0,997531.0,34.3,17.3,0,17.0
141.2,43,1.0,481016.0,35.8,17.3,0,18.0
145.2,44,2.0,1285014.0,37.3,17.3,0,20.0
149.2,45,1.0,803776.0,38.0,18.1,0,20.0
153.2,46,1.0,1072014.0,39.5,18.9,0,21.0
157.2,47,1.0,1707400.0,40.2,19.7,0,21.0
161.2,48,1.0,1704402.0,40.9,19.7,0,21.0
165.2,49,1.0,2489372.0,42.1,20.2,0,22.0
169.2,50,1.0,2686002.0,43.6,20.5,0,23.0
173.2,51,1.0,1554872.0,44.3,21.3,0,23.0
177.2,52,1.0,1779036.0,45.0,21.3,0,24.0
181.2,53,2.0,870226.0,45.3,21.7,0,24.0
185.2,54,1.0,1702772.0,46.0,22.1,0,24.0
189.2,55,2.0,743881.0,47.2,22.6,0,25.0
193.2,56,1.0,1694295.0,48.7,22.9,0,26.0
197.2,57,1.0,2747010.0,50.2,22.9,0,27.0
201.2,58,2.0,729840.0,51.7,22.9,0,29.0
205.2,59,1.0,1706918.0,62.8,29.9,0,33.0
