time,bw1
0.9305467027343179,1167189.3333333333
0.9305467027343179,1267370.6666666667
1.8702537873687046,1267370.6666666667
1.8702537873687046,1280682.6666666667
1.8702537873687046,961024.0
1.8702537873687046,1318912.0
4.226221522386128,1318912.0
4.226221522386128,952746.6666666666
4.226221522386128,1236821.3333333333
6.970578635987305,1236821.3333333333
6.970578635987305,1588053.3333333333
7.752702995701236,1588053.3333333333
7.752702995701236,1291178.6666666667
7.752702995701236,1170944.0
7.752702995701236,1047893.3333333334
7.752702995701236,1074602.6666666667
11.352648260938617,1074602.6666666667
11.352648260938617,1353216.0
11.352648260938617,1163349.3333333333
13.642377895547568,1163349.3333333333
13.642377895547568,1330346.6666666667
16.979203614496505,1421994.6666666667
16.979203614496505,1269248.0
16.979203614496505,1266432.0
16.979203614496505,1142357.3333333333
20.945080599235833,1461077.3333333333
20.945080599235833,1482069.3333333333
20.945080599235833,1901056.0
24.9718013991434,927573.3333333334
24.9718013991434,863658.6666666666
24.9718013991434,805461.3333333334
24.9718013991434,761514.6666666666
24.9718013991434,935253.3333333334
28.950249403165042,935253.3333333334
28.950249403165042,761514.6666666666
28.950249403165042,883712.0
28.950249403165042,858880.0
28.950249403165042,796842.6666666666
28.950249403165042,881834.6666666666
36.93759839933103,724309.3333333334
36.93759839933103,1131861.3333333333
36.93759839933103,1210112.0
60.975829688562435,2809600.0
60.975829688562435,2581504.0
68.96132566263076,1652906.6666666667
68.96132566263076,1736874.6666666667
72.9343001245531,2159701.3333333335
72.9343001245531,2809600.0
72.9343001245531,2809600.0
72.9343001245531,1885781.3333333333
76.93716510938565,2999552.0
76.93716510938565,1771264.0
76.93716510938565,1380010.6666666667
76.93716510938565,1609984.0
76.93716510938565,1651968.0
76.93716510938565,1627136.0
84.93478032882373,1501184.0
84.93478032882373,1348437.3333333333
88.95303471045844,1010602.6666666666
88.95303471045844,1005909.3333333334
88.95303471045844,1120426.6666666667
88.95303471045844,1007786.6666666666
88.95303471045844,1092693.3333333333
88.95303471045844,808277.3333333334
96.93687906735192,2036565.3333333333
96.93687906735192,1968810.6666666667
96.93687906735192,1510741.3333333333
108.96764438665898,369322.6666666667
108.96764438665898,501930.6666666667
108.96764438665898,630869.3333333334
108.96764438665898,1169066.6666666667
108.96764438665898,1414314.6666666667
108.96764438665898,1376170.6666666667
124.95848670586282,1222485.3333333333
124.95848670586282,2125312.0
124.95848670586282,1443925.3333333333
124.95848670586282,951552.0
124.95848670586282,1021098.6666666666
124.95848670586282,1021098.6666666666
132.95341401873648,730965.3333333334
132.95341401873648,669952.0
132.95341401873648,590677.3333333334
132.95341401873648,750080.0
132.95341401873648,405589.3333333333
132.95341401873648,525824.0
132.95341401873648,525824.0
132.95341401873648,428458.6666666667
132.95341401873648,451413.3333333333
152.98130996871677,1236821.3333333333
152.98130996871677,620288.0
152.98130996871677,2689365.3333333335
152.98130996871677,2689365.3333333335
176.98091471908666,856064.0
176.98091471908666,1019221.3333333334
176.98091471908666,996352.0
176.98091471908666,918101.3333333334
180.95479190555633,918101.3333333334
180.95479190555633,480938.6666666667
180.95479190555633,499114.6666666667
180.95479190555633,651776.0
180.95479190555633,738645.3333333334
180.95479190555633,748202.6666666666
180.95479190555633,752981.3333333334
180.95479190555633,752981.3333333334
180.95479190555633,716714.6666666666
180.95479190555633,750080.0
192.93945009805327,576426.6666666666
192.93945009805327,696661.3333333334
192.93945009805327,721493.3333333334
192.93945009805327,721493.3333333334
200.9634003148858,728149.3333333334
200.9634003148858,1105152.0
200.9634003148858,1180501.3333333333
204.95322734111082,609792.0
204.95322734111082,603136.0
204.95322734111082,767317.3333333334
204.95322734111082,817834.6666666666
