time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1392912.0,0.7,4.3,0,-4.0
0.6,1,1.0,1771702.0,0.7,4.3,0,-4.0
0.8,2,2.0,1370728.0,0.7,4.3,0,-4.0
1.2,3,1.0,1569278.0,0.7,4.3,0,-4.0
1.7,4,2.0,1586511.0,0.7,4.3,0,-4.0
4.0,5,2.0,793112.0,0.7,4.3,0,-4.0
4.3,6,1.0,4166562.0,1.0,4.3,0,-3.0
4.9,7,1.0,3550068.0,1.0,4.3,0,-3.0
6.6,8,1.0,3529515.0,1.0,4.3,0,-3.0
7.9,9,2.0,1137638.0,1.3,4.3,0,-3.0
9.6,10,1.0,3297550.0,2.5,5.2,0,-3.0
12.6,11,1.0,3291630.0,4.0,5.5,0,-2.0
16.6,12,1.0,3211828.0,5.5,5.5,0,0.0
20.6,13,2.0,1175179.0,6.2,6.3,0,-0.0
24.6,14,1.0,1744001.0,7.7,7.1,0,1.0
28.6,15,1.0,2196920.0,10.7,8.6,0,2.0
32.6,16,2.0,818981.0,13.7,8.6,0,5.0
36.6,17,1.0,3396981.0,14.4,10.9,0,4.0
40.6,18,1.0,2188413.0,17.4,13.2,0,4.0
44.6,19,1.0,1512674.0,20.4,13.2,0,7.0
48.6,20,2.0,734760.0,21.9,14.7,0,7.0
52.6,21,1.0,1777545.0,23.4,14.7,0,9.0
56.6,22,1.0,2515769.0,28.4,18.2,0,10.0
60.6,23,1.0,1530386.0,29.9,21.7,0,8.0
64.6,24,1.0,732999.0,31.1,22.0,0,9.0
68.6,25,2.0,501735.0,32.6,22.3,0,10.0
73.0,26,1.0,1461696.0,34.1,22.3,0,12.0
76.6,27,1.0,2324024.0,35.6,22.3,0,13.0
80.6,28,2.0,848054.0,37.1,22.3,0,15.0
84.6,29,1.0,1519357.0,38.6,22.3,0,16.0
88.6,30,1.0,527754.0,43.6,25.8,0,18.0
92.6,31,2.0,2277854.0,48.6,25.8,0,23.0
96.6,32,2.0,2203478.0,50.1,29.3,0,21.0
100.6,33,1.0,1731144.0,50.8,30.1,0,21.0
104.6,34,2.0,1285709.0,52.3,30.9,0,21.0
108.6,35,1.0,1805246.0,53.5,31.2,0,22.0
112.6,36,1.0,2481387.0,53.8,32.1,0,22.0
116.6,37,2.0,1325950.0,55.3,33.3,0,22.0
120.6,38,2.0,972509.0,56.8,33.3,0,24.0
124.6,39,1.0,1798984.0,58.0,33.6,0,24.0
128.6,40,2.0,596345.0,59.5,33.9,0,26.0
132.6,41,1.0,1997740.0,60.2,34.7,0,26.0
136.6,42,1.0,1221189.0,61.7,35.5,0,26.0
140.6,43,1.0,1911621.0,63.2,35.5,0,28.0
144.6,44,1.0,2668345.0,64.7,35.5,0,29.0
148.6,45,1.0,1605709.0,65.9,35.8,0,30.0
152.6,46,2.0,683083.0,67.4,36.1,0,31.0
156.6,47,1.0,1950926.0,68.9,36.1,0,33.0
160.6,48,1.0,1913257.0,69.6,36.9,0,33.0
164.6,49,1.0,2546826.0,71.1,37.7,0,33.0
168.6,50,1.0,2261578.0,72.6,37.7,0,35.0
172.6,51,2.0,343372.0,74.1,37.7,0,36.0
176.6,52,1.0,1721784.0,75.6,37.7,0,38.0
180.6,53,1.0,1398570.0,77.1,37.7,0,39.0
184.6,54,1.0,1584926.0,77.8,38.5,0,39.0
188.6,55,2.0,549981.0,79.3,39.3,0,40.0
192.6,56,1.0,1854724.0,80.8,39.3,0,42.0
196.6,57,2.0,1200028.0,82.3,39.3,0,43.0
200.6,58,1.0,1754926.0,83.8,39.3,0,44.0
204.6,59,2.0,804836.0,92.6,45.7,0,47.0
