time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,891940.0,0.7,4.3,0,-4.0
0.8,1,1.0,1206235.0,0.7,4.3,0,-4.0
1.2,2,2.0,1130968.0,0.7,4.3,0,-4.0
1.7,3,1.0,1204071.0,0.7,4.3,0,-4.0
2.3,4,2.0,1220255.0,0.7,4.3,0,-4.0
3.9,5,1.0,1047127.0,1.0,4.3,0,-3.0
5.3,6,2.0,1596896.0,1.0,4.3,0,-3.0
6.9,7,1.0,1120158.0,1.0,4.3,0,-3.0
7.0,8,2.0,1279675.0,1.3,4.3,0,-3.0
9.0,9,2.0,1157150.0,1.3,4.3,0,-3.0
11.1,10,1.0,1324965.0,2.0,4.7,0,-3.0
12.9,11,2.0,1243947.0,3.5,5.5,0,-2.0
16.8,12,1.0,1213142.0,5.0,5.5,0,-0.0
20.8,13,1.0,1321756.0,5.7,6.3,0,-1.0
24.8,14,1.0,1394149.0,6.9,6.8,0,0.0
28.8,15,1.0,855794.0,7.6,7.3,0,0.0
32.8,16,2.0,1620229.0,8.8,7.8,0,1.0
36.8,17,1.0,860977.0,10.0,7.8,0,2.0
40.8,18,2.0,1023513.0,10.7,8.3,0,2.0
44.8,19,2.0,971434.0,11.4,8.3,0,3.0
48.8,20,1.0,2012395.0,12.1,8.3,0,4.0
52.8,21,1.0,3313254.0,13.6,9.1,0,4.0
56.8,22,2.0,1138320.0,15.1,9.1,0,6.0
60.8,23,1.0,3547635.0,15.8,9.9,0,6.0
64.8,24,1.0,2680126.0,17.3,10.7,0,7.0
68.8,25,1.0,1654848.0,18.0,11.5,0,6.0
72.8,26,2.0,1765985.0,19.2,12.0,0,7.0
76.8,27,1.0,2208460.0,19.9,12.5,0,7.0
80.8,28,2.0,859718.0,21.4,13.3,0,8.0
84.8,29,1.0,1647468.0,24.4,14.8,0,10.0
88.8,30,2.0,1115112.0,25.9,16.3,0,10.0
92.8,31,1.0,995499.0,30.9,19.8,0,11.0
96.8,32,2.0,1551992.0,35.9,19.8,0,16.0
100.8,33,2.0,835213.0,40.9,19.8,0,21.0
104.8,34,1.0,1488006.0,42.4,23.3,0,19.0
108.8,35,1.0,1191909.0,43.9,23.3,0,21.0
112.8,36,2.0,783110.0,45.1,23.6,0,22.0
116.8,37,1.0,1339552.0,46.6,23.9,0,23.0
120.8,38,2.0,712560.0,47.3,24.7,0,23.0
124.8,39,1.0,2190325.0,48.5,25.2,0,23.0
128.8,40,2.0,727230.0,49.2,25.7,0,24.0
132.8,41,1.0,990420.0,49.9,25.7,0,24.0
136.8,42,1.0,608332.0,50.6,25.7,0,25.0
140.8,43,2.0,712403.0,51.8,26.2,0,26.0
144.8,44,1.0,310787.0,52.5,26.7,0,26.0
148.8,45,2.0,493875.0,53.7,27.2,0,27.0
152.8,46,2.0,540088.0,54.4,27.7,0,27.0
156.8,47,2.0,708761.0,55.9,28.5,0,27.0
160.8,48,1.0,1993545.0,56.6,29.3,0,27.0
164.8,49,1.0,1893601.0,58.1,30.1,0,28.0
168.8,50,1.0,1182817.0,59.6,30.1,0,30.0
172.8,51,1.0,1326203.0,60.3,30.9,0,29.0
176.8,52,1.0,1119476.0,60.6,31.3,0,29.0
180.8,53,2.0,1507606.0,60.9,31.3,0,30.0
184.8,54,1.0,643307.0,61.6,31.7,0,30.0
188.8,55,1.0,734674.0,61.9,32.1,0,30.0
192.8,56,2.0,1519952.0,62.6,32.5,0,30.0
196.8,57,1.0,694597.0,64.1,33.3,0,31.0
200.8,58,2.0,962463.0,65.6,33.3,0,32.0
204.8,59,2.0,628603.0,74.1,38.1,0,36.0
