time,bw1
1.2536967793198432,805461.3333333334
1.2536967793198432,761514.6666666666
2.7321428227252356,761514.6666666666
2.7321428227252356,935253.3333333334
2.7321428227252356,761514.6666666666
2.7321428227252356,883712.0
2.7321428227252356,858880.0
2.7321428227252356,796842.6666666666
7.172381141572071,796842.6666666666
7.172381141572071,881834.6666666666
7.172381141572071,925696.0
7.172381141572071,982954.6666666666
10.281560638944352,982954.6666666666
10.281560638944352,724309.3333333334
10.281560638944352,1131861.3333333333
10.281560638944352,1210112.0
13.295147739933714,1210112.0
13.295147739933714,1290240.0
13.295147739933714,1157632.0
21.28181458794052,3114069.3333333335
25.29922304435687,3268693.3333333335
25.29922304435687,3963818.6666666665
33.282720825473945,3024384.0
37.26244828018849,2893568.0
37.26244828018849,2200746.6666666665
37.26244828018849,1891498.6666666667
37.26244828018849,1891498.6666666667
37.26244828018849,1474474.6666666667
37.26244828018849,1282645.3333333333
45.29928809346744,1870506.6666666667
45.29928809346744,1913429.3333333333
49.26729278235754,2809600.0
49.26729278235754,1885781.3333333333
49.26729278235754,2999552.0
53.260761748147104,1380010.6666666667
53.260761748147104,1609984.0
53.260761748147104,1651968.0
53.260761748147104,1627136.0
57.26684508291558,1857194.6666666667
57.26684508291558,1501184.0
57.26684508291558,1501184.0
61.25978502072379,1079893.3333333333
61.25978502072379,1094997.3333333333
61.25978502072379,1010602.6666666666
61.25978502072379,1005909.3333333334
61.25978502072379,1120426.6666666667
69.28903169743008,808277.3333333334
69.28903169743008,792064.0
69.28903169743008,2036565.3333333333
69.28903169743008,1968810.6666666667
73.2701016031578,1510741.3333333333
73.2701016031578,1929728.0
73.2701016031578,1630976.0
105.29895438090689,722432.0
105.29895438090689,666112.0
105.29895438090689,730965.3333333334
105.29895438090689,669952.0
105.29895438090689,590677.3333333334
109.27417960687052,590677.3333333334
109.27417960687052,750080.0
109.27417960687052,405589.3333333333
109.27417960687052,525824.0
109.27417960687052,525824.0
109.27417960687052,428458.6666666667
109.27417960687052,451413.3333333333
109.27417960687052,528640.0
109.27417960687052,634624.0
109.27417960687052,393130.6666666667
125.26067276725762,1291520.0
125.26067276725762,2110037.3333333335
125.26067276725762,1236821.3333333333
129.279015056744,2689365.3333333335
129.279015056744,2689365.3333333335
133.28953813549833,2000298.6666666667
133.28953813549833,420864.0
133.28953813549833,2484138.6666666665
137.2691759398243,1894400.0
137.2691759398243,1894400.0
137.2691759398243,721493.3333333334
141.27724217789498,1442048.0
141.27724217789498,1520298.6666666667
141.27724217789498,1369514.6666666667
145.29272317367145,1208149.3333333333
145.29272317367145,1208149.3333333333
145.29272317367145,1256874.6666666667
145.29272317367145,1084160.0
145.29272317367145,1261653.3333333333
149.301765518623,1261653.3333333333
149.301765518623,873216.0
149.301765518623,856064.0
149.301765518623,1019221.3333333334
149.301765518623,996352.0
161.2850635528315,752981.3333333334
161.2850635528315,752981.3333333334
161.2850635528315,716714.6666666666
161.2850635528315,750080.0
161.2850635528315,645120.0
161.2850635528315,465664.0
161.2850635528315,576426.6666666666
169.26166932497225,721493.3333333334
169.26166932497225,721493.3333333334
169.26166932497225,698538.6666666666
169.26166932497225,775936.0
169.26166932497225,908970.6666666666
169.26166932497225,961962.6666666666
177.27375899872678,1180501.3333333333
177.27375899872678,1180501.3333333333
177.27375899872678,609792.0
177.27375899872678,603136.0
177.27375899872678,767317.3333333334
177.27375899872678,817834.6666666666
185.2926077721611,3587413.3333333335
185.2926077721611,3586474.6666666665
189.30049435845913,3614122.6666666665
189.30049435845913,3602688.0
193.27547261218524,3318272.0
193.27547261218524,2707541.3333333335
193.27547261218524,2229333.3333333335
193.27547261218524,2396416.0
197.30615336849476,1959253.3333333333
197.30615336849476,2174976.0
197.30615336849476,2082389.3333333333
197.30615336849476,1471914.6666666667
197.30615336849476,2240853.3333333335
197.30615336849476,2072832.0
205.2960215899162,2349653.3333333335
205.2960215899162,1892437.3333333333
205.2960215899162,1996458.6666666667
