time,buffer
0.05,4
0.7910923076923077,4
0.7911923076923076,0
0.7911923076923076,8
1.0211858153565692,8
1.0212858153565691,12
1.5874644690363175,12
1.5875644690363175,16
2.022853549963216,16
2.022953549963216,20
3.374570058780309,20
3.374670058780309,24
4.3640506392543905,24
4.36415063925439,28
4.791192307692308,28
4.7912923076923075,12
5.8962017927405075,12
5.896301792740507,28
7.86311881789329,28
7.86321881789329,32
8.746426316196565,32
8.746526316196565,36
8.791292307692308,36
8.791392307692307,20
10.33553629236588,20
10.33563629236588,36
11.736247961436451,36
11.786247961436452,36
11.836247961436452,36
11.886247961436453,36
11.936247961436454,36
11.986247961436455,36
12.036247961436455,36
12.086247961436456,36
12.136247961436457,36
12.186247961436457,36
12.236247961436458,36
12.286247961436459,36
12.33624796143646,36
12.38624796143646,36
12.436247961436461,36
12.486247961436462,36
12.536247961436462,36
12.586247961436463,36
12.636247961436464,36
12.686247961436464,36
12.736247961436465,36
12.786247961436466,36
12.791392307692307,36
12.791492307692307,24
12.836247961436467,24
12.836347961436466,36
12.937140686075379,36
12.98714068607538,36
13.03714068607538,36
13.087140686075381,36
13.137140686075382,36
13.187140686075383,36
13.237140686075383,36
13.287140686075384,36
13.337140686075385,36
13.387140686075385,36
13.437140686075386,36
13.487140686075387,36
13.537140686075388,36
13.587140686075388,36
13.637140686075389,36
13.68714068607539,36
13.73714068607539,36
13.787140686075391,36
13.837140686075392,36
13.887140686075393,36
13.937140686075393,36
13.987140686075394,36
14.037140686075395,36
14.087140686075395,36
14.137140686075396,36
14.187140686075397,36
14.237140686075398,36
14.287140686075398,36
14.337140686075399,36
14.3871406860754,36
14.4371406860754,36
14.487140686075401,36
14.537140686075402,36
14.587140686075402,36
14.637140686075403,36
14.687140686075404,36
14.737140686075405,36
14.787140686075405,36
14.837140686075406,36
14.887140686075407,36
14.937140686075407,36
14.987140686075408,36
15.037140686075409,36
15.08714068607541,36
15.13714068607541,36
15.187140686075411,36
15.237140686075412,36
15.287140686075412,36
15.337140686075413,36
15.387140686075414,36
15.437140686075415,36
15.487140686075415,36
15.537140686075416,36
15.587140686075417,36
15.637140686075417,36
15.687140686075418,36
15.737140686075419,36
15.78714068607542,36
15.83714068607542,36
15.887140686075421,36
15.937140686075422,36
15.987140686075422,36
16.03714068607542,36
16.087140686075422,36
16.137140686075423,36
16.187140686075423,36
16.237140686075424,36
16.287140686075425,36
16.337140686075426,36
16.387140686075426,36
16.437140686075427,36
16.487140686075428,36
16.53714068607543,36
16.58714068607543,36
16.63714068607543,36
16.68714068607543,36
16.73714068607543,36
16.787140686075432,36
16.79149230769231,36
16.79159230769231,24
16.837140686075433,24
16.837240686075432,36
18.271349261203568,36
18.32134926120357,36
18.37134926120357,36
18.42134926120357,36
18.47134926120357,36
18.52134926120357,36
18.571349261203572,36
18.621349261203573,36
18.671349261203574,36
18.721349261203574,36
18.771349261203575,36
18.821349261203576,36
18.86105355970422,36
18.871349261203576,36
18.91105355970422,36
18.921349261203577,36
18.961053559704222,36
18.971349261203578,36
19.011053559704223,36
19.02134926120358,36
19.061053559704224,36
19.07134926120358,36
19.111053559704224,36
19.12134926120358,36
19.161053559704225,36
19.17134926120358,36
19.211053559704226,36
19.22134926120358,36
19.261053559704227,36
19.271349261203582,36
19.311053559704227,36
19.321349261203583,36
19.361053559704228,36
19.371349261203584,36
19.41105355970423,36
19.421349261203584,36
19.46105355970423,36
19.471349261203585,36
19.51105355970423,36
19.521349261203586,36
19.56105355970423,36
19.571349261203586,36
19.61105355970423,36
19.621349261203587,36
19.661053559704232,36
19.671349261203588,36
19.711053559704233,36
19.72134926120359,36
19.761053559704234,36
19.77134926120359,36
19.811053559704234,36
19.82134926120359,36
19.861053559704235,36
19.87134926120359,36
19.911053559704236,36
19.92134926120359,36
19.961053559704236,36
19.971349261203592,36
20.011053559704237,36
20.021349261203593,36
20.061053559704238,36
20.071349261203594,36
20.11105355970424,36
20.121349261203594,36
20.16105355970424,36
20.171349261203595,36
20.21105355970424,36
20.221349261203596,36
20.26105355970424,36
20.271349261203596,36
20.31105355970424,36
20.321349261203597,36
20.361053559704242,36
20.371349261203598,36
20.411053559704243,36
20.4213492612036,36
20.461053559704244,36
20.4713492612036,36
20.511053559704244,36
20.5213492612036,36
20.561053559704245,36
20.5713492612036,36
20.611053559704246,36
20.6213492612036,36
20.661053559704246,36
20.671349261203602,36
20.711053559704247,36
20.721349261203603,36
20.761053559704248,36
20.771349261203603,36
20.79159230769231,36
20.79169230769231,28
20.81105355970425,28
20.81115355970425,36
20.821349261203604,36
20.871349261203605,36
20.921349261203606,36
20.971349261203606,36
21.021349261203607,36
21.071349261203608,36
21.12134926120361,36
21.17134926120361,36
21.22134926120361,36
21.27134926120361,36
21.32134926120361,36
21.371349261203612,36
21.421349261203613,36
21.471349261203613,36
21.521349261203614,36
21.571349261203615,36
21.621349261203616,36
21.671349261203616,36
21.721349261203617,36
21.771349261203618,36
21.82134926120362,36
21.87134926120362,36
21.92134926120362,36
21.97134926120362,36
22.02134926120362,36
22.071349261203622,36
22.121349261203623,36
22.171349261203623,36
22.221349261203624,36
22.271349261203625,36
22.321349261203626,36
22.371349261203626,36
22.421349261203627,36
22.471349261203628,36
22.52134926120363,36
22.57134926120363,36
22.62134926120363,36
22.67134926120363,36
22.72134926120363,36
22.771349261203632,36
22.821349261203633,36
22.871349261203633,36
22.921349261203634,36
22.971349261203635,36
23.021349261203635,36
23.071349261203636,36
23.121349261203637,36
23.171349261203638,36
23.22134926120364,36
23.27134926120364,36
23.32134926120364,36
23.37134926120364,36
23.42134926120364,36
23.471349261203642,36
23.521349261203643,36
23.571349261203643,36
23.621349261203644,36
23.671349261203645,36
23.721349261203645,36
23.771349261203646,36
23.821349261203647,36
23.871349261203648,36
23.92134926120365,36
23.97134926120365,36
24.02134926120365,36
24.07134926120365,36
24.12134926120365,36
24.171349261203652,36
24.221349261203653,36
24.271349261203653,36
24.321349261203654,36
24.371349261203655,36
24.421349261203655,36
24.471349261203656,36
24.521349261203657,36
24.571349261203657,36
24.621349261203658,36
24.67134926120366,36
24.72134926120366,36
24.77134926120366,36
24.79169230769231,36
24.791792307692308,24
24.82134926120366,24
24.82144926120366,36
26.53607232845875,36
26.58607232845875,36
26.636072328458752,36
26.686072328458753,36
26.736072328458754,36
26.786072328458754,36
26.836072328458755,36
26.886072328458756,36
26.936072328458756,36
26.986072328458757,36
27.036072328458758,36
27.08607232845876,36
27.13607232845876,36
27.18607232845876,36
27.23607232845876,36
27.28607232845876,36
27.336072328458762,36
27.360245701239204,36
27.386072328458763,36
27.410245701239205,36
27.436072328458764,36
27.460245701239206,36
27.486072328458764,36
27.510245701239207,36
27.536072328458765,36
27.560245701239207,36
27.586072328458766,36
27.610245701239208,36
27.636072328458766,36
27.66024570123921,36
27.686072328458767,36
27.71024570123921,36
27.736072328458768,36
27.76024570123921,36
27.78607232845877,36
27.81024570123921,36
27.83607232845877,36
27.86024570123921,36
27.88607232845877,36
27.910245701239212,36
27.93607232845877,36
27.960245701239213,36
27.98607232845877,36
28.010245701239214,36
28.036072328458772,36
28.060245701239214,36
28.086072328458773,36
28.110245701239215,36
28.136072328458773,36
28.160245701239216,36
28.186072328458774,36
28.210245701239216,36
28.236072328458775,36
28.260245701239217,36
28.286072328458776,36
28.310245701239218,36
28.336072328458776,36
28.36024570123922,36
28.386072328458777,36
28.41024570123922,36
28.436072328458778,36
28.46024570123922,36
28.48607232845878,36
28.51024570123922,36
28.53607232845878,36
28.56024570123922,36
28.58607232845878,36
28.610245701239222,36
28.63607232845878,36
28.660245701239223,36
28.68607232845878,36
28.710245701239224,36
28.736072328458782,36
28.760245701239224,36
28.786072328458783,36
28.791792307692308,36
28.791892307692308,28
28.810245701239225,28
28.810345701239225,36
28.836072328458783,36
28.886072328458784,36
28.936072328458785,36
28.986072328458786,36
29.036072328458786,36
29.086072328458787,36
29.136072328458788,36
29.18607232845879,36
29.23607232845879,36
29.28607232845879,36
29.33607232845879,36
29.38607232845879,36
29.436072328458792,36
29.486072328458793,36
29.536072328458793,36
29.586072328458794,36
29.636072328458795,36
29.686072328458796,36
29.736072328458796,36
29.786072328458797,36
29.836072328458798,36
29.8860723284588,36
29.9360723284588,36
29.9860723284588,36
30.0360723284588,36
30.0860723284588,36
30.136072328458802,36
30.186072328458803,36
30.236072328458803,36
30.286072328458804,36
30.336072328458805,36
30.386072328458805,36
30.436072328458806,36
30.486072328458807,36
30.536072328458808,36
30.58607232845881,36
30.63607232845881,36
30.68607232845881,36
30.73607232845881,36
30.78607232845881,36
30.836072328458812,36
30.886072328458813,36
30.936072328458813,36
30.986072328458814,36
31.036072328458815,36
31.086072328458815,36
31.136072328458816,36
31.186072328458817,36
31.236072328458818,36
31.28607232845882,36
31.33607232845882,36
31.35885900343891,36
31.38607232845882,36
31.40885900343891,36
31.43607232845882,36
31.45885900343891,36
31.48607232845882,36
31.50885900343891,36
31.536072328458822,36
31.55885900343891,36
31.586072328458823,36
31.608859003438912,36
31.636072328458823,36
31.658859003438913,36
31.686072328458824,36
31.708859003438914,36
31.736072328458825,36
31.758859003438914,36
31.786072328458825,36
31.808859003438915,36
31.836072328458826,36
31.858859003438916,36
31.886072328458827,36
31.908859003438916,36
31.936072328458827,36
31.958859003438917,36
31.986072328458828,36
32.008859003438914,36
32.03607232845883,36
32.05885900343891,36
32.086072328458826,36
32.10885900343891,36
32.13607232845882,36
32.158859003438906,36
