time,bw2
0.05,984883.2
0.05,804505.6
1.2144670845796477,804505.6
1.2144670845796477,1033574.4
2.6484595284093726,1033574.4
2.6484595284093726,418560.0
2.6484595284093726,1011200.0
2.6484595284093726,1050726.4
2.6484595284093726,1128038.4
6.895238151325344,1128038.4
6.895238151325344,726067.2
6.895238151325344,798771.2
6.895238151325344,842854.4
6.895238151325344,925337.6
6.895238151325344,889804.8
6.895238151325344,857753.6
6.895238151325344,731801.6
14.09931592387882,769024.0
14.09931592387882,706611.2
14.09931592387882,471808.0
14.09931592387882,700313.6
14.09931592387882,760422.4
14.09931592387882,768409.6
14.09931592387882,576614.4
14.09931592387882,791347.2
14.09931592387882,571648.0
24.746224064188105,952832.0
24.746224064188105,774707.2
24.746224064188105,702566.4
24.746224064188105,628736.0
24.746224064188105,644761.6
24.746224064188105,811929.6
24.746224064188105,698009.6
24.746224064188105,798208.0
24.746224064188105,815411.2
36.763009618519185,685414.4
36.763009618519185,876646.4
36.763009618519185,889241.6
36.763009618519185,1140633.6
36.763009618519185,793651.2
36.763009618519185,556544.0
60.76830984481184,1146931.2
60.76830984481184,1287782.4
60.76830984481184,1011814.4
60.76830984481184,1868441.6
60.76830984481184,861184.0
64.7440693866605,861184.0
64.7440693866605,2609408.0
64.7440693866605,2077440.0
68.75803507907884,2378291.2
68.75803507907884,2678118.4
68.75803507907884,2678118.4
72.72800580052927,2380953.6
72.72800580052927,2257817.6
72.72800580052927,2086041.6
76.74010021456466,1874176.0
76.74010021456466,1685760.0
76.74010021456466,1548902.4
76.74010021456466,1736140.8
76.74010021456466,1320448.0
76.74010021456466,1134899.2
84.7309185781889,769587.2
84.7309185781889,991744.0
84.7309185781889,1042124.8
84.7309185781889,1122304.0
84.7309185781889,1148057.6
84.7309185781889,1295820.8
96.76402166418059,965990.4
96.76402166418059,991180.8
96.76402166418059,976281.6
96.76402166418059,1114316.8
104.74261731014927,656998.4
104.74261731014927,606361.6
104.74261731014927,603545.6
104.74261731014927,672256.0
104.74261731014927,604672.0
104.74261731014927,655616.0
112.73118036500061,475238.4
112.73118036500061,1221939.2
112.73118036500061,1181286.4
132.76249207255304,566272.0
132.76249207255304,697446.4
132.76249207255304,697446.4
132.76249207255304,643584.0
132.76249207255304,1003212.8
132.76249207255304,1548339.2
132.76249207255304,1744742.4
132.76249207255304,1265459.2
132.76249207255304,1198489.6
132.76249207255304,733491.2
144.7294221117162,570931.2
144.7294221117162,612659.2
144.7294221117162,612659.2
144.7294221117162,433459.2
144.7294221117162,399667.2
144.7294221117162,438579.2
144.7294221117162,401971.2
144.7294221117162,354406.4
144.7294221117162,450048.0
144.7294221117162,243353.6
144.7294221117162,315494.4
144.7294221117162,315494.4
144.7294221117162,257075.2
144.7294221117162,270848.0
144.7294221117162,317184.0
160.72758260173532,235878.4
160.72758260173532,81868.8
160.72758260173532,49817.6
160.72758260173532,75571.2
160.72758260173532,75571.2
160.72758260173532,178073.6
160.72758260173532,647014.4
160.72758260173532,774912.0
160.72758260173532,1266022.4
160.72758260173532,742092.8
160.72758260173532,372172.8
176.74284632634536,252518.4
176.74284632634536,1490483.2
176.74284632634536,1435545.6
176.74284632634536,1136640.0
176.74284632634536,1136640.0
184.75201016133138,912179.2
184.75201016133138,821708.8
184.75201016133138,861747.2
184.75201016133138,724889.6
188.7324258429356,724889.6
188.7324258429356,754124.8
188.7324258429356,650496.0
188.7324258429356,756992.0
188.7324258429356,523929.6
188.7324258429356,513638.4
200.74602467447156,391065.6
200.74602467447156,443187.2
200.74602467447156,448921.6
200.74602467447156,451788.8
200.74602467447156,451788.8
200.74602467447156,430028.8
200.74602467447156,450048.0
200.74602467447156,387072.0
200.74602467447156,279398.4
200.74602467447156,345856.0
200.74602467447156,417996.8
