time,buffer
0.05,4
0.5268839345820299,4
0.5269839345820299,0
0.5269839345820299,8
0.9448065576367164,8
0.9449065576367164,12
1.086537715298105,12
1.086637715298105,16
1.7785252749961484,16
1.7786252749961484,20
2.097222503700962,20
2.0973225037009624,24
3.5986411426624265,24
3.5987411426624267,28
4.52698393458203,28
4.52708393458203,12
6.924418397963606,12
6.924518397963606,28
8.206789779238662,28
8.206889779238661,32
8.52708393458203,32
8.52718393458203,16
9.933052712791355,16
9.933152712791355,32
11.190014393035284,32
11.190114393035284,36
12.187034458230189,36
12.23703445823019,36
12.28703445823019,36
12.33703445823019,36
12.387034458230191,36
12.437034458230192,36
12.487034458230193,36
12.52718393458203,36
12.52728393458203,24
12.537034458230194,24
12.537134458230193,36
13.349290471560526,36
13.399290471560526,36
13.449290471560527,36
13.499290471560528,36
13.549290471560528,36
13.59929047156053,36
13.64929047156053,36
13.69929047156053,36
13.749290471560531,36
13.799290471560532,36
13.849290471560533,36
13.899290471560533,36
13.949290471560534,36
13.999290471560535,36
14.049290471560536,36
14.099290471560536,36
14.149290471560537,36
14.199290471560538,36
14.249290471560538,36
14.29929047156054,36
14.34929047156054,36
14.39929047156054,36
14.449290471560541,36
14.499290471560542,36
14.549290471560543,36
14.599290471560543,36
14.649290471560544,36
14.699290471560545,36
14.749290471560546,36
14.799290471560546,36
14.849290471560547,36
14.899290471560548,36
14.949290471560548,36
14.999290471560549,36
15.04929047156055,36
15.09929047156055,36
15.149290471560551,36
15.199290471560552,36
15.249290471560553,36
15.299290471560553,36
15.349290471560554,36
15.399290471560555,36
15.449290471560555,36
15.499290471560556,36
15.549290471560557,36
15.599290471560558,36
15.649290471560558,36
15.699290471560559,36
15.74929047156056,36
15.79929047156056,36
15.849290471560561,36
15.899290471560562,36
15.949290471560563,36
15.999290471560563,36
16.049290471560564,36
16.099290471560565,36
16.149290471560565,36
16.199290471560566,36
16.249290471560567,36
16.299290471560568,36
16.34929047156057,36
16.39929047156057,36
16.44929047156057,36
16.49929047156057,36
16.52728393458203,36
16.52738393458203,24
16.54929047156057,24
16.54939047156057,36
16.791710734382065,36
16.841710734382065,36
16.891710734382066,36
16.941710734382067,36
16.991710734382067,36
17.041710734382068,36
17.09171073438207,36
17.14171073438207,36
17.19171073438207,36
17.24171073438207,36
17.29171073438207,36
17.341710734382072,36
17.391710734382073,36
17.441710734382074,36
17.491710734382075,36
17.541710734382075,36
17.591710734382076,36
17.641710734382077,36
17.691710734382077,36
17.741710734382078,36
17.79171073438208,36
17.84171073438208,36
17.89171073438208,36
17.94171073438208,36
17.99171073438208,36
18.041710734382082,36
18.091710734382083,36
18.141710734382084,36
18.191710734382085,36
18.241710734382085,36
18.291710734382086,36
18.341710734382087,36
18.391710734382087,36
18.441710734382088,36
18.49171073438209,36
18.54171073438209,36
18.59171073438209,36
18.64171073438209,36
18.69171073438209,36
18.741710734382092,36
18.791710734382093,36
18.841710734382094,36
18.891710734382094,36
18.941710734382095,36
18.991710734382096,36
19.041710734382097,36
19.091710734382097,36
19.141710734382098,36
19.1917107343821,36
19.2417107343821,36
19.28389450891005,36
19.2917107343821,36
19.33389450891005,36
19.3417107343821,36
19.38389450891005,36
19.3917107343821,36
19.43389450891005,36
19.441710734382102,36
19.48389450891005,36
19.491710734382103,36
19.533894508910052,36
19.541710734382104,36
19.583894508910053,36
19.591710734382104,36
19.633894508910053,36
19.641710734382105,36
19.683894508910054,36
19.691710734382106,36
19.733894508910055,36
19.741710734382107,36
19.783894508910056,36
19.791710734382107,36
19.833894508910056,36
19.841710734382108,36
19.883894508910057,36
19.89171073438211,36
19.933894508910058,36
19.94171073438211,36
19.98389450891006,36
19.99171073438211,36
20.03389450891006,36
20.04171073438211,36
20.08389450891006,36
20.09171073438211,36
20.13389450891006,36
20.141710734382112,36
20.18389450891006,36
20.191710734382113,36
20.233894508910062,36
20.241710734382114,36
20.283894508910063,36
20.291710734382114,36
20.333894508910063,36
20.341710734382115,36
20.383894508910064,36
20.391710734382116,36
20.433894508910065,36
20.441710734382116,36
20.483894508910065,36
20.491710734382117,36
20.52738393458203,36
20.52748393458203,28
20.533894508910066,28
20.533994508910066,36
20.541710734382118,36
20.59171073438212,36
20.64171073438212,36
20.69171073438212,36
20.74171073438212,36
20.79171073438212,36
20.841710734382122,36
20.891710734382123,36
20.941710734382124,36
20.991710734382124,36
21.041710734382125,36
21.091710734382126,36
21.141710734382126,36
21.191710734382127,36
21.241710734382128,36
21.29171073438213,36
21.34171073438213,36
21.39171073438213,36
21.44171073438213,36
21.49171073438213,36
21.541710734382132,36
21.591710734382133,36
21.641710734382134,36
21.691710734382134,36
21.741710734382135,36
21.791710734382136,36
21.841710734382136,36
21.891710734382137,36
21.941710734382138,36
21.99171073438214,36
22.04171073438214,36
22.09171073438214,36
22.14171073438214,36
22.19171073438214,36
22.241710734382142,36
22.291710734382143,36
22.341710734382143,36
22.391710734382144,36
22.441710734382145,36
22.491710734382146,36
22.541710734382146,36
22.591710734382147,36
22.641710734382148,36
22.69171073438215,36
22.74171073438215,36
22.79171073438215,36
22.84171073438215,36
22.89171073438215,36
22.941710734382152,36
22.991710734382153,36
23.041710734382153,36
23.091710734382154,36
23.141710734382155,36
23.191710734382156,36
23.241710734382156,36
23.291710734382157,36
23.341710734382158,36
23.39171073438216,36
23.44171073438216,36
23.49171073438216,36
23.54171073438216,36
23.59171073438216,36
23.641710734382162,36
23.644154512503523,36
23.691710734382163,36
23.694154512503523,36
23.741710734382163,36
23.744154512503524,36
23.791710734382164,36
23.794154512503525,36
23.841710734382165,36
23.844154512503525,36
23.891710734382166,36
23.894154512503526,36
23.941710734382166,36
23.944154512503527,36
23.991710734382167,36
23.994154512503528,36
24.041710734382168,36
24.04415451250353,36
24.09171073438217,36
24.09415451250353,36
24.14171073438217,36
24.14415451250353,36
24.19171073438217,36
24.19415451250353,36
24.24171073438217,36
24.24415451250353,36
24.29171073438217,36
24.294154512503532,36
24.341710734382172,36
24.344154512503533,36
24.391710734382173,36
24.394154512503533,36
24.441710734382173,36
24.444154512503534,36
24.491710734382174,36
24.494154512503535,36
24.52748393458203,36
24.52758393458203,28
24.541710734382175,28
24.541810734382175,36
24.544154512503535,36
24.594154512503536,36
24.644154512503537,36
24.694154512503538,36
24.74415451250354,36
24.79415451250354,36
24.84415451250354,36
24.89415451250354,36
24.94415451250354,36
24.994154512503542,36
25.044154512503543,36
25.094154512503543,36
25.144154512503544,36
25.194154512503545,36
25.244154512503545,36
25.294154512503546,36
25.344154512503547,36
25.394154512503547,36
25.444154512503548,36
25.49415451250355,36
25.54415451250355,36
25.59415451250355,36
25.64415451250355,36
25.69415451250355,36
25.744154512503552,36
25.794154512503553,36
25.844154512503554,36
25.894154512503555,36
25.944154512503555,36
25.994154512503556,36
26.044154512503557,36
26.094154512503557,36
26.144154512503558,36
26.19415451250356,36
26.24415451250356,36
26.29415451250356,36
26.34415451250356,36
26.39415451250356,36
26.444154512503562,36
26.494154512503563,36
26.544154512503564,36
26.594154512503565,36
26.644154512503565,36
26.694154512503566,36
26.744154512503567,36
26.794154512503567,36
26.844154512503568,36
26.89415451250357,36
26.94415451250357,36
26.99415451250357,36
27.04415451250357,36
27.09415451250357,36
27.144154512503572,36
27.194154512503573,36
27.244154512503574,36
27.294154512503574,36
27.344154512503575,36
27.394154512503576,36
27.444154512503577,36
27.494154512503577,36
27.544154512503578,36
27.59415451250358,36
27.64415451250358,36
27.69415451250358,36
27.74415451250358,36
27.79415451250358,36
27.844154512503582,36
27.894154512503583,36
27.944154512503584,36
27.994154512503584,36
28.044154512503585,36
28.094154512503586,36
28.144154512503587,36
28.194154512503587,36
28.244154512503588,36
28.29415451250359,36
28.34415451250359,36
28.39415451250359,36
28.44415451250359,36
28.49415451250359,36
28.52758393458203,36
28.52768393458203,24
28.544154512503592,24
28.544254512503592,36
31.026694324920506,36
31.076694324920506,36
31.126694324920507,36
31.176694324920508,36
31.22669432492051,36
31.27669432492051,36
31.32669432492051,36
31.37669432492051,36
31.42669432492051,36
31.476694324920512,36
31.526694324920513,36
31.531549128927974,36
31.576694324920513,36
31.581549128927975,36
31.626694324920514,36
31.631549128927976,36
31.676694324920515,36
31.681549128927976,36
31.726694324920516,36
31.731549128927977,36
31.776694324920516,36
31.781549128927978,36
31.826694324920517,36
31.83154912892798,36
31.876694324920518,36
31.88154912892798,36
31.92669432492052,36
31.93154912892798,36
31.97669432492052,36
31.98154912892798,36
32.02669432492052,36
32.03154912892798,36
32.07669432492052,36
32.081549128927975,36
32.126694324920514,36
32.13154912892797,36
32.17669432492051,36
32.18154912892797,36
32.22669432492051,36
32.231549128927966,36
32.276694324920506,36
32.28154912892796,36
32.3266943249205,36
32.33154912892796,36
32.3766943249205,36
32.38154912892796,36
32.4266943249205,36
32.431549128927955,36
32.476694324920494,36
32.48154912892795,36
32.52669432492049,36
32.52768393458203,36
32.52778393458203,28
32.53154912892795,28
32.53164912892795,36
32.57669432492049,36
32.626694324920486,36
32.67669432492048,36
32.72669432492048,36
32.77669432492048,36
32.826694324920474,36
32.87669432492047,36
32.92669432492047,36
32.976694324920466,36
33.02669432492046,36
33.07669432492046,36
33.12669432492046,36
33.176694324920454,36
33.22669432492045,36
33.27669432492045,36
33.326694324920446,36
33.37669432492044,36
33.42669432492044,36
33.47669432492044,36
33.526694324920435,36
33.57669432492043,36
33.62669432492043,36
33.676694324920426,36
33.72669432492042,36
33.77669432492042,36
33.82669432492042,36
33.876694324920415,36
33.92669432492041,36
33.97669432492041,36
34.026694324920406,36
34.0766943249204,36
34.1266943249204,36
34.1766943249204,36
34.226694324920395,36
34.27669432492039,36
34.32669432492039,36
34.376694324920386,36
34.42669432492038,36
34.47669432492038,36
34.52669432492038,36
34.576694324920375,36
34.62669432492037,36
34.67669432492037,36
34.726694324920366,36
34.77669432492036,36
34.82669432492036,36
34.87669432492036,36
34.926694324920355,36
34.97669432492035,36
35.02669432492035,36
35.076694324920346,36
35.126694324920344,36
35.17669432492034,36
35.22669432492034,36
35.276694324920335,36
35.32669432492033,36
35.37669432492033,36
35.42669432492033,36
35.476694324920324,36
35.52669432492032,36
35.57669432492032,36
35.626694324920315,36
35.67669432492031,36
35.72669432492031,36
35.77669432492031,36
35.826694324920304,36
35.8766943249203,36
35.9266943249203,36
35.976694324920295,36
36.02669432492029,36
36.03870374442858,36
36.07669432492029,36
36.08870374442858,36
36.12669432492029,36
36.138703744428575,36
36.176694324920284,36
36.18870374442857,36
36.22669432492028,36
36.23870374442857,36
36.27669432492028,36
36.28870374442857,36
36.326694324920275,36
36.338703744428564,36
36.37669432492027,36
36.38870374442856,36
36.42669432492027,36
36.43870374442856,36
36.47669432492027,36
36.488703744428555,36
36.526694324920264,36
36.52778393458203,36
36.527883934582036,28
36.53870374442855,28
36.538803744428556,36
36.57669432492026,36
36.62669432492026,36
36.676694324920255,36
36.72669432492025,36
36.77669432492025,36
36.82669432492025,36
36.876694324920244,36
36.92669432492024,36
36.97669432492024,36
37.026694324920236,36
37.07669432492023,36
37.12669432492023,36
37.17669432492023,36
37.226694324920224,36
37.27669432492022,36
37.32669432492022,36
37.376694324920216,36
37.42669432492021,36
37.47669432492021,36
37.52669432492021,36
37.576694324920204,36
37.6266943249202,36
37.6766943249202,36
37.726694324920196,36
37.77669432492019,36
37.82669432492019,36
37.87669432492019,36
37.926694324920184,36
37.97669432492018,36
38.02669432492018,36
38.076694324920176,36
38.12669432492017,36
38.17669432492017,36
38.22669432492017,36
38.276694324920165,36
38.32669432492016,36
38.359115825864265,36
38.37669432492016,36
38.40911582586426,36
38.426694324920156,36
38.45911582586426,36
38.47669432492015,36
38.50911582586426,36
38.52669432492015,36
38.559115825864254,36
38.57669432492015,36
38.60911582586425,36
38.626694324920145,36
38.65911582586425,36
38.67669432492014,36
38.709115825864245,36
38.72669432492014,36
38.75911582586424,36
38.776694324920136,36
38.80911582586424,36
38.82669432492013,36
38.85911582586424,36
38.87669432492013,36
38.909115825864234,36
38.92669432492013,36
38.95911582586423,36
38.976694324920125,36
39.00911582586423,36
39.02669432492012,36
39.059115825864225,36
39.07669432492012,36
39.10911582586422,36
39.126694324920116,36
39.15911582586422,36
