time,bw1
1.5589666820702404,738645.3333333334
1.5589666820702404,748202.6666666666
1.5589666820702404,752981.3333333334
3.11189984700816,752981.3333333334
3.11189984700816,752981.3333333334
4.647454997733455,752981.3333333334
4.647454997733455,716714.6666666666
4.647454997733455,750080.0
6.827011166097838,750080.0
6.827011166097838,645120.0
6.827011166097838,465664.0
8.86030765072384,465664.0
8.86030765072384,576426.6666666666
8.86030765072384,696661.3333333334
13.59755438510538,698538.6666666666
13.59755438510538,775936.0
13.59755438510538,908970.6666666666
13.59755438510538,961962.6666666666
17.574133548875434,728149.3333333334
17.574133548875434,1105152.0
21.574793098799674,609792.0
21.574793098799674,603136.0
21.574793098799674,767317.3333333334
21.574793098799674,817834.6666666666
21.574793098799674,943786.6666666666
25.56439161247943,943786.6666666666
25.56439161247943,943786.6666666666
25.56439161247943,3587413.3333333335
29.583361833587627,3614122.6666666665
29.583361833587627,3596970.6666666665
33.58566248785192,3596032.0
33.58566248785192,3588352.0
33.58566248785192,3318272.0
37.59732995809707,2229333.3333333335
37.59732995809707,2396416.0
37.59732995809707,1959253.3333333333
37.59732995809707,2174976.0
37.59732995809707,2082389.3333333333
37.59732995809707,1471914.6666666667
45.58219723202984,1797973.3333333333
45.58219723202984,2191189.3333333335
49.581715173645335,1996458.6666666667
49.581715173645335,1136640.0
49.581715173645335,1136640.0
49.581715173645335,4517973.333333333
53.574180922704755,3604821.3333333335
53.574180922704755,3602688.0
53.574180922704755,3594069.3333333335
57.56862783011382,3596032.0
57.56862783011382,3400362.6666666665
57.56862783011382,3508224.0
61.582058166443446,3624618.6666666665
61.582058166443446,3554986.6666666665
65.59393332760071,3611306.6666666665
65.59393332760071,3543637.3333333335
65.59393332760071,2757120.0
69.56943444518905,1785600.0
69.56943444518905,1627136.0
69.56943444518905,1721600.0
69.56943444518905,2053717.3333333333
69.56943444518905,1715968.0
69.56943444518905,1820928.0
77.5699268201686,2111061.3333333335
77.5699268201686,2131029.3333333335
81.59166367293264,2797141.3333333335
81.59166367293264,3106389.3333333335
81.59166367293264,3172266.6666666665
85.59668422421129,3757312.0
85.59668422421129,3219029.3333333335
85.59668422421129,3410858.6666666665
89.56645271387362,2259882.6666666665
89.56645271387362,1813248.0
89.56645271387362,1597610.6666666667
89.56645271387362,1509802.6666666667
93.57198180192813,1565098.6666666667
93.57198180192813,1620480.0
93.57198180192813,1401941.3333333333
93.57198180192813,1557504.0
93.57198180192813,1649066.6666666667
93.57198180192813,1566037.3333333333
93.57198180192813,1683456.0
101.57671379659173,1849514.6666666667
101.57671379659173,2184533.3333333335
105.56526752255174,2610176.0
105.56526752255174,1953536.0
105.56526752255174,2114816.0
105.56526752255174,2226517.3333333335
113.60945379540874,874154.6666666666
113.60945379540874,874154.6666666666
113.60945379540874,966741.3333333334
113.60945379540874,290048.0
113.60945379540874,264277.3333333333
113.60945379540874,771072.0
113.60945379540874,1003946.6666666666
121.5726107037965,1504000.0
121.5726107037965,1534549.3333333333
121.5726107037965,1215829.3333333333
121.5726107037965,2455552.0
125.56582951085667,2391637.3333333335
125.56582951085667,2332416.0
129.58428088760064,1317973.3333333333
129.58428088760064,1415253.3333333333
129.58428088760064,1611861.3333333333
129.58428088760064,1431552.0
133.59473367662102,1848576.0
133.59473367662102,2508032.0
133.59473367662102,2039466.6666666667
137.57565949316538,1380949.3333333333
137.57565949316538,966741.3333333334
137.57565949316538,405589.3333333333
137.57565949316538,478122.6666666667
137.57565949316538,268117.3333333333
137.57565949316538,106837.33333333333
137.57565949316538,106837.33333333333
137.57565949316538,99242.66666666667
137.57565949316538,610730.6666666666
137.57565949316538,407466.6666666667
149.56882855034524,877056.0
149.56882855034524,2011733.3333333333
149.56882855034524,2515712.0
165.59298867713258,2943232.0
165.59298867713258,2574848.0
173.61077466902051,2115754.6666666665
173.61077466902051,2529962.6666666665
173.61077466902051,802560.0
181.588860993483,2341973.3333333335
181.588860993483,1082197.3333333333
181.588860993483,2236074.6666666665
189.60546807228584,1857194.6666666667
189.60546807228584,1595648.0
189.60546807228584,2077610.6666666667
193.60033928513744,3033856.0
193.60033928513744,2623488.0
193.60033928513744,1245440.0
197.56476384751613,1542229.3333333333
197.56476384751613,1752149.3333333333
197.56476384751613,1794133.3333333333
197.56476384751613,2177792.0
201.5905410393859,1615701.3333333333
201.5905410393859,2154922.6666666665
201.5905410393859,2769493.3333333335
