time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,0,2.0,1015548.0,0.7,4.3,0,-4.0
0.7,1,1.0,1942610.0,0.7,4.3,0,-4.0
1.1,2,2.0,972874.0,0.7,4.3,0,-4.0
1.2,3,1.0,2735758.0,0.7,4.3,0,-4.0
2.2,4,1.0,2918525.0,0.7,4.3,0,-4.0
2.3,5,2.0,1223527.0,1.0,4.3,0,-3.0
4.7,6,1.0,1553436.0,1.0,4.3,0,-3.0
6.5,7,1.0,1551537.0,1.3,4.3,0,-3.0
9.0,8,2.0,1433809.0,1.3,4.3,0,-3.0
10.3,9,1.0,1636113.0,2.0,4.7,0,-3.0
12.7,10,2.0,1109309.0,2.0,4.7,0,-3.0
13.1,11,1.0,1761125.0,5.0,7.0,0,-2.0
16.7,12,1.0,1821931.0,10.0,9.0,0,1.0
20.7,13,2.0,877700.0,10.7,13.3,0,-3.0
24.7,14,1.0,1992542.0,12.2,14.1,0,-2.0
28.7,15,2.0,983200.0,13.7,14.1,0,-0.0
32.7,16,2.0,1283167.0,14.9,14.4,0,0.0
36.7,17,2.0,1590877.0,16.1,14.4,0,2.0
40.7,18,2.0,1097920.0,17.3,14.4,0,3.0
44.7,19,2.0,978384.0,18.8,14.7,0,4.0
48.7,20,2.0,944937.0,20.3,14.7,0,6.0
52.7,21,2.0,964232.0,21.8,14.7,0,7.0
56.7,22,2.0,1045433.0,23.3,14.7,0,9.0
60.7,23,2.0,1225303.0,24.0,15.5,0,8.0
64.7,24,2.0,974845.0,25.2,16.0,0,9.0
68.7,25,1.0,1674082.0,26.4,16.0,0,10.0
72.7,26,1.0,1846915.0,27.1,16.5,0,11.0
76.7,27,1.0,2687090.0,27.8,16.5,0,11.0
80.7,28,1.0,1915842.0,29.3,17.3,0,12.0
84.7,29,1.0,1701788.0,30.5,17.6,0,13.0
88.7,30,1.0,1586138.0,32.0,17.9,0,14.0
92.7,31,1.0,1703360.0,33.5,17.9,0,16.0
96.7,32,1.0,1715987.0,34.7,18.2,0,17.0
100.7,33,1.0,2046479.0,36.2,18.5,0,18.0
104.7,34,2.0,875472.0,37.7,18.5,0,19.0
108.7,35,1.0,1933886.0,39.2,18.5,0,21.0
112.7,36,2.0,838076.0,40.7,18.5,0,22.0
116.7,37,1.0,2951615.0,42.2,18.5,0,24.0
120.7,38,2.0,660581.0,43.7,18.5,0,25.0
124.7,39,1.0,2041320.0,45.2,18.5,0,27.0
128.7,40,2.0,739466.0,46.7,18.5,0,28.0
132.7,41,1.0,2336617.0,48.2,18.5,0,30.0
136.7,42,1.0,1849486.0,48.9,19.3,0,30.0
140.7,43,2.0,693235.0,50.4,20.1,0,30.0
144.7,44,1.0,1372118.0,51.1,20.9,0,30.0
148.7,45,1.0,1456798.0,52.6,21.7,0,31.0
152.7,46,1.0,1352283.0,53.3,22.5,0,31.0
156.7,47,1.0,1436508.0,54.8,23.3,0,31.0
160.7,48,1.0,1081609.0,55.5,24.1,0,31.0
164.7,49,1.0,1166819.0,58.5,26.4,0,32.0
168.7,50,1.0,1312368.0,63.5,28.4,0,35.0
172.7,51,2.0,2217091.0,63.5,28.4,0,35.0
172.7,52,1.0,1063329.0,64.2,32.7,0,32.0
176.7,50,1.0,1326141.0,65.7,33.5,0,32.0
180.7,53,1.0,1191098.0,66.9,33.8,0,33.0
184.7,54,1.0,1697744.0,68.4,34.1,0,34.0
188.7,55,1.0,816301.0,69.6,34.4,0,35.0
192.7,56,2.0,1309582.0,71.1,34.7,0,36.0
196.7,57,2.0,1329463.0,72.6,34.7,0,38.0
200.7,58,2.0,964080.0,73.8,35.0,0,39.0
204.7,59,1.0,1742761.0,83.4,36.3,0,47.0
