time,bw1
0.3360288190322427,3594069.3333333335
0.6978935336435728,3594069.3333333335
0.6978935336435728,3575040.0
1.5299962847595177,3575040.0
1.5299962847595177,3596032.0
2.6230909850264585,3596032.0
2.6230909850264585,3400362.6666666665
2.6230909850264585,3508224.0
5.040453083041447,3539712.0
5.040453083041447,3624618.6666666665
6.415064258349238,3624618.6666666665
6.415064258349238,3554986.6666666665
6.415064258349238,2775296.0
6.415064258349238,3240021.3333333335
9.7145586883416,3240021.3333333335
9.7145586883416,3611306.6666666665
9.7145586883416,3543637.3333333335
9.7145586883416,2757120.0
9.7145586883416,2309546.6666666665
13.393940664608987,2309546.6666666665
13.393940664608987,1785600.0
13.393940664608987,1627136.0
13.393940664608987,1721600.0
13.393940664608987,2053717.3333333333
13.393940664608987,1715968.0
13.393940664608987,1820928.0
19.721050388380068,1820928.0
19.721050388380068,2067114.6666666667
19.721050388380068,2097664.0
21.12437794677578,2097664.0
21.12437794677578,2111061.3333333335
21.12437794677578,2131029.3333333335
24.36903354573509,2310485.3333333335
24.36903354573509,2445994.6666666665
24.36903354573509,2797141.3333333335
52.38241439440764,2114816.0
52.38241439440764,2226517.3333333335
52.38241439440764,1485909.3333333333
52.38241439440764,1560320.0
60.36916109852881,966741.3333333334
60.36916109852881,290048.0
60.36916109852881,264277.3333333333
60.36916109852881,771072.0
60.36916109852881,1003946.6666666666
68.33784764855336,1215829.3333333333
68.33784764855336,2455552.0
68.33784764855336,2391637.3333333335
76.36434241076743,1611861.3333333333
76.36434241076743,1431552.0
76.36434241076743,1848576.0
80.36552988261016,2039466.6666666667
80.36552988261016,1417216.0
80.36552988261016,1380949.3333333333
80.36552988261016,966741.3333333334
80.36552988261016,405589.3333333333
80.36552988261016,478122.6666666667
88.37001597258289,106837.33333333333
88.37001597258289,99242.66666666667
88.37001597258289,610730.6666666666
88.37001597258289,407466.6666666667
88.37001597258289,1097813.3333333333
88.37001597258289,1575594.6666666667
96.35559230923259,2515712.0
100.35526046329772,2531925.3333333335
100.35526046329772,2517589.3333333335
104.37321572404508,1843797.3333333333
104.37321572404508,2460330.6666666665
104.37321572404508,2576725.3333333335
108.34013604449065,1809408.0
108.34013604449065,1706325.3333333333
108.34013604449065,2943232.0
108.34013604449065,2574848.0
116.37656196849508,1770581.3333333333
120.34358085615213,802560.0
120.34358085615213,1901056.0
120.34358085615213,1010602.6666666666
120.34358085615213,2564352.0
128.3822144621512,2236074.6666666665
136.3537226918125,2077610.6666666667
136.3537226918125,2101504.0
140.35250711932318,1245440.0
140.35250711932318,989610.6666666666
140.35250711932318,1542229.3333333333
140.35250711932318,1752149.3333333333
140.35250711932318,1794133.3333333333
140.35250711932318,2177792.0
148.35759226740882,2769493.3333333335
148.35759226740882,2305706.6666666665
148.35759226740882,1878186.6666666667
152.3536069645054,1922048.0
152.3536069645054,1575594.6666666667
152.3536069645054,2113877.3333333335
152.3536069645054,1921109.3333333333
156.3557833615477,1965994.6666666667
156.3557833615477,2216021.3333333335
156.3557833615477,2788608.0
156.3557833615477,2861141.3333333335
172.38431363944045,1714005.3333333333
172.38431363944045,1386666.6666666667
172.38431363944045,1546069.3333333333
176.3433814748762,1509802.6666666667
176.3433814748762,699477.3333333334
176.3433814748762,1734997.3333333333
176.3433814748762,2089984.0
176.3433814748762,1296981.3333333333
180.36350785150242,1296981.3333333333
180.36350785150242,1654869.3333333333
180.36350785150242,1654869.3333333333
180.36350785150242,2323882.6666666665
184.34966255590606,2633984.0
184.34966255590606,1890560.0
184.34966255590606,3098794.6666666665
188.3594559746425,2586282.6666666665
188.3594559746425,2477482.6666666665
188.3594559746425,1914453.3333333333
188.3594559746425,1866666.6666666667
196.3832150482053,1563221.3333333333
196.3832150482053,1762645.3333333333
200.37630898131707,1712128.0
200.37630898131707,1754112.0
200.37630898131707,1754112.0
204.34418267178214,1533610.6666666667
204.34418267178214,1626197.3333333333
204.34418267178214,1693013.3333333333
