time,buffer
0.05,4
0.8464781746031746,4
0.8465781746031746,0
0.8465781746031746,8
1.8469311698363555,8
1.8470311698363555,12
1.8920608390439582,12
1.8921608390439582,16
2.867850423526197,16
2.8679504235261972,20
3.9750419713128116,20
3.9751419713128118,24
4.846578174603175,24
4.846678174603174,8
5.587975550652036,8
5.588075550652036,24
7.7093095251144055,24
7.709409525114405,28
7.9070603293845725,28
7.907160329384572,32
8.846678174603174,32
8.846778174603173,16
9.866223399391739,16
9.866323399391739,32
10.227816162661737,32
10.227916162661737,36
12.023421669494844,36
12.073421669494845,36
12.123421669494846,36
12.173421669494846,36
12.223421669494847,36
12.273421669494848,36
12.323421669494849,36
12.37342166949485,36
12.42342166949485,36
12.47342166949485,36
12.523421669494851,36
12.573421669494852,36
12.623421669494853,36
12.673421669494854,36
12.723421669494854,36
12.773421669494855,36
12.823421669494856,36
12.846778174603173,36
12.846878174603173,24
12.873421669494856,24
12.873521669494856,36
14.251912842826114,36
14.301912842826114,36
14.351912842826115,36
14.401912842826116,36
14.451912842826117,36
14.501912842826117,36
14.551912842826118,36
14.601912842826119,36
14.65191284282612,36
14.70191284282612,36
14.75191284282612,36
14.801912842826122,36
14.851912842826122,36
14.901912842826123,36
14.951912842826124,36
15.001912842826124,36
15.051912842826125,36
15.101912842826126,36
15.151912842826126,36
15.201912842826127,36
15.251912842826128,36
15.301912842826129,36
15.35191284282613,36
15.40191284282613,36
15.45191284282613,36
15.501912842826131,36
15.551912842826132,36
15.601912842826133,36
15.651912842826134,36
15.701912842826134,36
15.751912842826135,36
15.801912842826136,36
15.851912842826136,36
15.901912842826137,36
15.951912842826138,36
16.001912842826137,36
16.051912842826138,36
16.101912842826138,36
16.15191284282614,36
16.20191284282614,36
16.25191284282614,36
16.30191284282614,36
16.35191284282614,36
16.401912842826142,36
16.451912842826143,36
16.501912842826144,36
16.551912842826145,36
16.601912842826145,36
16.651912842826146,36
16.701912842826147,36
16.751912842826147,36
16.801912842826148,36
16.846878174603173,36
16.846978174603173,24
16.85191284282615,24
16.85201284282615,36
20.272889550059947,36
20.322889550059948,36
20.37288955005995,36
20.42288955005995,36
20.47288955005995,36
20.52288955005995,36
20.57288955005995,36
20.622889550059952,36
20.672889550059953,36
20.722889550059953,36
20.772889550059954,36
20.822889550059955,36
20.846978174603173,36
20.847078174603173,24
20.872889550059956,24
20.872989550059955,36
24.52976635054798,36
24.57976635054798,36
24.629766350547982,36
24.679766350547983,36
24.729766350547983,36
24.779766350547984,36
24.829766350547985,36
24.847078174603173,36
24.847178174603172,24
24.879766350547985,24
24.879866350547985,36
25.711714505546542,36
25.761714505546543,36
25.811714505546544,36
25.861714505546544,36
25.911714505546545,36
25.961714505546546,36
26.011714505546546,36
26.061714505546547,36
26.111714505546548,36
26.16171450554655,36
26.21171450554655,36
26.26171450554655,36
26.31171450554655,36
26.36171450554655,36
26.411714505546552,36
26.461714505546553,36
26.511714505546554,36
26.561714505546554,36
26.611714505546555,36
26.661714505546556,36
26.711714505546556,36
26.761714505546557,36
26.811714505546558,36
26.86171450554656,36
26.91171450554656,36
26.96171450554656,36
27.01171450554656,36
27.06171450554656,36
27.111714505546562,36
27.161714505546563,36
27.211714505546563,36
27.261714505546564,36
27.311714505546565,36
27.361714505546566,36
27.411714505546566,36
27.461714505546567,36
27.511714505546568,36
27.56171450554657,36
27.61171450554657,36
27.66171450554657,36
27.71171450554657,36
27.76171450554657,36
27.811714505546572,36
27.861714505546573,36
27.911714505546573,36
27.961714505546574,36
28.011714505546575,36
28.061714505546576,36
28.111714505546576,36
28.161714505546577,36
28.211714505546578,36
28.26171450554658,36
28.31171450554658,36
28.36171450554658,36
28.41171450554658,36
28.46171450554658,36
28.511714505546582,36
28.561714505546583,36
28.611714505546583,36
28.661714505546584,36
28.711714505546585,36
28.761714505546585,36
28.811714505546586,36
28.847178174603172,36
28.847278174603172,24
28.861714505546587,24
28.861814505546587,36
29.8843869584636,36
29.9343869584636,36
29.984386958463602,36
30.021871584040824,36
30.034386958463603,36
30.071871584040824,36
30.084386958463604,36
30.121871584040825,36
30.134386958463605,36
30.171871584040826,36
30.184386958463605,36
30.221871584040827,36
30.234386958463606,36
30.271871584040827,36
30.284386958463607,36
30.321871584040828,36
30.334386958463607,36
30.37187158404083,36
30.384386958463608,36
30.42187158404083,36
30.43438695846361,36
30.47187158404083,36
30.48438695846361,36
30.52187158404083,36
30.53438695846361,36
30.57187158404083,36
30.58438695846361,36
30.621871584040832,36
30.63438695846361,36
30.671871584040833,36
30.684386958463612,36
30.721871584040834,36
30.734386958463613,36
30.771871584040834,36
30.784386958463614,36
30.821871584040835,36
30.834386958463615,36
30.871871584040836,36
30.884386958463615,36
30.921871584040836,36
30.934386958463616,36
30.971871584040837,36
30.984386958463617,36
31.021871584040838,36
31.034386958463617,36
31.07187158404084,36
31.084386958463618,36
31.12187158404084,36
31.13438695846362,36
31.17187158404084,36
31.18438695846362,36
31.22187158404084,36
31.23438695846362,36
31.27187158404084,36
31.28438695846362,36
31.321871584040842,36
31.33438695846362,36
31.371871584040843,36
31.384386958463622,36
31.421871584040844,36
31.434386958463623,36
31.471871584040844,36
31.484386958463624,36
31.521871584040845,36
31.534386958463624,36
31.571871584040846,36
31.584386958463625,36
31.621871584040846,36
31.634386958463626,36
31.671871584040847,36
31.684386958463627,36
31.721871584040848,36
31.734386958463627,36
31.77187158404085,36
31.784386958463628,36
31.82187158404085,36
31.83438695846363,36
31.87187158404085,36
31.88438695846363,36
31.92187158404085,36
31.93438695846363,36
31.97187158404085,36
31.98438695846363,36
32.02187158404085,36
32.03438695846363,36
32.07187158404085,36
32.084386958463625,36
32.121871584040846,36
32.13438695846362,36
32.171871584040844,36
32.18438695846362,36
32.22187158404084,36
32.23438695846362,36
32.27187158404084,36
32.284386958463614,36
32.321871584040835,36
32.33438695846361,36
32.37187158404083,36
32.38438695846361,36
32.42187158404083,36
32.434386958463605,36
32.47187158404083,36
32.4843869584636,36
32.521871584040824,36
32.5343869584636,36
32.57187158404082,36
32.5843869584636,36
32.62187158404082,36
32.634386958463594,36
32.671871584040815,36
32.68438695846359,36
32.72187158404081,36
32.73438695846359,36
32.77187158404081,36
32.784386958463585,36
32.82187158404081,36
32.83438695846358,36
32.847278174603176,36
32.84737817460318,28
32.871871584040804,28
32.87197158404081,36
32.88438695846358,36
32.93438695846358,36
32.984386958463574,36
33.03438695846357,36
33.08438695846357,36
33.134386958463566,36
33.18438695846356,36
33.23438695846356,36
33.28438695846356,36
33.334386958463554,36
33.38438695846355,36
33.43438695846355,36
33.484386958463546,36
33.53438695846354,36
33.58438695846354,36
33.63438695846354,36
33.684386958463534,36
33.73438695846353,36
33.78438695846353,36
33.834386958463526,36
33.88438695846352,36
33.93438695846352,36
33.98438695846352,36
34.034386958463514,36
34.08438695846351,36
34.13438695846351,36
34.184386958463506,36
34.2343869584635,36
34.2843869584635,36
34.3343869584635,36
34.384386958463494,36
34.43438695846349,36
34.48438695846349,36
34.534386958463486,36
34.58438695846348,36
34.63438695846348,36
34.68438695846348,36
34.734386958463475,36
34.78438695846347,36
34.83438695846347,36
34.884386958463466,36
34.93438695846346,36
34.98438695846346,36
35.03438695846346,36
35.084386958463455,36
35.13438695846345,36
35.17549734484273,36
35.18438695846345,36
35.22549734484273,36
35.234386958463446,36
35.27549734484273,36
35.28438695846344,36
35.325497344842724,36
35.33438695846344,36
35.37549734484272,36
35.38438695846344,36
35.42549734484272,36
35.434386958463435,36
35.475497344842715,36
35.48438695846343,36
35.52549734484271,36
35.53438695846343,36
35.57549734484271,36
35.584386958463426,36
35.62549734484271,36
35.63438695846342,36
35.675497344842704,36
35.68438695846342,36
35.7254973448427,36
35.73438695846342,36
35.7754973448427,36
35.784386958463415,36
35.825497344842695,36
35.83438695846341,36
35.87549734484269,36
35.88438695846341,36
35.92549734484269,36
35.934386958463406,36
35.97549734484269,36
35.9843869584634,36
36.025497344842684,36
36.0343869584634,36
36.07549734484268,36
36.0843869584634,36
36.12549734484268,36
36.134386958463395,36
36.175497344842675,36
36.18438695846339,36
36.22549734484267,36
36.23438695846339,36
36.27549734484267,36
36.28438695846339,36
36.32549734484267,36
36.334386958463384,36
36.375497344842664,36
36.38438695846338,36
36.42549734484266,36
36.43438695846338,36
36.47549734484266,36
36.484386958463375,36
36.525497344842655,36
36.53438695846337,36
36.57549734484265,36
36.58438695846337,36
36.62549734484265,36
36.63438695846337,36
36.67549734484265,36
36.684386958463364,36
36.725497344842644,36
36.73438695846336,36
36.77549734484264,36
36.78438695846336,36
36.82549734484264,36
36.834386958463355,36
36.84737817460318,36
36.84747817460318,28
36.875497344842636,28
36.87559734484264,36
36.88438695846335,36
36.93438695846335,36
36.98438695846335,36
37.034386958463344,36
37.08438695846334,36
37.13438695846334,36
37.184386958463335,36
37.23438695846333,36
37.28438695846333,36
37.33438695846333,36
37.384386958463324,36
37.43438695846332,36
37.48438695846332,36
37.534386958463315,36
37.58438695846331,36
37.63438695846331,36
37.68438695846331,36
37.734386958463304,36
37.7843869584633,36
37.8343869584633,36
37.884386958463296,36
37.93438695846329,36
37.98438695846329,36
38.03438695846329,36
38.084386958463284,36
38.13438695846328,36
38.18438695846328,36
38.234386958463276,36
38.28438695846327,36
38.33438695846327,36
38.38438695846327,36
38.434386958463264,36
38.48438695846326,36
38.53438695846326,36
38.584386958463256,36
38.63438695846325,36
38.64618656230079,36
38.68438695846325,36
38.69618656230079,36
38.73438695846325,36
38.746186562300785,36
38.784386958463244,36
38.79618656230078,36
38.83438695846324,36
38.84618656230078,36
38.88438695846324,36
38.89618656230078,36
38.934386958463236,36
38.946186562300774,36
38.98438695846323,36
38.99618656230077,36
39.03438695846323,36
39.04618656230077,36
39.08438695846323,36
39.096186562300765,36
39.134386958463224,36
39.14618656230076,36
39.18438695846322,36
39.19618656230076,36
39.23438695846322,36
39.24618656230076,36
39.284386958463216,36
39.296186562300754,36
39.33438695846321,36
39.34618656230075,36
39.38438695846321,36
39.39618656230075,36
39.43438695846321,36
39.446186562300745,36
39.484386958463205,36
39.49618656230074,36
39.5343869584632,36
39.54618656230074,36
39.5843869584632,36
39.59618656230074,36
39.634386958463196,36
39.646186562300734,36
39.68438695846319,36
39.69618656230073,36
39.73438695846319,36
39.74618656230073,36
39.78438695846319,36
39.796186562300726,36
39.834386958463185,36
39.84618656230072,36
39.88438695846318,36
39.89618656230072,36
39.93438695846318,36
39.94618656230072,36
39.984386958463176,36
39.996186562300714,36
40.03438695846317,36
40.04618656230071,36
40.08438695846317,36
40.09618656230071,36
40.13438695846317,36
40.146186562300706,36
40.184386958463165,36
40.1961865623007,36
40.23438695846316,36
40.2461865623007,36
40.28438695846316,36
40.2961865623007,36
40.334386958463156,36
40.346186562300694,36
40.38438695846315,36
40.39618656230069,36
40.43438695846315,36
40.44618656230069,36
40.48438695846315,36
40.496186562300686,36
40.534386958463145,36
40.54618656230068,36
40.58438695846314,36
40.59618656230068,36
40.63438695846314,36
40.64618656230068,36
40.684386958463136,36
40.696186562300674,36
40.73438695846313,36
40.74618656230067,36
40.78438695846313,36
40.79618656230067,36
40.83438695846313,36
40.846186562300666,36
40.84747817460318,36
40.847578174603186,28
40.884386958463125,28
40.88448695846313,36
40.89618656230066,36
40.94618656230066,36
40.99618656230066,36
41.046186562300655,36
41.09618656230065,36
41.14618656230065,36
41.196186562300646,36
41.24618656230064,36
41.29618656230064,36
41.34618656230064,36
41.396186562300635,36
41.44618656230063,36
41.49618656230063,36
41.546186562300626,36
41.59618656230062,36
41.64618656230062,36
41.69618656230062,36
41.746186562300615,36
41.79618656230061,36
41.84618656230061,36
41.896186562300606,36
41.9461865623006,36
41.9961865623006,36
42.0461865623006,36
42.096186562300595,36
42.14618656230059,36
42.19618656230059,36
42.246186562300586,36
42.29618656230058,36
42.34618656230058,36
42.39618656230058,36
42.446186562300575,36
42.49618656230057,36
42.54618656230057,36
42.596186562300566,36
42.646186562300564,36
42.69618656230056,36
42.74618656230056,36
42.796186562300555,36
42.84618656230055,36
42.89618656230055,36
42.94618656230055,36
42.996186562300544,36
43.04618656230054,36
43.09618656230054,36
43.146186562300535,36
43.19618656230053,36
43.24618656230053,36
43.29618656230053,36
43.346186562300524,36
43.39618656230052,36
43.44618656230052,36
43.496186562300515,36
43.54618656230051,36
43.59618656230051,36
43.64618656230051,36
43.696186562300504,36
43.7461865623005,36
43.7961865623005,36
43.846186562300495,36
43.89618656230049,36
43.94618656230049,36
43.99618656230049,36
44.046186562300484,36
44.09618656230048,36
44.14618656230048,36
44.196186562300475,36
44.24618656230047,36
44.29618656230047,36
44.34618656230047,36
44.396186562300464,36
44.44618656230046,36
44.49618656230046,36
44.546186562300456,36
44.59618656230045,36
44.64618656230045,36
44.69618656230045,36
44.746186562300444,36
44.79618656230044,36
44.84618656230044,36
44.847578174603186,36
44.84767817460319,24
44.896186562300436,24
44.89628656230044,36
46.810960128717205,36
46.8609601287172,36
46.9109601287172,36
46.9609601287172,36
