time,bw1
0.46378383085431624,2484138.6666666665
0.9649472175466318,2484138.6666666665
0.9649472175466318,2392576.0
1.5147289303801983,2392576.0
1.5147289303801983,1894400.0
2.419040078828829,1894400.0
2.419040078828829,1894400.0
2.419040078828829,721493.3333333334
2.419040078828829,1182378.6666666667
2.419040078828829,1442048.0
2.419040078828829,1520298.6666666667
7.663614663785362,1520298.6666666667
7.663614663785362,1369514.6666666667
7.663614663785362,1436245.3333333333
7.663614663785362,1208149.3333333333
7.663614663785362,1208149.3333333333
7.663614663785362,1256874.6666666667
12.091509980310951,1256874.6666666667
12.980414379794961,1256874.6666666667
12.980414379794961,1084160.0
12.980414379794961,1261653.3333333333
12.980414379794961,873216.0
15.47090996775139,873216.0
15.47090996775139,856064.0
15.47090996775139,1019221.3333333334
15.47090996775139,996352.0
18.433611836245287,996352.0
18.433611836245287,918101.3333333334
18.433611836245287,918101.3333333334
18.433611836245287,480938.6666666667
21.794883853797014,480938.6666666667
21.794883853797014,499114.6666666667
21.794883853797014,651776.0
21.794883853797014,738645.3333333334
21.794883853797014,748202.6666666666
26.04272906592153,752981.3333333334
26.04272906592153,752981.3333333334
26.04272906592153,716714.6666666666
26.04272906592153,750080.0
40.488283734662986,728149.3333333334
40.488283734662986,1105152.0
40.488283734662986,1180501.3333333333
44.4864027763393,609792.0
44.4864027763393,603136.0
44.4864027763393,767317.3333333334
44.4864027763393,817834.6666666666
44.4864027763393,943786.6666666666
48.49241943849191,943786.6666666666
48.49241943849191,943786.6666666666
48.49241943849191,3587413.3333333335
52.484457225017024,3614122.6666666665
52.484457225017024,3596970.6666666665
56.48365129889776,3596032.0
56.48365129889776,3588352.0
60.501839837027504,2229333.3333333335
60.501839837027504,2396416.0
60.501839837027504,1959253.3333333333
68.514436214823,1797973.3333333333
68.514436214823,2191189.3333333335
68.514436214823,2349653.3333333335
72.4974073741172,1996458.6666666667
72.4974073741172,1136640.0
72.4974073741172,1136640.0
72.4974073741172,4517973.333333333
76.51468705590415,3604821.3333333335
76.51468705590415,3602688.0
76.51468705590415,3594069.3333333335
84.50401599172801,3624618.6666666665
92.51123574758971,1785600.0
92.51123574758971,1627136.0
92.51123574758971,1721600.0
100.4862190467563,2111061.3333333335
100.4862190467563,2131029.3333333335
100.4862190467563,2310485.3333333335
100.4862190467563,2445994.6666666665
104.47908075103622,2797141.3333333335
104.47908075103622,3106389.3333333335
104.47908075103622,3172266.6666666665
108.48375687123637,3757312.0
108.48375687123637,3219029.3333333335
108.48375687123637,3410858.6666666665
112.4708479809713,2259882.6666666665
112.4708479809713,1813248.0
112.4708479809713,1597610.6666666667
112.4708479809713,1509802.6666666667
112.4708479809713,1565098.6666666667
112.4708479809713,1620480.0
120.47462762401581,1649066.6666666667
120.47462762401581,1566037.3333333333
120.47462762401581,1683456.0
120.47462762401581,1738837.3333333333
132.51648232242832,1485909.3333333333
132.51648232242832,1560320.0
132.51648232242832,1179562.6666666667
132.51648232242832,277674.6666666667
132.51648232242832,874154.6666666666
152.49520571363544,1317973.3333333333
152.49520571363544,1415253.3333333333
152.49520571363544,1611861.3333333333
152.49520571363544,1431552.0
164.50214472145524,268117.3333333333
164.50214472145524,106837.33333333333
164.50214472145524,106837.33333333333
164.50214472145524,99242.66666666667
164.50214472145524,610730.6666666666
164.50214472145524,407466.6666666667
164.50214472145524,1097813.3333333333
164.50214472145524,1575594.6666666667
172.5040300105511,877056.0
172.5040300105511,2011733.3333333333
172.5040300105511,2515712.0
180.5164552948843,1679616.0
180.5164552948843,1718784.0
184.50181387246664,2576725.3333333335
184.50181387246664,2576725.3333333335
184.50181387246664,1809408.0
188.48045702900447,2943232.0
188.48045702900447,2574848.0
188.48045702900447,3209472.0
200.506936919717,1010602.6666666666
200.506936919717,2564352.0
204.48988312502837,2341973.3333333335
204.48988312502837,1082197.3333333333
204.48988312502837,2236074.6666666665
204.48988312502837,2109098.6666666665
204.48988312502837,896085.3333333334
204.48988312502837,1117866.6666666667
